voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.5142E-9	-1.5142E-9	3.8083E-5	-7.6114E-14
2.0000E-2	2.4714E-9	2.4714E-9	2.0053E-2	1.2423E-13
4.0000E-2	4.6032E-9	4.6032E-9	4.0031E-2	2.3138E-13
6.0000E-2	7.0821E-9	7.0821E-9	6.0046E-2	3.5598E-13
8.0000E-2	9.6953E-9	9.6953E-9	8.0056E-2	4.8734E-13
1.0000E-1	1.2906E-8	1.2906E-8	1.0003E-1	6.4870E-13
1.2000E-1	1.7225E-8	1.7225E-8	1.2005E-1	8.6584E-13
1.4000E-1	2.2062E-8	2.2062E-8	1.4006E-1	1.1090E-12
1.6000E-1	2.7344E-8	2.7344E-8	1.6003E-1	1.3745E-12
1.8000E-1	3.3243E-8	3.3243E-8	1.8004E-1	1.6710E-12
2.0000E-1	4.1022E-8	4.1022E-8	2.0004E-1	2.0620E-12
2.2000E-1	5.3025E-8	5.3025E-8	2.2002E-1	2.6653E-12
2.4000E-1	6.5383E-8	6.5383E-8	2.4002E-1	3.2865E-12
2.6000E-1	7.7183E-8	7.7183E-8	2.6003E-1	3.8796E-12
2.8000E-1	9.1061E-8	9.1061E-8	2.8005E-1	4.5772E-12
3.0000E-1	1.0737E-7	1.0737E-7	3.0003E-1	5.3968E-12
3.2000E-1	1.2616E-7	1.2616E-7	3.2005E-1	6.3413E-12
3.4000E-1	1.5159E-7	1.5159E-7	3.4005E-1	7.6199E-12
3.6000E-1	1.7523E-7	1.7523E-7	3.6003E-1	8.8082E-12
3.8000E-1	2.0199E-7	2.0199E-7	3.8004E-1	1.0153E-11
4.0000E-1	2.3791E-7	2.3791E-7	4.0006E-1	1.1959E-11
4.2000E-1	2.8877E-7	2.8877E-7	4.2003E-1	1.4515E-11
4.4000E-1	3.3104E-7	3.3104E-7	4.4004E-1	1.6640E-11
4.6000E-1	3.9072E-7	3.9072E-7	4.6005E-1	1.9640E-11
4.8000E-1	4.6759E-7	4.6759E-7	4.8001E-1	2.3504E-11
5.0000E-1	7.0280E-7	7.0280E-7	5.0002E-1	3.5327E-11
5.2000E-1	7.3887E-7	7.3887E-7	5.2002E-1	3.7140E-11
5.4000E-1	7.7116E-7	7.7116E-7	5.4000E-1	3.8763E-11
5.6000E-1	9.1712E-7	9.1712E-7	5.6002E-1	4.6100E-11
5.8000E-1	1.1080E-6	1.1080E-6	5.8002E-1	5.5695E-11
6.0000E-1	1.2301E-6	1.2301E-6	6.0001E-1	6.1830E-11
6.2000E-1	1.4103E-6	1.4103E-6	6.2001E-1	7.0891E-11
6.4000E-1	1.6543E-6	1.6543E-6	6.4003E-1	8.3152E-11
6.6000E-1	1.8090E-6	1.8090E-6	6.6001E-1	9.0929E-11
6.8000E-1	1.9870E-6	1.9870E-6	6.7241E-1	9.9877E-11
7.0000E-1	2.0195E-6	2.0195E-6	6.6080E-1	1.0151E-10
7.2000E-1	2.2624E-6	2.2624E-6	7.2004E-1	1.1372E-10
7.4000E-1	2.9399E-6	2.9399E-6	7.4002E-1	1.4778E-10
7.6000E-1	3.3482E-6	3.3482E-6	7.6002E-1	1.6830E-10
7.8000E-1	3.6187E-6	3.6187E-6	7.8003E-1	1.8190E-10
8.0000E-1	5.5022E-6	5.5022E-6	8.0001E-1	2.7657E-10
8.2000E-1	4.9987E-6	4.9987E-6	8.2001E-1	2.5126E-10
8.4000E-1	5.4696E-6	5.4696E-6	8.4003E-1	2.7493E-10
8.6000E-1	6.0035E-6	6.0035E-6	8.6001E-1	3.0177E-10
8.8000E-1	6.2170E-6	6.2170E-6	8.8002E-1	3.1250E-10
9.0000E-1	7.5879E-6	7.5879E-6	9.0004E-1	3.8141E-10
9.2000E-1	8.1055E-6	8.1055E-6	9.2002E-1	4.0743E-10
9.4000E-1	8.9462E-6	8.9462E-6	9.4003E-1	4.4968E-10
9.6000E-1	9.5033E-6	9.5033E-6	9.6006E-1	4.7769E-10
9.8000E-1	1.0651E-5	1.0651E-5	9.8002E-1	5.3538E-10
1.0000E+0	1.0843E-5	1.0843E-5	1.0000E+0	5.4505E-10
9.8000E-1	9.6949E-6	9.6949E-6	9.8002E-1	4.8732E-10
9.6000E-1	8.0830E-6	8.0830E-6	9.6004E-1	4.0630E-10
9.4000E-1	7.3321E-6	7.3321E-6	9.4005E-1	3.6855E-10
9.2000E-1	6.5330E-6	6.5330E-6	9.2002E-1	3.2838E-10
9.0000E-1	5.9909E-6	5.9909E-6	9.0004E-1	3.0113E-10
8.8000E-1	4.9741E-6	4.9741E-6	8.8002E-1	2.5003E-10
8.6000E-1	4.6035E-6	4.6035E-6	8.6002E-1	2.3140E-10
8.4000E-1	3.7127E-6	3.7127E-6	8.4003E-1	1.8662E-10
8.2000E-1	3.5422E-6	3.5422E-6	8.2003E-1	1.7805E-10
8.0000E-1	3.0551E-6	3.0551E-6	8.0000E-1	1.5357E-10
