voltage		Abs J		  J    		Voltage		Current
0.0000E+0	6.1446E-8	-6.1446E-8	4.5957E-5	-7.5406E-14
2.0000E-2	6.6177E-8	6.6177E-8	2.0059E-2	8.1212E-14
4.0000E-2	8.7756E-8	8.7756E-8	4.0042E-2	1.0769E-13
6.0000E-2	1.1292E-7	1.1292E-7	6.0046E-2	1.3857E-13
8.0000E-2	1.4766E-7	1.4766E-7	8.0054E-2	1.8121E-13
1.0000E-1	1.6347E-7	1.6347E-7	1.0004E-1	2.0061E-13
1.2000E-1	1.9570E-7	1.9570E-7	1.2005E-1	2.4016E-13
1.4000E-1	2.3337E-7	2.3337E-7	1.4005E-1	2.8639E-13
1.6000E-1	2.4551E-7	2.4551E-7	1.6003E-1	3.0128E-13
1.8000E-1	3.0183E-7	3.0183E-7	1.8005E-1	3.7040E-13
2.0000E-1	3.4075E-7	3.4075E-7	2.0005E-1	4.1816E-13
2.2000E-1	3.7715E-7	3.7715E-7	2.2003E-1	4.6283E-13
2.4000E-1	4.3744E-7	4.3744E-7	2.4004E-1	5.3682E-13
2.6000E-1	4.8878E-7	4.8878E-7	2.6004E-1	5.9982E-13
2.8000E-1	5.2569E-7	5.2569E-7	2.8006E-1	6.4512E-13
3.0000E-1	5.9843E-7	5.9843E-7	3.0004E-1	7.3439E-13
3.2000E-1	6.5711E-7	6.5711E-7	3.2005E-1	8.0639E-13
3.4000E-1	7.4472E-7	7.4472E-7	3.4006E-1	9.1391E-13
3.6000E-1	8.2526E-7	8.2526E-7	3.6004E-1	1.0127E-12
3.8000E-1	9.0542E-7	9.0542E-7	3.8005E-1	1.1111E-12
4.0000E-1	1.0136E-6	1.0136E-6	4.0006E-1	1.2438E-12
4.2000E-1	1.1458E-6	1.1458E-6	4.2004E-1	1.4061E-12
4.4000E-1	1.2333E-6	1.2333E-6	4.4005E-1	1.5135E-12
4.6000E-1	1.4004E-6	1.4004E-6	4.6006E-1	1.7186E-12
4.8000E-1	1.5946E-6	1.5946E-6	4.8002E-1	1.9569E-12
5.0000E-1	1.8466E-6	1.8466E-6	5.0003E-1	2.2662E-12
5.2000E-1	1.9379E-6	1.9379E-6	5.2004E-1	2.3781E-12
5.4000E-1	2.3226E-6	2.3226E-6	5.4002E-1	2.8503E-12
5.6000E-1	2.4807E-6	2.4807E-6	5.6004E-1	3.0443E-12
5.8000E-1	5.1484E-6	5.1484E-6	5.8004E-1	6.3181E-12
6.0000E-1	4.4767E-6	4.4767E-6	6.0003E-1	5.4937E-12
6.2000E-1	1.2729E-5	1.2729E-5	6.2003E-1	1.5621E-11
6.4000E-1	1.7409E-5	1.7409E-5	6.4005E-1	2.1364E-11
6.6000E-1	2.1240E-5	2.1240E-5	6.6001E-1	2.6066E-11
6.8000E-1	2.1847E-5	2.1847E-5	6.8002E-1	2.6810E-11
7.0000E-1	2.4423E-5	2.4423E-5	7.0004E-1	2.9972E-11
7.2000E-1	2.6137E-5	2.6137E-5	7.2004E-1	3.2075E-11
7.4000E-1	3.4463E-5	3.4463E-5	7.4001E-1	4.2293E-11
7.6000E-1	4.5142E-5	4.5142E-5	7.6001E-1	5.5397E-11
7.8000E-1	6.0366E-5	6.0366E-5	7.8003E-1	7.4080E-11
8.0000E-1	6.6537E-5	6.6537E-5	7.9999E-1	8.1653E-11
8.2000E-1	8.1757E-5	8.1757E-5	8.1914E-1	1.0033E-10
8.4000E-1	8.1401E-5	8.1401E-5	8.1255E-1	9.9893E-11
8.6000E-1	8.2462E-5	8.2462E-5	8.4666E-1	1.0120E-10
8.8000E-1	8.4436E-5	8.4436E-5	6.8213E-1	1.0362E-10
9.0000E-1	1.0594E-4	1.0594E-4	9.0003E-1	1.3001E-10
9.2000E-1	1.0879E-4	1.0879E-4	9.2004E-1	1.3351E-10
9.4000E-1	8.2418E-5	8.2418E-5	9.4003E-1	1.0114E-10
9.6000E-1	8.0820E-5	8.0820E-5	9.6004E-1	9.9181E-11
9.8000E-1	7.7932E-5	7.7932E-5	9.8003E-1	9.5637E-11
1.0000E+0	6.8083E-5	6.8083E-5	1.0000E+0	8.3551E-11
9.8000E-1	5.4767E-5	5.4767E-5	9.8001E-1	6.7209E-11
9.6000E-1	6.7697E-5	6.7697E-5	9.6005E-1	8.3077E-11
9.4000E-1	6.3031E-5	6.3031E-5	9.4003E-1	7.7351E-11
9.2000E-1	6.1323E-5	6.1323E-5	9.2003E-1	7.5254E-11
9.0000E-1	4.8036E-5	4.8036E-5	9.0003E-1	5.8949E-11
8.8000E-1	4.8972E-5	4.8972E-5	8.8003E-1	6.0098E-11
8.6000E-1	3.4943E-5	3.4943E-5	8.6002E-1	4.2882E-11
8.4000E-1	4.1183E-5	4.1183E-5	8.4003E-1	5.0539E-11
8.2000E-1	3.0926E-5	3.0926E-5	8.2001E-1	3.7952E-11
8.0000E-1	3.9013E-5	3.9013E-5	7.9999E-1	4.7876E-11
