voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.5489E-7	-1.5489E-7	3.6054E-5	-1.0948E-12
2.0000E-2	1.5360E-8	1.5360E-8	2.0056E-2	1.0857E-13
4.0000E-2	6.3958E-8	6.3958E-8	4.0025E-2	4.5209E-13
6.0000E-2	3.3075E-8	3.3075E-8	6.0045E-2	2.3380E-13
8.0000E-2	3.5003E-8	3.5003E-8	8.0055E-2	2.4742E-13
1.0000E-1	2.7155E-8	2.7155E-8	1.0003E-1	1.9195E-13
1.2000E-1	3.1465E-8	3.1465E-8	1.2005E-1	2.2241E-13
1.4000E-1	6.0192E-8	6.0192E-8	1.4006E-1	4.2547E-13
1.6000E-1	7.3319E-8	7.3319E-8	1.6003E-1	5.1826E-13
1.8000E-1	7.5700E-8	7.5700E-8	1.8005E-1	5.3509E-13
2.0000E-1	8.9072E-8	8.9072E-8	2.0004E-1	6.2961E-13
2.2000E-1	9.6730E-8	9.6730E-8	2.2003E-1	6.8374E-13
2.4000E-1	1.0997E-7	1.0997E-7	2.4003E-1	7.7730E-13
2.6000E-1	1.2379E-7	1.2379E-7	2.6004E-1	8.7502E-13
2.8000E-1	1.4224E-7	1.4224E-7	2.8006E-1	1.0055E-12
3.0000E-1	1.5911E-7	1.5911E-7	3.0004E-1	1.1247E-12
3.2000E-1	1.7299E-7	1.7299E-7	3.2005E-1	1.2228E-12
3.4000E-1	1.9948E-7	1.9948E-7	3.4006E-1	1.4100E-12
3.6000E-1	2.2848E-7	2.2848E-7	3.6004E-1	1.6150E-12
3.8000E-1	2.5621E-7	2.5621E-7	3.8005E-1	1.8110E-12
4.0000E-1	2.8018E-7	2.8018E-7	4.0006E-1	1.9805E-12
4.2000E-1	3.2417E-7	3.2417E-7	4.2004E-1	2.2914E-12
4.4000E-1	3.6875E-7	3.6875E-7	4.4005E-1	2.6065E-12
4.6000E-1	4.2762E-7	4.2762E-7	4.6006E-1	3.0226E-12
4.8000E-1	4.7798E-7	4.7798E-7	4.8003E-1	3.3786E-12
5.0000E-1	5.3257E-7	5.3257E-7	5.0003E-1	3.7645E-12
5.2000E-1	5.8875E-7	5.8875E-7	5.2004E-1	4.1616E-12
5.4000E-1	6.6886E-7	6.6886E-7	5.4002E-1	4.7279E-12
5.6000E-1	7.6536E-7	7.6536E-7	5.6003E-1	5.4100E-12
5.8000E-1	8.4449E-7	8.4449E-7	5.8004E-1	5.9694E-12
6.0000E-1	9.3118E-7	9.3118E-7	6.0002E-1	6.5821E-12
6.2000E-1	1.0702E-6	1.0702E-6	6.2002E-1	7.5646E-12
6.4000E-1	1.1988E-6	1.1988E-6	6.4005E-1	8.4739E-12
6.6000E-1	1.3677E-6	1.3677E-6	6.6003E-1	9.6674E-12
6.8000E-1	1.6247E-6	1.6247E-6	6.8003E-1	1.1484E-11
7.0000E-1	1.7781E-6	1.7781E-6	7.0003E-1	1.2569E-11
7.2000E-1	1.9454E-6	1.9454E-6	7.2005E-1	1.3751E-11
7.4000E-1	2.2340E-6	2.2340E-6	7.4002E-1	1.5791E-11
7.6000E-1	2.4156E-6	2.4156E-6	7.6002E-1	1.7075E-11
7.8000E-1	3.0607E-6	3.0607E-6	7.8003E-1	2.1634E-11
8.0000E-1	3.0578E-6	3.0578E-6	8.0000E-1	2.1615E-11
8.2000E-1	3.4695E-6	3.4695E-6	8.2002E-1	2.4525E-11
8.4000E-1	4.0001E-6	4.0001E-6	8.4004E-1	2.8275E-11
8.6000E-1	4.5035E-6	4.5035E-6	8.6002E-1	3.1833E-11
8.8000E-1	5.1554E-6	5.1554E-6	8.8002E-1	3.6441E-11
9.0000E-1	5.6720E-6	5.6720E-6	9.0003E-1	4.0093E-11
9.2000E-1	8.3741E-6	8.3741E-6	9.2003E-1	5.9193E-11
9.4000E-1	7.3525E-6	7.3525E-6	9.4004E-1	5.1972E-11
9.6000E-1	8.0902E-6	8.0902E-6	9.6005E-1	5.7186E-11
9.8000E-1	8.7482E-6	8.7482E-6	9.8002E-1	6.1838E-11
1.0000E+0	9.9149E-6	9.9149E-6	1.0000E+0	7.0085E-11
