voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.3171E-8	1.3171E-8	4.2740E-5	4.1378E-14
2.0000E-2	2.2397E-7	2.2397E-7	2.0056E-2	7.0361E-13
4.0000E-2	5.1402E-7	5.1402E-7	4.0040E-2	1.6148E-12
6.0000E-2	7.4692E-7	7.4692E-7	6.0048E-2	2.3465E-12
8.0000E-2	1.0028E-6	1.0028E-6	8.0054E-2	3.1504E-12
1.0000E-1	1.2888E-6	1.2888E-6	1.0003E-1	4.0490E-12
1.2000E-1	1.5100E-6	1.5100E-6	1.2005E-1	4.7437E-12
1.4000E-1	1.7965E-6	1.7965E-6	1.4005E-1	5.6439E-12
1.6000E-1	2.2568E-6	2.2568E-6	1.6003E-1	7.0899E-12
1.8000E-1	2.6613E-6	2.6613E-6	1.8004E-1	8.3608E-12
2.0000E-1	3.1253E-6	3.1253E-6	2.0004E-1	9.8185E-12
2.2000E-1	3.6778E-6	3.6778E-6	2.2002E-1	1.1554E-11
2.4000E-1	4.3526E-6	4.3526E-6	2.4003E-1	1.3674E-11
2.6000E-1	4.9979E-6	4.9979E-6	2.6003E-1	1.5701E-11
2.8000E-1	5.7376E-6	5.7376E-6	2.8004E-1	1.8025E-11
3.0000E-1	5.8046E-6	5.8046E-6	3.0003E-1	1.8236E-11
3.2000E-1	6.6087E-6	6.6087E-6	3.2004E-1	2.0762E-11
3.4000E-1	6.5077E-6	6.5077E-6	3.4005E-1	2.0444E-11
3.6000E-1	7.0654E-6	7.0654E-6	3.6003E-1	2.2197E-11
3.8000E-1	7.7259E-6	7.7259E-6	3.8005E-1	2.4272E-11
4.0000E-1	8.5101E-6	8.5101E-6	4.0006E-1	2.6735E-11
4.2000E-1	8.7839E-6	8.7839E-6	4.2002E-1	2.7595E-11
4.4000E-1	9.8205E-6	9.8205E-6	4.4004E-1	3.0852E-11
4.6000E-1	1.1232E-5	1.1232E-5	4.6004E-1	3.5286E-11
4.8000E-1	1.2822E-5	1.2822E-5	4.8001E-1	4.0282E-11
5.0000E-1	1.4270E-5	1.4270E-5	5.0003E-1	4.4832E-11
5.2000E-1	1.6506E-5	1.6506E-5	5.2003E-1	5.1856E-11
5.4000E-1	1.6524E-5	1.6524E-5	5.4000E-1	5.1911E-11
5.6000E-1	1.8411E-5	1.8411E-5	5.6002E-1	5.7838E-11
5.8000E-1	2.0304E-5	2.0304E-5	5.8003E-1	6.3786E-11
