voltage		Abs J		  J    		Voltage		Current
0.0000E+0	8.8073E-9	8.8073E-9	7.0692E-5	1.0808E-14
2.0000E-2	8.4796E-8	8.4796E-8	2.0080E-2	1.0406E-13
4.0000E-2	2.1402E-7	2.1402E-7	4.0056E-2	2.6264E-13
6.0000E-2	2.8785E-7	2.8785E-7	6.0060E-2	3.5324E-13
8.0000E-2	3.7271E-7	3.7271E-7	8.0061E-2	4.5738E-13
1.0000E-1	4.7048E-7	4.7048E-7	1.0003E-1	5.7737E-13
1.2000E-1	6.5676E-7	6.5676E-7	1.2005E-1	8.0597E-13
1.4000E-1	9.3315E-7	9.3315E-7	1.4005E-1	1.1452E-12
1.6000E-1	1.1177E-6	1.1177E-6	1.6004E-1	1.3717E-12
1.8000E-1	1.1543E-6	1.1543E-6	1.8005E-1	1.4165E-12
2.0000E-1	1.5971E-6	1.5971E-6	2.0006E-1	1.9599E-12
2.2000E-1	1.9362E-6	1.9362E-6	2.2004E-1	2.3760E-12
2.4000E-1	3.0701E-6	3.0701E-6	2.4006E-1	3.7676E-12
2.6000E-1	3.8802E-6	3.8802E-6	2.6007E-1	4.7617E-12
2.8000E-1	4.8481E-6	4.8481E-6	2.8008E-1	5.9496E-12
3.0000E-1	5.7389E-6	5.7389E-6	3.0005E-1	7.0427E-12
3.2000E-1	8.0896E-6	8.0896E-6	3.2006E-1	9.9274E-12
3.4000E-1	1.2775E-5	1.2775E-5	3.4006E-1	1.5678E-11
3.6000E-1	1.9116E-5	1.9116E-5	3.6003E-1	2.3459E-11
3.8000E-1	2.4960E-5	2.4960E-5	3.8005E-1	3.0630E-11
4.0000E-1	2.9100E-5	2.9100E-5	4.0005E-1	3.5710E-11
4.2000E-1	4.0022E-5	4.0022E-5	4.2004E-1	4.9115E-11
4.4000E-1	2.8632E-5	2.8632E-5	4.4005E-1	3.5136E-11
4.6000E-1	5.1593E-5	5.1593E-5	4.6005E-1	6.3314E-11
4.8000E-1	8.2429E-5	8.2429E-5	4.7408E-1	1.0116E-10
5.0000E-1	8.4476E-5	8.4476E-5	3.1636E-1	1.0367E-10
5.2000E-1	8.3334E-5	8.3334E-5	4.0335E-1	1.0227E-10
5.4000E-1	8.4278E-5	8.4278E-5	1.5526E-1	1.0342E-10
5.6000E-1	4.3726E-6	-4.3726E-6	5.6006E-1	-5.3660E-12
5.8000E-1	5.3533E-6	5.3533E-6	5.8006E-1	6.5694E-12
6.0000E-1	5.8997E-6	5.8997E-6	6.0005E-1	7.2400E-12
6.2000E-1	7.5883E-6	7.5883E-6	6.2004E-1	9.3122E-12
6.4000E-1	6.8761E-6	6.8761E-6	6.4005E-1	8.4382E-12
6.6000E-1	7.4767E-6	7.4767E-6	6.6003E-1	9.1753E-12
6.8000E-1	8.1720E-6	8.1720E-6	6.8003E-1	1.0029E-11
7.0000E-1	8.8811E-6	8.8811E-6	7.0005E-1	1.0899E-11
7.2000E-1	9.6474E-6	9.6474E-6	7.2006E-1	1.1839E-11
7.4000E-1	1.0462E-5	1.0462E-5	7.4003E-1	1.2838E-11
7.6000E-1	1.1453E-5	1.1453E-5	7.6005E-1	1.4055E-11
7.8000E-1	1.2745E-5	1.2745E-5	7.8006E-1	1.5640E-11
8.0000E-1	1.3994E-5	1.3994E-5	8.0004E-1	1.7173E-11
8.2000E-1	1.5411E-5	1.5411E-5	8.2005E-1	1.8912E-11
8.4000E-1	1.7063E-5	1.7063E-5	8.4006E-1	2.0940E-11
8.6000E-1	1.8980E-5	1.8980E-5	8.6004E-1	2.3292E-11
8.8000E-1	2.1186E-5	2.1186E-5	8.8004E-1	2.5999E-11
9.0000E-1	2.4199E-5	2.4199E-5	9.0005E-1	2.9696E-11
9.2000E-1	2.6319E-5	2.6319E-5	9.2002E-1	3.2298E-11
9.4000E-1	2.9394E-5	2.9394E-5	9.4003E-1	3.6072E-11
9.6000E-1	3.4437E-5	3.4437E-5	9.6005E-1	4.2261E-11
9.8000E-1	3.9375E-5	3.9375E-5	9.8003E-1	4.8320E-11
1.0000E+0	4.2246E-5	4.2246E-5	1.0001E+0	5.1843E-11
9.8000E-1	3.7273E-5	3.7273E-5	9.8003E-1	4.5741E-11
9.6000E-1	3.2932E-5	3.2932E-5	9.6005E-1	4.0413E-11
9.4000E-1	2.7616E-5	2.7616E-5	9.4004E-1	3.3890E-11
9.2000E-1	2.6558E-5	2.6558E-5	9.2002E-1	3.2591E-11
