voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.1204E-8	2.1204E-8	4.1809E-5	6.6615E-14
2.0000E-2	6.9048E-7	6.9048E-7	2.0052E-2	2.1692E-12
4.0000E-2	1.5221E-6	1.5221E-6	4.0029E-2	4.7818E-12
6.0000E-2	2.3755E-6	2.3755E-6	6.0046E-2	7.4628E-12
8.0000E-2	3.2946E-6	3.2946E-6	8.0051E-2	1.0350E-11
1.0000E-1	4.2748E-6	4.2748E-6	1.0003E-1	1.3430E-11
1.2000E-1	4.4673E-6	4.4673E-6	1.2004E-1	1.4034E-11
1.4000E-1	5.5845E-6	5.5845E-6	1.4004E-1	1.7544E-11
1.6000E-1	6.5161E-6	6.5161E-6	1.6003E-1	2.0471E-11
1.8000E-1	7.7513E-6	7.7513E-6	1.8004E-1	2.4351E-11
2.0000E-1	8.8170E-6	8.8170E-6	2.0004E-1	2.7699E-11
2.2000E-1	9.6860E-6	9.6860E-6	2.2002E-1	3.0430E-11
2.4000E-1	1.1184E-5	1.1184E-5	2.4002E-1	3.5137E-11
2.6000E-1	1.1892E-5	1.1892E-5	2.6003E-1	3.7359E-11
2.8000E-1	1.5796E-5	1.5796E-5	2.8004E-1	4.9624E-11
3.0000E-1	1.6815E-5	1.6815E-5	3.0001E-1	5.2825E-11
3.2000E-1	1.8269E-5	1.8269E-5	3.2003E-1	5.7392E-11
3.4000E-1	2.1701E-5	2.1701E-5	3.4004E-1	6.8175E-11
3.6000E-1	2.0132E-5	2.0132E-5	3.6001E-1	6.3247E-11
3.8000E-1	2.7004E-5	2.7004E-5	3.8003E-1	8.4835E-11
4.0000E-1	3.2078E-5	3.2078E-5	3.8380E-1	1.0078E-10
4.2000E-1	3.2175E-5	3.2175E-5	4.0451E-1	1.0108E-10
4.4000E-1	3.2216E-5	3.2216E-5	3.7810E-1	1.0121E-10
4.6000E-1	3.2660E-5	3.2660E-5	4.5521E-1	1.0260E-10
4.8000E-1	3.1894E-5	3.1894E-5	4.8001E-1	1.0020E-10
5.0000E-1	3.2239E-5	3.2239E-5	4.7146E-1	1.0128E-10
5.2000E-1	3.2315E-5	3.2315E-5	4.8406E-1	1.0152E-10
5.4000E-1	3.2301E-5	3.2301E-5	4.9670E-1	1.0148E-10
5.6000E-1	3.6170E-6	3.6170E-6	5.6003E-1	1.1363E-11
5.8000E-1	7.2320E-6	7.2320E-6	5.8004E-1	2.2720E-11
6.0000E-1	7.8963E-6	7.8963E-6	6.0002E-1	2.4807E-11
6.2000E-1	1.0770E-5	1.0770E-5	6.1999E-1	3.3836E-11
6.4000E-1	2.4129E-5	2.4129E-5	6.4006E-1	7.5802E-11
6.6000E-1	1.0427E-5	1.0427E-5	6.6003E-1	3.2756E-11
6.8000E-1	1.0912E-5	1.0912E-5	6.8002E-1	3.4280E-11
7.0000E-1	1.6968E-5	1.6968E-5	7.0003E-1	5.3306E-11
7.2000E-1	1.3706E-5	1.3706E-5	7.2005E-1	4.3059E-11
7.4000E-1	1.0651E-5	1.0651E-5	7.4001E-1	3.3462E-11
7.6000E-1	1.0169E-5	1.0169E-5	7.6002E-1	3.1948E-11
7.8000E-1	1.2253E-5	1.2253E-5	7.8002E-1	3.8494E-11
8.0000E-1	1.9920E-5	1.9920E-5	8.0000E-1	6.2580E-11
8.2000E-1	2.6199E-5	2.6199E-5	8.2005E-1	8.2306E-11
8.4000E-1	1.9954E-5	1.9954E-5	8.4004E-1	6.2687E-11
8.6000E-1	1.7560E-5	1.7560E-5	8.6002E-1	5.5165E-11
8.8000E-1	1.8850E-5	1.8850E-5	8.8002E-1	5.9220E-11
9.0000E-1	3.3017E-5	3.3017E-5	5.8757E-1	1.0372E-10
9.2000E-1	3.2779E-5	3.2779E-5	9.1997E-1	1.0298E-10
9.4000E-1	3.3067E-5	3.3067E-5	4.1387E-1	1.0388E-10
9.6000E-1	3.1353E-5	3.1353E-5	9.4915E-1	9.8498E-11
9.8000E-1	3.2406E-5	3.2406E-5	8.0844E-1	1.0181E-10
1.0000E+0	3.2083E-5	3.2083E-5	8.9562E-1	1.0079E-10
9.8000E-1	3.2649E-5	3.2649E-5	8.5796E-1	1.0257E-10
9.6000E-1	2.9114E-5	2.9114E-5	9.5121E-1	9.1463E-11
9.4000E-1	3.0545E-5	3.0545E-5	9.4004E-1	9.5961E-11
9.2000E-1	2.1130E-5	2.1130E-5	9.2003E-1	6.6381E-11
9.0000E-1	3.0268E-5	3.0268E-5	7.1248E-1	9.5090E-11
8.8000E-1	2.1986E-5	2.1986E-5	8.8003E-1	6.9072E-11
8.6000E-1	1.6226E-5	1.6226E-5	8.6001E-1	5.0974E-11
8.4000E-1	1.1921E-5	1.1921E-5	8.4003E-1	3.7450E-11
8.2000E-1	9.1271E-6	9.1271E-6	8.2001E-1	2.8674E-11
8.0000E-1	8.3804E-6	8.3804E-6	8.0000E-1	2.6328E-11
7.8000E-1	7.2990E-6	7.2990E-6	7.8003E-1	2.2930E-11
7.6000E-1	6.9813E-6	6.9813E-6	7.6002E-1	2.1932E-11
7.4000E-1	6.3363E-6	6.3363E-6	7.4002E-1	1.9906E-11
7.2000E-1	6.0713E-6	6.0713E-6	7.2005E-1	1.9074E-11
7.0000E-1	5.1769E-6	5.1769E-6	7.0004E-1	1.6264E-11
6.8000E-1	4.1453E-6	4.1453E-6	6.8003E-1	1.3023E-11
6.6000E-1	3.9217E-6	3.9217E-6	6.6002E-1	1.2320E-11
6.4000E-1	3.9109E-6	3.9109E-6	6.4004E-1	1.2286E-11
6.2000E-1	3.1379E-6	3.1379E-6	6.2003E-1	9.8581E-12
6.0000E-1	2.8636E-6	2.8636E-6	6.0002E-1	8.9964E-12
5.8000E-1	2.5774E-6	2.5774E-6	5.8004E-1	8.0972E-12
5.6000E-1	2.3313E-6	2.3313E-6	5.6003E-1	7.3241E-12
5.4000E-1	2.0427E-6	2.0427E-6	5.4002E-1	6.4173E-12
5.2000E-1	1.8144E-6	1.8144E-6	5.2004E-1	5.7001E-12
5.0000E-1	1.7023E-6	1.7023E-6	5.0003E-1	5.3478E-12
4.8000E-1	1.4908E-6	1.4908E-6	4.8002E-1	4.6834E-12
4.6000E-1	1.3608E-6	1.3608E-6	4.6006E-1	4.2752E-12
4.4000E-1	1.2120E-6	1.2120E-6	4.4005E-1	3.8075E-12
4.2000E-1	9.1981E-7	9.1981E-7	4.2004E-1	2.8897E-12
4.0000E-1	9.1881E-7	9.1881E-7	4.0007E-1	2.8865E-12
3.8000E-1	8.3397E-7	8.3397E-7	3.8006E-1	2.6200E-12
3.6000E-1	7.1050E-7	7.1050E-7	3.6004E-1	2.2321E-12
3.4000E-1	6.2859E-7	6.2859E-7	3.4005E-1	1.9748E-12
3.2000E-1	6.0421E-7	6.0421E-7	3.2005E-1	1.8982E-12
3.0000E-1	5.6661E-7	5.6661E-7	3.0004E-1	1.7801E-12
2.8000E-1	4.5712E-7	4.5712E-7	2.8005E-1	1.4361E-12
2.6000E-1	3.2137E-7	3.2137E-7	2.6004E-1	1.0096E-12
2.4000E-1	3.2483E-7	3.2483E-7	2.4003E-1	1.0205E-12
2.2000E-1	2.7400E-7	2.7400E-7	2.2003E-1	8.6080E-13
2.0000E-1	1.8247E-7	1.8247E-7	2.0005E-1	5.7325E-13
1.8000E-1	1.4535E-7	1.4535E-7	1.8005E-1	4.5663E-13
1.6000E-1	1.2390E-7	1.2390E-7	1.6004E-1	3.8924E-13
1.4000E-1	1.0463E-7	1.0463E-7	1.4006E-1	3.2869E-13
1.2000E-1	8.5523E-8	8.5523E-8	1.2005E-1	2.6868E-13
1.0000E-1	6.0192E-8	6.0192E-8	1.0004E-1	1.8910E-13
8.0000E-2	4.5623E-8	4.5623E-8	8.0059E-2	1.4333E-13
6.0000E-2	2.7326E-8	2.7326E-8	6.0054E-2	8.5848E-14
4.0000E-2	9.4793E-9	9.4793E-9	4.0040E-2	2.9780E-14
2.0000E-2	4.0345E-9	-4.0345E-9	2.0059E-2	-1.2675E-14
0.0000E+0	1.9507E-8	-1.9507E-8	4.3164E-5	-6.1281E-14
-2.0000E-2	3.2979E-8	-3.2979E-8	-2.0045E-2	-1.0361E-13
-4.0000E-2	5.2449E-8	-5.2449E-8	-4.0058E-2	-1.6477E-13
-6.0000E-2	6.8850E-8	-6.8850E-8	-6.0067E-2	-2.1630E-13
-8.0000E-2	9.0429E-8	-9.0429E-8	-8.0043E-2	-2.8409E-13
-1.0000E-1	1.1063E-7	-1.1063E-7	-1.0006E-1	-3.4754E-13
-1.2000E-1	1.3692E-7	-1.3692E-7	-1.2007E-1	-4.3013E-13
-1.4000E-1	1.7865E-7	-1.7865E-7	-1.4008E-1	-5.6125E-13
-1.6000E-1	2.0644E-7	-2.0644E-7	-1.6006E-1	-6.4856E-13
-1.8000E-1	2.3569E-7	-2.3569E-7	-1.8006E-1	-7.4044E-13
-2.0000E-1	2.9669E-7	-2.9669E-7	-2.0007E-1	-9.3207E-13
-2.2000E-1	3.2585E-7	-3.2585E-7	-2.2008E-1	-1.0237E-12
-2.4000E-1	3.8858E-7	-3.8858E-7	-2.4005E-1	-1.2208E-12
-2.6000E-1	4.1913E-7	-4.1913E-7	-2.6006E-1	-1.3167E-12
-2.8000E-1	4.8687E-7	-4.8687E-7	-2.8007E-1	-1.5295E-12
-3.0000E-1	5.8376E-7	-5.8376E-7	-3.0009E-1	-1.8339E-12
-3.2000E-1	7.1354E-7	-7.1354E-7	-3.2007E-1	-2.2416E-12
-3.4000E-1	8.7597E-7	-8.7597E-7	-3.4008E-1	-2.7520E-12
-3.6000E-1	1.1024E-6	-1.1024E-6	-3.6009E-1	-3.4634E-12
-3.8000E-1	1.3663E-6	-1.3663E-6	-3.8011E-1	-4.2922E-12
-4.0000E-1	1.7528E-6	-1.7528E-6	-4.0009E-1	-5.5064E-12
-4.2000E-1	2.2051E-6	-2.2051E-6	-4.2009E-1	-6.9275E-12
-4.4000E-1	2.7828E-6	-2.7828E-6	-4.4010E-1	-8.7423E-12
-4.6000E-1	3.4730E-6	-3.4730E-6	-4.6008E-1	-1.0911E-11
-4.8000E-1	4.4228E-6	-4.4228E-6	-4.8007E-1	-1.3895E-11
-5.0000E-1	5.6871E-6	-5.6871E-6	-5.0008E-1	-1.7866E-11
-5.2000E-1	7.0059E-6	-7.0059E-6	-5.2009E-1	-2.2010E-11
-5.4000E-1	9.3916E-6	-9.3916E-6	-5.4007E-1	-2.9505E-11
-5.6000E-1	1.1297E-5	-1.1297E-5	-5.6008E-1	-3.5491E-11
-5.8000E-1	1.3842E-5	-1.3842E-5	-5.8010E-1	-4.3485E-11
-6.0000E-1	1.7464E-5	-1.7464E-5	-6.0011E-1	-5.4866E-11
-6.2000E-1	2.1777E-5	-2.1777E-5	-6.2008E-1	-6.8414E-11
-6.4000E-1	2.7112E-5	-2.7112E-5	-6.4009E-1	-8.5175E-11
-6.6000E-1	3.2004E-5	-3.2004E-5	-6.4340E-1	-1.0054E-10
-6.8000E-1	1.5824E-5	-1.5824E-5	-6.8008E-1	-4.9712E-11
-7.0000E-1	4.9856E-5	-4.9856E-5	-7.0009E-1	-1.5663E-10
-7.2000E-1	6.4368E-5	-6.4368E-5	-7.2010E-1	-2.0222E-10
-7.4000E-1	7.9733E-5	-7.9733E-5	-7.4010E-1	-2.5049E-10
-7.6000E-1	9.9397E-5	-9.9397E-5	-7.6011E-1	-3.1226E-10
-7.8000E-1	1.2400E-4	-1.2400E-4	-7.8008E-1	-3.8956E-10
-8.0000E-1	1.5176E-4	-1.5176E-4	-8.0009E-1	-4.7676E-10
-8.2000E-1	1.8760E-4	-1.8760E-4	-8.2010E-1	-5.8935E-10
-8.4000E-1	2.2901E-4	-2.2901E-4	-8.4008E-1	-7.1946E-10
-8.6000E-1	2.9343E-4	-2.9343E-4	-8.6010E-1	-9.2185E-10
-8.8000E-1	3.2031E-4	-3.2031E-4	-8.7238E-1	-1.0063E-9
-9.0000E-1	3.3082E-4	-3.3082E-4	-8.6957E-1	-1.0393E-9
-9.2000E-1	4.6961E-4	-4.6961E-4	-9.2010E-1	-1.4753E-9
-9.4000E-1	5.7283E-4	-5.7283E-4	-9.4011E-1	-1.7996E-9
-9.6000E-1	6.7739E-4	-6.7739E-4	-9.6012E-1	-2.1281E-9
-9.8000E-1	8.1476E-4	-8.1476E-4	-9.8013E-1	-2.5597E-9
-1.0000E+0	9.7603E-4	-9.7603E-4	-1.0001E+0	-3.0663E-9
-9.8000E-1	8.2775E-4	-8.2775E-4	-9.8013E-1	-2.6005E-9
-9.6000E-1	6.9219E-4	-6.9219E-4	-9.6012E-1	-2.1746E-9
-9.4000E-1	5.7585E-4	-5.7585E-4	-9.4011E-1	-1.8091E-9
-9.2000E-1	4.8461E-4	-4.8461E-4	-9.2010E-1	-1.5224E-9
-9.0000E-1	4.0500E-4	-4.0500E-4	-9.0012E-1	-1.2723E-9
-8.8000E-1	3.3949E-4	-3.3949E-4	-8.8010E-1	-1.0665E-9
-8.6000E-1	2.7307E-4	-2.7307E-4	-8.6009E-1	-8.5786E-10
