voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.1166E-9	1.1166E-9	3.8253E-5	5.6128E-14
2.0000E-2	2.5402E-8	2.5402E-8	2.0049E-2	1.2768E-12
4.0000E-2	5.6183E-8	5.6183E-8	4.0034E-2	2.8241E-12
6.0000E-2	8.9066E-8	8.9066E-8	6.0042E-2	4.4769E-12
8.0000E-2	1.2352E-7	1.2352E-7	8.0051E-2	6.2090E-12
1.0000E-1	1.6028E-7	1.6028E-7	1.0003E-1	8.0567E-12
1.2000E-1	1.9988E-7	1.9988E-7	1.2004E-1	1.0047E-11
1.4000E-1	2.4342E-7	2.4342E-7	1.4005E-1	1.2236E-11
1.6000E-1	2.8825E-7	2.8825E-7	1.6003E-1	1.4489E-11
1.8000E-1	3.3754E-7	3.3754E-7	1.8004E-1	1.6966E-11
2.0000E-1	3.9217E-7	3.9217E-7	2.0004E-1	1.9713E-11
2.2000E-1	4.5323E-7	4.5323E-7	2.2001E-1	2.2782E-11
2.4000E-1	5.1826E-7	5.1826E-7	2.4002E-1	2.6051E-11
2.6000E-1	5.8399E-7	5.8399E-7	2.6003E-1	2.9355E-11
2.8000E-1	6.6443E-7	6.6443E-7	2.8004E-1	3.3398E-11
3.0000E-1	7.3889E-7	7.3889E-7	3.0002E-1	3.7141E-11
3.2000E-1	8.3948E-7	8.3948E-7	3.2004E-1	4.2197E-11
3.4000E-1	9.3990E-7	9.3990E-7	3.4004E-1	4.7245E-11
3.6000E-1	1.0542E-6	1.0542E-6	3.6002E-1	5.2991E-11
3.8000E-1	1.2036E-6	1.2036E-6	3.8004E-1	6.0500E-11
4.0000E-1	1.3474E-6	1.3474E-6	4.0004E-1	6.7726E-11
4.2000E-1	1.4885E-6	1.4885E-6	4.2002E-1	7.4819E-11
4.4000E-1	1.6425E-6	1.6425E-6	4.4003E-1	8.2561E-11
4.6000E-1	1.8300E-6	1.8300E-6	4.6004E-1	9.1984E-11
4.8000E-1	2.0015E-6	2.0015E-6	4.6671E-1	1.0061E-10
5.0000E-1	2.0162E-6	2.0162E-6	4.5497E-1	1.0135E-10
5.2000E-1	2.0395E-6	2.0395E-6	5.2003E-1	1.0252E-10
5.4000E-1	2.7594E-6	2.7594E-6	5.4002E-1	1.3870E-10
5.6000E-1	3.2608E-6	3.2608E-6	5.6003E-1	1.6390E-10
5.8000E-1	3.6194E-6	3.6194E-6	5.8003E-1	1.8193E-10
6.0000E-1	3.9858E-6	3.9858E-6	6.0002E-1	2.0035E-10
6.2000E-1	4.6547E-6	4.6547E-6	6.2003E-1	2.3397E-10
6.4000E-1	5.1438E-6	5.1438E-6	6.4004E-1	2.5855E-10
6.6000E-1	5.7933E-6	5.7933E-6	6.6002E-1	2.9120E-10
6.8000E-1	6.3216E-6	6.3216E-6	6.8002E-1	3.1776E-10
7.0000E-1	6.9979E-6	6.9979E-6	7.0003E-1	3.5175E-10
7.2000E-1	8.1434E-6	8.1434E-6	7.2004E-1	4.0933E-10
7.4000E-1	9.0069E-6	9.0069E-6	7.4001E-1	4.5274E-10
7.6000E-1	9.7382E-6	9.7382E-6	7.6001E-1	4.8950E-10
7.8000E-1	1.0774E-5	1.0774E-5	7.8002E-1	5.4158E-10
8.0000E-1	1.1927E-5	1.1927E-5	8.0000E-1	5.9950E-10
8.2000E-1	1.3336E-5	1.3336E-5	8.2000E-1	6.7034E-10
8.4000E-1	1.4645E-5	1.4645E-5	8.4002E-1	7.3614E-10
8.6000E-1	1.6382E-5	1.6382E-5	8.6001E-1	8.2345E-10
8.8000E-1	1.7922E-5	1.7922E-5	8.8002E-1	9.0087E-10
9.0000E-1	1.9758E-5	1.9758E-5	9.0004E-1	9.9316E-10
9.2000E-1	2.0897E-5	2.0897E-5	9.2003E-1	1.0504E-9
9.4000E-1	2.4226E-5	2.4226E-5	9.4004E-1	1.2177E-9
9.6000E-1	2.7061E-5	2.7061E-5	9.6005E-1	1.3603E-9
9.8000E-1	2.8775E-5	2.8775E-5	9.8003E-1	1.4464E-9
1.0000E+0	3.2947E-5	3.2947E-5	1.0000E+0	1.6561E-9
9.8000E-1	2.8855E-5	2.8855E-5	9.8002E-1	1.4504E-9
9.6000E-1	2.6019E-5	2.6019E-5	9.6005E-1	1.3079E-9
9.4000E-1	2.3045E-5	2.3045E-5	9.4004E-1	1.1584E-9
9.2000E-1	2.1383E-5	2.1383E-5	9.2002E-1	1.0748E-9
9.0000E-1	1.9187E-5	1.9187E-5	9.0004E-1	9.6446E-10
8.8000E-1	1.7069E-5	1.7069E-5	8.8002E-1	8.5796E-10
8.6000E-1	1.5207E-5	1.5207E-5	8.6001E-1	7.6438E-10
8.4000E-1	1.3468E-5	1.3468E-5	8.4002E-1	6.7700E-10
8.2000E-1	1.2053E-5	1.2053E-5	8.2001E-1	6.0585E-10
8.0000E-1	1.1157E-5	1.1157E-5	8.0000E-1	5.6083E-10
7.8000E-1	9.8329E-6	9.8329E-6	7.8002E-1	4.9425E-10
7.6000E-1	9.1092E-6	9.1092E-6	7.6002E-1	4.5788E-10
7.4000E-1	8.0600E-6	8.0600E-6	7.4001E-1	4.0514E-10
7.2000E-1	7.2103E-6	7.2103E-6	7.2004E-1	3.6243E-10
7.0000E-1	6.4823E-6	6.4823E-6	7.0004E-1	3.2584E-10
6.8000E-1	5.7473E-6	5.7473E-6	6.8003E-1	2.8889E-10
6.6000E-1	5.2049E-6	5.2049E-6	6.6002E-1	2.6163E-10
6.4000E-1	4.6044E-6	4.6044E-6	6.4003E-1	2.3144E-10
6.2000E-1	4.2076E-6	4.2076E-6	6.2003E-1	2.1150E-10
6.0000E-1	3.7660E-6	3.7660E-6	6.0002E-1	1.8930E-10
5.8000E-1	3.3330E-6	3.3330E-6	5.8003E-1	1.6754E-10
5.6000E-1	3.0498E-6	3.0498E-6	5.6003E-1	1.5330E-10
5.4000E-1	2.7523E-6	2.7523E-6	5.4001E-1	1.3834E-10
5.2000E-1	2.4395E-6	2.4395E-6	5.2004E-1	1.2263E-10
5.0000E-1	2.2136E-6	2.2136E-6	5.0003E-1	1.1127E-10
4.8000E-1	2.0707E-6	2.0707E-6	4.8002E-1	1.0408E-10
4.6000E-1	1.6694E-6	1.6694E-6	4.6004E-1	8.3915E-11
4.4000E-1	1.6092E-6	1.6092E-6	4.4003E-1	8.0888E-11
4.2000E-1	1.4508E-6	1.4508E-6	4.2002E-1	7.2926E-11
4.0000E-1	1.3310E-6	1.3310E-6	4.0005E-1	6.6904E-11
3.8000E-1	1.1742E-6	1.1742E-6	3.8004E-1	5.9024E-11
3.6000E-1	1.0691E-6	1.0691E-6	3.6002E-1	5.3739E-11
3.4000E-1	9.3982E-7	9.3982E-7	3.4004E-1	4.7241E-11
3.2000E-1	8.4300E-7	8.4300E-7	3.2004E-1	4.2374E-11
3.0000E-1	7.5165E-7	7.5165E-7	3.0002E-1	3.7782E-11
2.8000E-1	6.7114E-7	6.7114E-7	2.8004E-1	3.3735E-11
2.6000E-1	5.8618E-7	5.8618E-7	2.6003E-1	2.9465E-11
2.4000E-1	5.1667E-7	5.1667E-7	2.4002E-1	2.5970E-11
2.2000E-1	4.5921E-7	4.5921E-7	2.2001E-1	2.3082E-11
2.0000E-1	4.0307E-7	4.0307E-7	2.0004E-1	2.0261E-11
1.8000E-1	3.4886E-7	3.4886E-7	1.8003E-1	1.7536E-11
1.6000E-1	3.0095E-7	3.0095E-7	1.6003E-1	1.5127E-11
1.4000E-1	2.5512E-7	2.5512E-7	1.4005E-1	1.2824E-11
