voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.0669E-6	1.0669E-6	1.2330E-5	2.5662E-12
2.0000E-2	9.1586E-7	9.1586E-7	2.0015E-2	2.2029E-12
4.0000E-2	1.7807E-6	1.7807E-6	4.0014E-2	4.2831E-12
6.0000E-2	2.1844E-6	2.1844E-6	5.9982E-2	5.2542E-12
8.0000E-2	3.0383E-6	3.0383E-6	7.9975E-2	7.3080E-12
1.0000E-1	3.7644E-6	3.7644E-6	9.9949E-2	9.0545E-12
1.2000E-1	5.0138E-6	5.0138E-6	1.1995E-1	1.2060E-11
1.4000E-1	6.3778E-6	6.3778E-6	1.3997E-1	1.5340E-11
1.6000E-1	7.5276E-6	7.5276E-6	1.5996E-1	1.8106E-11
1.8000E-1	9.4331E-6	9.4331E-6	1.7999E-1	2.2689E-11
2.0000E-1	1.0970E-5	1.0970E-5	1.9998E-1	2.6387E-11
2.2000E-1	1.3379E-5	1.3379E-5	2.2001E-1	3.2181E-11
2.4000E-1	1.5437E-5	1.5437E-5	2.4000E-1	3.7131E-11
2.6000E-1	1.8303E-5	1.8303E-5	2.6004E-1	4.4023E-11
2.8000E-1	2.2988E-5	2.2988E-5	2.8005E-1	5.5293E-11
3.0000E-1	2.6506E-5	2.6506E-5	3.0002E-1	6.3754E-11
3.2000E-1	2.9488E-5	2.9488E-5	3.2002E-1	7.0926E-11
3.4000E-1	3.5391E-5	3.5391E-5	3.2446E-1	8.5125E-11
3.6000E-1	3.7187E-5	3.7187E-5	3.1648E-1	8.9446E-11
3.8000E-1	4.3146E-5	4.3146E-5	3.7996E-1	1.0378E-10
4.0000E-1	6.6989E-5	6.6989E-5	3.9994E-1	1.6113E-10
4.2000E-1	7.7023E-5	7.7023E-5	4.1998E-1	1.8526E-10
4.4000E-1	8.6856E-5	8.6856E-5	4.3998E-1	2.0891E-10
4.6000E-1	9.9560E-5	9.9560E-5	4.6002E-1	2.3947E-10
4.8000E-1	1.1479E-4	1.1479E-4	4.8003E-1	2.7609E-10
5.0000E-1	1.3058E-4	1.3058E-4	5.0004E-1	3.1408E-10
5.2000E-1	1.4611E-4	1.4611E-4	5.2007E-1	3.5142E-10
5.4000E-1	1.6791E-4	1.6791E-4	5.4006E-1	4.0387E-10
5.6000E-1	1.7932E-4	1.7932E-4	5.6006E-1	4.3131E-10
5.8000E-1	1.9831E-4	1.9831E-4	5.8004E-1	4.7699E-10
6.0000E-1	2.0491E-4	2.0491E-4	6.0002E-1	4.9288E-10
6.2000E-1	2.3600E-4	2.3600E-4	6.2003E-1	5.6765E-10
6.4000E-1	2.5669E-4	2.5669E-4	6.4000E-1	6.1740E-10
6.6000E-1	2.8295E-4	2.8295E-4	6.6000E-1	6.8057E-10
6.8000E-1	3.2820E-4	3.2820E-4	6.7896E-1	7.8942E-10
7.0000E-1	3.4183E-4	3.4183E-4	6.8864E-1	8.2219E-10
7.2000E-1	3.5278E-4	3.5278E-4	6.7862E-1	8.4853E-10
7.4000E-1	3.5967E-4	3.5967E-4	6.7220E-1	8.6511E-10
7.6000E-1	4.3623E-4	4.3623E-4	7.6006E-1	1.0493E-9
7.8000E-1	4.8666E-4	4.8666E-4	7.8005E-1	1.1706E-9
8.0000E-1	5.4102E-4	5.4102E-4	8.0008E-1	1.3013E-9
8.2000E-1	5.5504E-4	5.5504E-4	8.2008E-1	1.3350E-9
8.4000E-1	5.8102E-4	5.8102E-4	8.4006E-1	1.3975E-9
8.6000E-1	6.1142E-4	6.1142E-4	8.6006E-1	1.4706E-9
8.8000E-1	6.8622E-4	6.8622E-4	8.8002E-1	1.6506E-9
9.0000E-1	7.9834E-4	7.9834E-4	9.0002E-1	1.9202E-9
9.2000E-1	8.0088E-4	8.0088E-4	9.1999E-1	1.9263E-9
9.4000E-1	8.8356E-4	8.8356E-4	9.4001E-1	2.1252E-9
9.6000E-1	9.0149E-4	9.0149E-4	9.6003E-1	2.1683E-9
9.8000E-1	9.7085E-4	9.7085E-4	9.8003E-1	2.3352E-9
1.0000E+0	9.5792E-4	9.5792E-4	1.0001E+0	2.3041E-9
9.8000E-1	9.1619E-4	9.1619E-4	9.8003E-1	2.2037E-9
9.6000E-1	9.2503E-4	9.2503E-4	9.6003E-1	2.2250E-9
9.4000E-1	8.5522E-4	8.5522E-4	9.4000E-1	2.0570E-9
9.2000E-1	7.4577E-4	7.4577E-4	9.1999E-1	1.7938E-9
9.0000E-1	6.9505E-4	6.9505E-4	9.0002E-1	1.6718E-9
8.8000E-1	6.7211E-4	6.7211E-4	8.8002E-1	1.6166E-9
8.6000E-1	5.8638E-4	5.8638E-4	8.6005E-1	1.4104E-9
8.4000E-1	5.8637E-4	5.8637E-4	8.4005E-1	1.4104E-9
8.2000E-1	5.1801E-4	5.1801E-4	8.2009E-1	1.2460E-9
8.0000E-1	4.6299E-4	4.6299E-4	8.0008E-1	1.1136E-9
7.8000E-1	3.6231E-4	3.6231E-4	7.4672E-1	8.7146E-10
7.6000E-1	3.5618E-4	3.5618E-4	7.3136E-1	8.5671E-10
7.4000E-1	3.5003E-4	3.5003E-4	7.2426E-1	8.4192E-10
7.2000E-1	3.1898E-4	3.1898E-4	7.2004E-1	7.6724E-10
7.0000E-1	2.5631E-4	2.5631E-4	7.0001E-1	6.1649E-10
6.8000E-1	2.6344E-4	2.6344E-4	6.7999E-1	6.3364E-10
6.6000E-1	2.3615E-4	2.3615E-4	6.6000E-1	5.6801E-10
6.4000E-1	2.2026E-4	2.2026E-4	6.4000E-1	5.2978E-10
6.2000E-1	2.0969E-4	2.0969E-4	6.2003E-1	5.0436E-10
6.0000E-1	1.9610E-4	1.9610E-4	6.0003E-1	4.7168E-10
5.8000E-1	1.9152E-4	1.9152E-4	5.8004E-1	4.6066E-10
5.6000E-1	1.7053E-4	1.7053E-4	5.6006E-1	4.1018E-10
5.4000E-1	1.5205E-4	1.5205E-4	5.4007E-1	3.6573E-10
5.2000E-1	1.2460E-4	1.2460E-4	5.2007E-1	2.9969E-10
5.0000E-1	1.1826E-4	1.1826E-4	5.0004E-1	2.8445E-10
4.8000E-1	1.0393E-4	1.0393E-4	4.8004E-1	2.4998E-10
4.6000E-1	9.5794E-5	9.5794E-5	4.6002E-1	2.3041E-10
4.4000E-1	8.0478E-5	8.0478E-5	4.3999E-1	1.9357E-10
4.2000E-1	7.6564E-5	7.6564E-5	4.1999E-1	1.8416E-10
4.0000E-1	6.5525E-5	6.5525E-5	3.9995E-1	1.5760E-10
3.8000E-1	5.8305E-5	5.8305E-5	3.7997E-1	1.4024E-10
3.6000E-1	5.2269E-5	5.2269E-5	3.5997E-1	1.2572E-10
3.4000E-1	4.2960E-5	4.2960E-5	3.3997E-1	1.0333E-10
3.2000E-1	2.3332E-5	2.3332E-5	3.1999E-1	5.6120E-11
3.0000E-1	3.0476E-5	3.0476E-5	3.0002E-1	7.3303E-11
