voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.6578E-6	1.6578E-6	2.1564E-5	8.1375E-12
2.0000E-2	9.1988E-5	9.1988E-5	2.0034E-2	4.5155E-10
4.0000E-2	1.6010E-4	1.6010E-4	4.0039E-2	7.8590E-10
6.0000E-2	1.8161E-4	1.8161E-4	4.2534E-2	8.9149E-10
8.0000E-2	2.2600E-4	2.2600E-4	7.9974E-2	1.1094E-9
1.0000E-1	2.8831E-4	2.8831E-4	9.9948E-2	1.4152E-9
1.2000E-1	3.1535E-4	3.1535E-4	1.1995E-1	1.5480E-9
1.4000E-1	3.3321E-4	3.3321E-4	1.3997E-1	1.6357E-9
1.6000E-1	3.8922E-4	3.8922E-4	1.5998E-1	1.9106E-9
1.8000E-1	4.2126E-4	4.2126E-4	1.8000E-1	2.0679E-9
2.0000E-1	4.9633E-4	4.9633E-4	1.9998E-1	2.4364E-9
2.2000E-1	6.1664E-4	6.1664E-4	2.2003E-1	3.0269E-9
2.4000E-1	6.1853E-4	6.1853E-4	2.4000E-1	3.0362E-9
2.6000E-1	6.8573E-4	6.8573E-4	2.6002E-1	3.3661E-9
2.8000E-1	7.1143E-4	7.1143E-4	2.8004E-1	3.4922E-9
3.0000E-1	7.5775E-4	7.5775E-4	3.0002E-1	3.7196E-9
3.2000E-1	7.5303E-4	7.5303E-4	3.2002E-1	3.6964E-9
3.4000E-1	9.2542E-4	9.2542E-4	3.3999E-1	4.5426E-9
3.6000E-1	9.3620E-4	9.3620E-4	3.5998E-1	4.5956E-9
3.8000E-1	1.1032E-3	1.1032E-3	3.7999E-1	5.4155E-9
4.0000E-1	1.2048E-3	1.2048E-3	3.9997E-1	5.9141E-9
4.2000E-1	1.4140E-3	1.4140E-3	4.2000E-1	6.9410E-9
4.4000E-1	1.4953E-3	1.4953E-3	4.4001E-1	7.3402E-9
4.6000E-1	1.3903E-3	1.3903E-3	4.6002E-1	6.8245E-9
4.8000E-1	1.5713E-3	1.5713E-3	4.6719E-1	7.7131E-9
5.0000E-1	2.0261E-3	2.0261E-3	4.8545E-1	9.9454E-9
5.2000E-1	1.8468E-3	1.8468E-3	5.1953E-1	9.0654E-9
5.4000E-1	4.8705E-5	4.8705E-5	5.4006E-1	2.3908E-10
5.6000E-1	4.3998E-5	4.3998E-5	5.6005E-1	2.1598E-10
5.8000E-1	5.8316E-5	5.8316E-5	5.8002E-1	2.8626E-10
6.0000E-1	6.5567E-5	6.5567E-5	6.0003E-1	3.2185E-10
