voltage		Abs J		  J    		Voltage		Current
0.0000E+0	4.8188E-7	-4.8188E-7	4.0795E-5	-1.1591E-12
2.0000E-2	4.0921E-7	-4.0921E-7	2.0053E-2	-9.8425E-13
4.0000E-2	3.6504E-7	-3.6504E-7	4.0035E-2	-8.7801E-13
6.0000E-2	3.1323E-7	-3.1323E-7	6.0045E-2	-7.5340E-13
8.0000E-2	2.5902E-7	-2.5902E-7	8.0056E-2	-6.2302E-13
1.0000E-1	1.9328E-7	-1.9328E-7	1.0004E-1	-4.6490E-13
1.2000E-1	1.2833E-7	-1.2833E-7	1.2005E-1	-3.0868E-13
1.4000E-1	5.1498E-8	-5.1498E-8	1.4005E-1	-1.2387E-13
1.6000E-1	1.9768E-8	1.9768E-8	1.6004E-1	4.7548E-14
1.8000E-1	1.2032E-7	1.2032E-7	1.8004E-1	2.8941E-13
2.0000E-1	2.2609E-7	2.2609E-7	2.0005E-1	5.4381E-13
2.2000E-1	3.3810E-7	3.3810E-7	2.2002E-1	8.1321E-13
2.4000E-1	4.6806E-7	4.6806E-7	2.4003E-1	1.1258E-12
2.6000E-1	6.1514E-7	6.1514E-7	2.6004E-1	1.4796E-12
2.8000E-1	8.2020E-7	8.2020E-7	2.8006E-1	1.9728E-12
3.0000E-1	9.4381E-7	9.4381E-7	3.0003E-1	2.2701E-12
3.2000E-1	1.2023E-6	1.2023E-6	3.2005E-1	2.8918E-12
3.4000E-1	1.4114E-6	1.4114E-6	3.4005E-1	3.3947E-12
3.6000E-1	1.6595E-6	1.6595E-6	3.6003E-1	3.9917E-12
3.8000E-1	2.1059E-6	2.1059E-6	3.8005E-1	5.0653E-12
4.0000E-1	2.6809E-6	2.6809E-6	4.0006E-1	6.4484E-12
4.2000E-1	2.6814E-6	2.6814E-6	4.2003E-1	6.4495E-12
4.4000E-1	3.2337E-6	3.2337E-6	4.4004E-1	7.7780E-12
4.6000E-1	3.8425E-6	3.8425E-6	4.6005E-1	9.2423E-12
4.8000E-1	4.3812E-6	4.3812E-6	4.8002E-1	1.0538E-11
5.0000E-1	4.9854E-6	4.9854E-6	5.0003E-1	1.1991E-11
5.2000E-1	6.0187E-6	6.0187E-6	5.2003E-1	1.4477E-11
5.4000E-1	6.9512E-6	6.9512E-6	5.4001E-1	1.6720E-11
5.6000E-1	8.0121E-6	8.0121E-6	5.6003E-1	1.9271E-11
5.8000E-1	9.1978E-6	9.1978E-6	5.8004E-1	2.2123E-11
6.0000E-1	1.0811E-5	1.0811E-5	6.0002E-1	2.6004E-11
