voltage		Abs J		  J    		Voltage		Current
0.0000E+0	9.7429E-9	-9.7429E-9	1.9300E-5	-3.8739E-14
2.0000E-2	9.7537E-5	9.7537E-5	2.0040E-2	3.8782E-10
4.0000E-2	1.3986E-4	1.3986E-4	4.0014E-2	5.5609E-10
6.0000E-2	1.8742E-4	1.8742E-4	5.9993E-2	7.4518E-10
8.0000E-2	2.0562E-4	2.0562E-4	7.9980E-2	8.1757E-10
1.0000E-1	2.2777E-4	2.2777E-4	6.4798E-2	9.0564E-10
1.2000E-1	2.1906E-4	2.1906E-4	8.2595E-2	8.7100E-10
1.4000E-1	4.0465E-4	4.0465E-4	1.3997E-1	1.6089E-9
1.6000E-1	4.8532E-4	4.8532E-4	1.5996E-1	1.9297E-9
1.8000E-1	5.5971E-4	5.5971E-4	1.8001E-1	2.2254E-9
2.0000E-1	5.9211E-4	5.9211E-4	1.9999E-1	2.3543E-9
2.2000E-1	6.2599E-4	6.2599E-4	2.2002E-1	2.4890E-9
2.4000E-1	5.6026E-4	5.6026E-4	2.4002E-1	2.2277E-9
2.6000E-1	5.5395E-4	5.5395E-4	2.6004E-1	2.2025E-9
2.8000E-1	5.6356E-4	5.6356E-4	2.8004E-1	2.2407E-9
3.0000E-1	6.2284E-4	6.2284E-4	2.9999E-1	2.4765E-9
3.2000E-1	5.8313E-4	5.8313E-4	3.2001E-1	2.3186E-9
3.4000E-1	8.9207E-4	8.9207E-4	3.3995E-1	3.5469E-9
3.6000E-1	1.0919E-3	1.0919E-3	3.5999E-1	4.3413E-9
3.8000E-1	1.0718E-3	1.0718E-3	3.7999E-1	4.2617E-9
4.0000E-1	1.2488E-3	1.2488E-3	3.9995E-1	4.9655E-9
4.2000E-1	1.3832E-3	1.3832E-3	4.1999E-1	5.4997E-9
4.4000E-1	1.2488E-3	1.2488E-3	4.3998E-1	4.9655E-9
4.6000E-1	1.6801E-3	1.6801E-3	4.6004E-1	6.6803E-9
4.8000E-1	1.6148E-3	1.6148E-3	4.8006E-1	6.4205E-9
5.0000E-1	2.3043E-3	2.3043E-3	4.9983E-1	9.1619E-9
5.2000E-1	1.4306E-3	1.4306E-3	5.2010E-1	5.6882E-9
5.4000E-1	1.7631E-3	1.7631E-3	5.4013E-1	7.0104E-9
5.6000E-1	1.5919E-3	1.5919E-3	5.6007E-1	6.3297E-9
5.8000E-1	1.7506E-3	1.7506E-3	5.8005E-1	6.9605E-9
6.0000E-1	1.7383E-3	1.7383E-3	6.0004E-1	6.9118E-9
6.2000E-1	1.9262E-3	1.9262E-3	6.2002E-1	7.6587E-9
6.4000E-1	1.4717E-3	1.4717E-3	6.4000E-1	5.8517E-9
6.6000E-1	1.4252E-3	1.4252E-3	6.6000E-1	5.6667E-9
6.8000E-1	1.8652E-3	1.8652E-3	6.8001E-1	7.4161E-9
7.0000E-1	2.0487E-3	2.0487E-3	7.0005E-1	8.1457E-9
7.2000E-1	2.1747E-3	2.1747E-3	7.2004E-1	8.6467E-9
7.4000E-1	1.7131E-3	1.7131E-3	7.4004E-1	6.8114E-9
7.6000E-1	2.0230E-3	2.0230E-3	7.6008E-1	8.0435E-9
7.8000E-1	1.9976E-3	1.9976E-3	7.8004E-1	7.9428E-9
8.0000E-1	2.5502E-4	2.5502E-4	8.0008E-1	1.0140E-9
8.2000E-1	2.7188E-4	2.7188E-4	8.2009E-1	1.0810E-9
8.4000E-1	3.2107E-4	3.2107E-4	8.4007E-1	1.2766E-9
8.6000E-1	3.3522E-4	3.3522E-4	8.6006E-1	1.3329E-9
8.8000E-1	3.6347E-4	3.6347E-4	8.8002E-1	1.4452E-9
