voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.4683E-6	2.4683E-6	-1.9502E-5	7.7544E-12
2.0000E-2	3.3168E-5	3.3168E-5	9.3482E-4	1.0420E-10
4.0000E-2	9.6450E-4	9.6450E-4	4.0019E-2	3.0301E-9
6.0000E-2	1.1825E-3	1.1825E-3	5.9992E-2	3.7150E-9
8.0000E-2	1.5196E-3	1.5196E-3	7.9969E-2	4.7739E-9
1.0000E-1	1.7603E-3	1.7603E-3	9.9928E-2	5.5301E-9
1.2000E-1	2.3395E-3	2.3395E-3	1.1994E-1	7.3496E-9
1.4000E-1	2.6834E-3	2.6834E-3	1.3980E-1	8.4300E-9
1.6000E-1	4.7144E-5	4.7144E-5	1.5995E-1	1.4811E-10
1.8000E-1	4.6283E-5	4.6283E-5	1.7997E-1	1.4540E-10
2.0000E-1	6.3132E-5	6.3132E-5	1.9997E-1	1.9834E-10
2.2000E-1	8.3267E-5	8.3267E-5	2.2001E-1	2.6159E-10
2.4000E-1	8.5437E-5	8.5437E-5	2.3999E-1	2.6841E-10
2.6000E-1	1.0545E-4	1.0545E-4	2.6002E-1	3.3127E-10
2.8000E-1	1.1117E-4	1.1117E-4	2.8003E-1	3.4924E-10
3.0000E-1	1.3302E-4	1.3302E-4	3.0001E-1	4.1789E-10
3.2000E-1	1.9024E-4	1.9024E-4	3.2005E-1	5.9767E-10
3.4000E-1	1.8647E-4	1.8647E-4	3.3997E-1	5.8580E-10
3.6000E-1	2.8647E-4	2.8647E-4	3.0407E-1	8.9998E-10
3.8000E-1	2.8634E-4	2.8634E-4	2.2828E-1	8.9955E-10
4.0000E-1	3.8583E-4	3.8583E-4	3.9994E-1	1.2121E-9
4.2000E-1	5.4402E-4	5.4402E-4	4.1997E-1	1.7091E-9
4.4000E-1	5.6259E-4	5.6259E-4	4.3997E-1	1.7674E-9
4.6000E-1	6.0760E-4	6.0760E-4	4.6001E-1	1.9088E-9
4.8000E-1	7.7989E-4	7.7989E-4	4.8004E-1	2.4501E-9
5.0000E-1	8.7840E-4	8.7840E-4	5.0002E-1	2.7596E-9
5.2000E-1	1.0686E-3	1.0686E-3	5.2005E-1	3.3571E-9
5.4000E-1	1.2457E-3	1.2457E-3	5.4008E-1	3.9135E-9
5.6000E-1	1.2448E-3	1.2448E-3	5.6005E-1	3.9107E-9
5.8000E-1	1.0132E-3	1.0132E-3	5.8002E-1	3.1829E-9
6.0000E-1	9.6714E-4	9.6714E-4	6.0001E-1	3.0383E-9
6.2000E-1	1.1803E-3	1.1803E-3	6.2002E-1	3.7081E-9
6.4000E-1	1.8119E-3	1.8119E-3	6.4001E-1	5.6922E-9
6.6000E-1	2.1428E-3	2.1428E-3	6.6002E-1	6.7319E-9
6.8000E-1	1.6384E-3	1.6384E-3	6.7998E-1	5.1470E-9
7.0000E-1	2.1143E-3	2.1143E-3	7.0000E-1	6.6423E-9
7.2000E-1	2.7550E-3	2.7550E-3	7.1494E-1	8.6552E-9
7.4000E-1	2.6245E-3	2.6245E-3	7.4002E-1	8.2452E-9
7.6000E-1	2.4324E-3	2.4324E-3	7.5971E-1	7.6415E-9
7.8000E-1	9.4721E-4	9.4721E-4	7.8003E-1	2.9757E-9
8.0000E-1	6.5462E-4	6.5462E-4	8.0008E-1	2.0565E-9
8.2000E-1	9.8772E-4	9.8772E-4	8.2003E-1	3.1030E-9
8.4000E-1	6.8361E-4	6.8361E-4	8.4005E-1	2.1476E-9
8.6000E-1	7.6208E-4	7.6208E-4	8.6004E-1	2.3942E-9
8.8000E-1	7.5910E-4	7.5910E-4	8.8000E-1	2.3848E-9
