voltage		Abs J		  J    		Voltage		Current
0.0000E+0	3.6292E-7	-3.6292E-7	1.0908E-5	-1.1402E-12
2.0000E-2	2.7026E-5	2.7026E-5	9.9196E-3	8.4905E-11
4.0000E-2	2.5945E-5	2.5945E-5	-3.2945E-3	8.1509E-11
6.0000E-2	1.3943E-4	1.3943E-4	5.9989E-2	4.3802E-10
8.0000E-2	1.9766E-4	1.9766E-4	7.9987E-2	6.2097E-10
1.0000E-1	2.5538E-4	2.5538E-4	9.9966E-2	8.0229E-10
1.2000E-1	2.6834E-4	2.6834E-4	1.0454E-1	8.4301E-10
1.4000E-1	2.7089E-4	2.7089E-4	1.0487E-1	8.5104E-10
1.6000E-1	2.7594E-4	2.7594E-4	1.1318E-1	8.6688E-10
1.8000E-1	4.3348E-4	4.3348E-4	1.8000E-1	1.3618E-9
2.0000E-1	4.2586E-4	4.2586E-4	1.9998E-1	1.3379E-9
2.2000E-1	4.7600E-4	4.7600E-4	2.2001E-1	1.4954E-9
2.4000E-1	5.3503E-4	5.3503E-4	2.4001E-1	1.6808E-9
2.6000E-1	5.9721E-4	5.9721E-4	2.6004E-1	1.8762E-9
2.8000E-1	8.0168E-4	8.0168E-4	2.8005E-1	2.5185E-9
3.0000E-1	8.9443E-4	8.9443E-4	3.0002E-1	2.8099E-9
3.2000E-1	8.5633E-4	8.5633E-4	3.2002E-1	2.6902E-9
3.4000E-1	9.6495E-4	9.6495E-4	3.3998E-1	3.0315E-9
3.6000E-1	1.0713E-3	1.0713E-3	3.5998E-1	3.3654E-9
3.8000E-1	1.2047E-3	1.2047E-3	3.7999E-1	3.7848E-9
4.0000E-1	1.1767E-3	1.1767E-3	3.9997E-1	3.6967E-9
4.2000E-1	1.2733E-3	1.2733E-3	4.2000E-1	4.0000E-9
4.4000E-1	1.4403E-3	1.4403E-3	4.3999E-1	4.5248E-9
4.6000E-1	1.4645E-3	1.4645E-3	4.6001E-1	4.6009E-9
4.8000E-1	1.3873E-3	1.3873E-3	4.8004E-1	4.3585E-9
5.0000E-1	1.5042E-3	1.5042E-3	5.0006E-1	4.7256E-9
5.2000E-1	1.5103E-3	1.5103E-3	5.2008E-1	4.7448E-9
5.4000E-1	1.5298E-3	1.5298E-3	5.4006E-1	4.8061E-9
5.6000E-1	1.6510E-3	1.6510E-3	5.6007E-1	5.1869E-9
5.8000E-1	1.6669E-3	1.6669E-3	5.8005E-1	5.2367E-9
6.0000E-1	1.6555E-3	1.6555E-3	6.0002E-1	5.2010E-9
6.2000E-1	1.8671E-3	1.8671E-3	6.2005E-1	5.8657E-9
6.4000E-1	1.3224E-3	1.3224E-3	6.3999E-1	4.1544E-9
6.6000E-1	1.8744E-3	1.8744E-3	6.6006E-1	5.8887E-9
6.8000E-1	1.0957E-3	1.0957E-3	6.7999E-1	3.4422E-9
7.0000E-1	9.9670E-4	9.9670E-4	7.0003E-1	3.1312E-9
7.2000E-1	8.2003E-4	8.2003E-4	7.2006E-1	2.5762E-9
7.4000E-1	8.2906E-4	8.2906E-4	7.4002E-1	2.6046E-9
7.6000E-1	6.2570E-4	6.2570E-4	7.6007E-1	1.9657E-9
7.8000E-1	6.5924E-4	6.5924E-4	7.8007E-1	2.0711E-9
8.0000E-1	6.9968E-4	6.9968E-4	8.0008E-1	2.1981E-9
8.2000E-1	6.7315E-4	6.7315E-4	8.2008E-1	2.1148E-9
8.4000E-1	6.5130E-4	6.5130E-4	8.4006E-1	2.0461E-9
8.6000E-1	5.9292E-4	5.9292E-4	8.6006E-1	1.8627E-9
8.8000E-1	5.1861E-4	5.1861E-4	8.8004E-1	1.6293E-9
9.0000E-1	1.1467E-4	1.1467E-4	9.0003E-1	3.6024E-10
9.2000E-1	8.0971E-5	8.0971E-5	9.1999E-1	2.5438E-10
9.4000E-1	5.7743E-5	5.7743E-5	9.4001E-1	1.8141E-10
9.6000E-1	8.4019E-5	8.4019E-5	9.6007E-1	2.6395E-10
9.8000E-1	5.4151E-5	5.4151E-5	9.8004E-1	1.7012E-10
1.0000E+0	3.7303E-5	3.7303E-5	1.0001E+0	1.1719E-10
9.8000E-1	2.3587E-5	2.3587E-5	9.8005E-1	7.4099E-11
9.6000E-1	2.1807E-5	2.1807E-5	9.6005E-1	6.8508E-11
9.4000E-1	2.0427E-5	2.0427E-5	9.4001E-1	6.4173E-11
9.2000E-1	2.1878E-5	2.1878E-5	9.1999E-1	6.8733E-11
9.0000E-1	2.0118E-5	2.0118E-5	9.0004E-1	6.3204E-11
8.8000E-1	1.5349E-5	1.5349E-5	8.8002E-1	4.8222E-11
8.6000E-1	1.3325E-5	1.3325E-5	8.6008E-1	4.1863E-11
8.4000E-1	1.1035E-5	1.1035E-5	8.4007E-1	3.4668E-11
8.2000E-1	9.5534E-6	9.5534E-6	8.2009E-1	3.0013E-11
8.0000E-1	8.5604E-6	8.5604E-6	8.0009E-1	2.6893E-11
7.8000E-1	6.9071E-6	6.9071E-6	7.8006E-1	2.1699E-11
7.6000E-1	5.4820E-6	5.4820E-6	7.6006E-1	1.7222E-11
7.4000E-1	4.9007E-6	4.9007E-6	7.4004E-1	1.5396E-11
7.2000E-1	4.1938E-6	4.1938E-6	7.2005E-1	1.3175E-11
7.0000E-1	3.7774E-6	3.7774E-6	7.0002E-1	1.1867E-11
6.8000E-1	3.2656E-6	3.2656E-6	6.7999E-1	1.0259E-11
6.6000E-1	2.8551E-6	2.8551E-6	6.6000E-1	8.9696E-12
6.4000E-1	2.4809E-6	2.4809E-6	6.4000E-1	7.7940E-12
