voltage		Abs J		  J    		Voltage		Current
0.0000E+0	5.5764E-6	-5.5764E-6	7.4639E-6	-2.2172E-11
2.0000E-2	7.4444E-6	7.4444E-6	1.9990E-2	2.9599E-11
4.0000E-2	2.1086E-5	2.1086E-5	3.5945E-2	8.3840E-11
6.0000E-2	2.1481E-5	2.1481E-5	5.7710E-2	8.5410E-11
8.0000E-2	1.8932E-5	1.8932E-5	2.1111E-2	7.5274E-11
1.0000E-1	1.9168E-5	1.9168E-5	-1.6951E-2	7.6214E-11
1.2000E-1	1.0276E-4	1.0276E-4	1.1994E-1	4.0858E-10
1.4000E-1	1.6952E-4	1.6952E-4	1.3996E-1	6.7404E-10
1.6000E-1	2.0228E-4	2.0228E-4	1.5999E-1	8.0427E-10
1.8000E-1	2.0658E-4	2.0658E-4	1.7407E-1	8.2137E-10
2.0000E-1	2.0707E-4	2.0707E-4	1.4008E-1	8.2334E-10
2.2000E-1	2.2865E-4	2.2865E-4	2.1997E-1	9.0913E-10
2.4000E-1	1.6886E-4	1.6886E-4	2.3997E-1	6.7141E-10
2.6000E-1	1.7466E-4	1.7466E-4	2.5180E-1	6.9444E-10
2.8000E-1	1.8126E-4	1.8126E-4	2.8005E-1	7.2071E-10
3.0000E-1	1.3744E-4	1.3744E-4	3.0006E-1	5.4648E-10
3.2000E-1	2.0818E-4	2.0818E-4	3.1467E-1	8.2774E-10
3.4000E-1	1.0426E-4	1.0426E-4	3.4002E-1	4.1456E-10
3.6000E-1	1.0576E-4	1.0576E-4	3.5999E-1	4.2049E-10
3.8000E-1	9.9476E-5	9.9476E-5	3.8000E-1	3.9553E-10
4.0000E-1	1.1899E-4	1.1899E-4	3.9996E-1	4.7313E-10
4.2000E-1	1.2087E-4	1.2087E-4	4.1998E-1	4.8059E-10
4.4000E-1	1.2793E-4	1.2793E-4	4.3998E-1	5.0866E-10
4.6000E-1	1.3616E-4	1.3616E-4	4.6004E-1	5.4137E-10
4.8000E-1	1.5480E-4	1.5480E-4	4.8006E-1	6.1551E-10
5.0000E-1	1.6552E-4	1.6552E-4	5.0003E-1	6.5810E-10
5.2000E-1	1.6800E-4	1.6800E-4	5.2007E-1	6.6797E-10
5.4000E-1	1.8868E-4	1.8868E-4	5.4007E-1	7.5020E-10
5.6000E-1	2.1379E-4	2.1379E-4	5.4658E-1	8.5004E-10
5.8000E-1	8.7909E-5	8.7909E-5	5.8003E-1	3.4953E-10
6.0000E-1	1.1076E-4	1.1076E-4	6.0001E-1	4.4040E-10
6.2000E-1	1.3077E-4	1.3077E-4	6.2005E-1	5.1994E-10
6.4000E-1	1.2860E-4	1.2860E-4	6.4001E-1	5.1131E-10
6.6000E-1	1.1996E-4	1.1996E-4	6.6000E-1	4.7696E-10
6.8000E-1	1.3291E-4	1.3291E-4	6.8001E-1	5.2846E-10
7.0000E-1	1.5364E-4	1.5364E-4	7.0002E-1	6.1090E-10
7.2000E-1	1.3086E-4	1.3086E-4	7.2005E-1	5.2030E-10
7.4000E-1	1.4160E-4	1.4160E-4	7.4004E-1	5.6302E-10
7.6000E-1	1.2670E-4	1.2670E-4	7.6007E-1	5.0375E-10
7.8000E-1	1.4745E-4	1.4745E-4	7.8006E-1	5.8628E-10
8.0000E-1	2.0745E-4	2.0745E-4	7.9884E-1	8.2485E-10
8.2000E-1	9.8201E-5	9.8201E-5	8.2009E-1	3.9046E-10
8.4000E-1	1.0078E-4	1.0078E-4	8.4006E-1	4.0072E-10
8.6000E-1	1.1977E-4	1.1977E-4	8.6007E-1	4.7620E-10
8.8000E-1	1.2607E-4	1.2607E-4	8.8004E-1	5.0127E-10
9.0000E-1	1.2579E-4	1.2579E-4	9.0001E-1	5.0017E-10
9.2000E-1	1.4730E-4	1.4730E-4	9.2002E-1	5.8569E-10
9.4000E-1	1.4775E-4	1.4775E-4	9.4001E-1	5.8746E-10
9.6000E-1	1.5008E-4	1.5008E-4	9.6004E-1	5.9671E-10
9.8000E-1	1.6985E-4	1.6985E-4	9.8005E-1	6.7533E-10
1.0000E+0	1.8207E-4	1.8207E-4	1.0001E+0	7.2392E-10
9.8000E-1	1.5329E-4	1.5329E-4	9.8003E-1	6.0950E-10
9.6000E-1	1.3725E-4	1.3725E-4	9.6002E-1	5.4572E-10
9.4000E-1	1.2462E-4	1.2462E-4	9.4002E-1	4.9549E-10
9.2000E-1	1.1412E-4	1.1412E-4	9.2000E-1	4.5377E-10
9.0000E-1	1.1023E-4	1.1023E-4	9.0002E-1	4.3830E-10
8.8000E-1	9.8849E-5	9.8849E-5	8.8002E-1	3.9303E-10
8.6000E-1	8.9136E-5	8.9136E-5	8.6007E-1	3.5441E-10
8.4000E-1	8.2456E-5	8.2456E-5	8.4007E-1	3.2785E-10
8.2000E-1	8.2274E-5	8.2274E-5	8.2010E-1	3.2713E-10
8.0000E-1	7.0545E-5	7.0545E-5	8.0008E-1	2.8049E-10
7.8000E-1	6.3604E-5	6.3604E-5	7.8006E-1	2.5289E-10
7.6000E-1	5.5686E-5	5.5686E-5	7.6006E-1	2.2141E-10
7.4000E-1	5.1280E-5	5.1280E-5	7.4004E-1	2.0389E-10
7.2000E-1	5.3854E-5	5.3854E-5	7.2005E-1	2.1413E-10
7.0000E-1	4.3618E-5	4.3618E-5	7.0002E-1	1.7343E-10
6.8000E-1	4.3620E-5	4.3620E-5	6.7999E-1	1.7344E-10
6.6000E-1	3.5775E-5	3.5775E-5	6.6000E-1	1.4225E-10
6.4000E-1	3.8598E-5	3.8598E-5	6.4000E-1	1.5347E-10
6.2000E-1	3.2438E-5	3.2438E-5	6.2003E-1	1.2898E-10
6.0000E-1	3.2148E-5	3.2148E-5	6.0002E-1	1.2782E-10
5.8000E-1	2.8587E-5	2.8587E-5	5.8003E-1	1.1366E-10
5.6000E-1	2.3489E-5	2.3489E-5	4.0773E-1	9.3395E-11
5.4000E-1	1.0936E-5	1.0936E-5	5.4003E-1	4.3481E-11
5.2000E-1	2.0152E-5	2.0152E-5	5.1818E-1	8.0127E-11
5.0000E-1	1.7940E-5	1.7940E-5	5.0005E-1	7.1332E-11
4.8000E-1	2.0269E-3	2.0269E-3	4.8002E-1	8.0590E-9
4.6000E-1	2.2813E-5	2.2813E-5	4.6001E-1	9.0705E-11
4.4000E-1	1.9677E-5	1.9677E-5	4.3980E-1	7.8235E-11
4.2000E-1	1.9878E-5	1.9878E-5	4.2000E-1	7.9038E-11
4.0000E-1	1.8320E-5	1.8320E-5	3.9996E-1	7.2843E-11
3.8000E-1	1.7099E-5	1.7099E-5	3.7999E-1	6.7987E-11
3.6000E-1	1.5688E-5	1.5688E-5	3.5999E-1	6.2378E-11
3.4000E-1	1.3867E-5	1.3867E-5	3.3998E-1	5.5135E-11
3.2000E-1	1.2476E-5	1.2476E-5	3.2003E-1	4.9606E-11
3.0000E-1	1.1337E-5	1.1337E-5	3.0002E-1	4.5077E-11
2.8000E-1	1.0400E-5	1.0400E-5	2.8005E-1	4.1350E-11
2.6000E-1	9.4510E-6	9.4510E-6	2.6004E-1	3.7578E-11
2.4000E-1	8.4328E-6	8.4328E-6	2.4001E-1	3.3529E-11
2.2000E-1	7.4796E-6	7.4796E-6	2.2001E-1	2.9740E-11
2.0000E-1	6.6649E-6	6.6649E-6	1.9998E-1	2.6500E-11
1.8000E-1	5.7946E-6	5.7946E-6	1.8000E-1	2.3040E-11
1.6000E-1	5.0349E-6	5.0349E-6	1.5996E-1	2.0019E-11
1.4000E-1	4.2140E-6	4.2140E-6	1.3997E-1	1.6755E-11
1.2000E-1	3.5673E-6	3.5673E-6	1.1995E-1	1.4184E-11
1.0000E-1	2.9549E-6	2.9549E-6	9.9949E-2	1.1749E-11
8.0000E-2	2.2456E-6	2.2456E-6	7.9976E-2	8.9286E-12
6.0000E-2	1.8334E-6	1.8334E-6	5.9988E-2	7.2896E-12
4.0000E-2	1.2995E-6	1.2995E-6	4.0017E-2	5.1669E-12
2.0000E-2	6.8288E-7	6.8288E-7	2.0011E-2	2.7152E-12
0.0000E+0	2.4400E-7	2.4400E-7	1.3760E-5	9.7018E-13
-2.0000E-2	2.3260E-7	-2.3260E-7	-1.9933E-2	-9.2484E-13
-4.0000E-2	7.7985E-7	-7.7985E-7	-3.9939E-2	-3.1007E-12
-6.0000E-2	1.2266E-6	-1.2266E-6	-5.9910E-2	-4.8772E-12
-8.0000E-2	1.8036E-6	-1.8036E-6	-7.9906E-2	-7.1711E-12
-1.0000E-1	2.2864E-6	-2.2864E-6	-9.9878E-2	-9.0909E-12
-1.2000E-1	2.6572E-6	-2.6572E-6	-1.1988E-1	-1.0565E-11
-1.4000E-1	3.4177E-6	-3.4177E-6	-1.3988E-1	-1.3589E-11
-1.6000E-1	3.9212E-6	-3.9212E-6	-1.5991E-1	-1.5591E-11
-1.8000E-1	4.3701E-6	-4.3701E-6	-1.7991E-1	-1.7376E-11
-2.0000E-1	5.1554E-6	-5.1554E-6	-1.9993E-1	-2.0498E-11
-2.2000E-1	5.7756E-6	-5.7756E-6	-2.1993E-1	-2.2964E-11
-2.4000E-1	6.4651E-6	-6.4651E-6	-2.3996E-1	-2.5706E-11
-2.6000E-1	7.4744E-6	-7.4744E-6	-2.5996E-1	-2.9719E-11
-2.8000E-1	8.1729E-6	-8.1729E-6	-2.7997E-1	-3.2496E-11
-3.0000E-1	9.5356E-6	-9.5356E-6	-2.9998E-1	-3.7914E-11
-3.2000E-1	1.0782E-5	-1.0782E-5	-3.1995E-1	-4.2868E-11
-3.4000E-1	1.1517E-5	-1.1517E-5	-3.3994E-1	-4.5792E-11
-3.6000E-1	1.3005E-5	-1.3005E-5	-3.5992E-1	-5.1710E-11
-3.8000E-1	1.4071E-5	-1.4071E-5	-3.7992E-1	-5.5945E-11
-4.0000E-1	1.5729E-5	-1.5729E-5	-3.9990E-1	-6.2540E-11
-4.2000E-1	1.7312E-5	-1.7312E-5	-4.1994E-1	-6.8835E-11
-4.4000E-1	1.9412E-5	-1.9412E-5	-4.2918E-1	-7.7184E-11
-4.6000E-1	2.1462E-5	-2.1462E-5	-4.0622E-1	-8.5334E-11
-4.8000E-1	4.7582E-6	-4.7582E-6	-4.7995E-1	-1.8919E-11
-5.0000E-1	2.6995E-5	-2.6995E-5	-4.9999E-1	-1.0734E-10
-5.2000E-1	3.4290E-5	-3.4290E-5	-5.1999E-1	-1.3634E-10
-5.4000E-1	4.1386E-5	-4.1386E-5	-5.4002E-1	-1.6456E-10
-5.6000E-1	5.1945E-5	-5.1945E-5	-5.6000E-1	-2.0654E-10
-5.8000E-1	7.2033E-5	-7.2033E-5	-5.8001E-1	-2.8641E-10
-6.0000E-1	9.5086E-5	-9.5086E-5	-5.9997E-1	-3.7807E-10
-6.2000E-1	1.1438E-4	-1.1438E-4	-6.1997E-1	-4.5480E-10
-6.4000E-1	1.5750E-4	-1.5750E-4	-6.3994E-1	-6.2623E-10
-6.6000E-1	1.9223E-4	-1.9223E-4	-6.4862E-1	-7.6430E-10
-6.8000E-1	2.0677E-4	-2.0677E-4	-6.2872E-1	-8.2213E-10
-7.0000E-1	2.2004E-4	-2.2004E-4	-5.5974E-1	-8.7489E-10
-7.2000E-1	2.3025E-4	-2.3025E-4	-5.0115E-1	-9.1551E-10
-7.4000E-1	6.4417E-4	-6.4417E-4	-7.3999E-1	-2.5613E-9
-7.6000E-1	9.8385E-4	-9.8385E-4	-7.6002E-1	-3.9119E-9
-7.8000E-1	1.2826E-3	-1.2826E-3	-7.8002E-1	-5.0998E-9
-8.0000E-1	1.8421E-3	-1.8421E-3	-8.0006E-1	-7.3244E-9
-8.2000E-1	1.2621E-3	-1.2621E-3	-8.2001E-1	-5.0181E-9
-8.4000E-1	1.9347E-3	-1.9347E-3	-8.4002E-1	-7.6923E-9
-8.6000E-1	1.9982E-3	-1.9982E-3	-8.5999E-1	-7.9452E-9
-8.8000E-1	2.9885E-3	-2.9885E-3	-8.7999E-1	-1.1882E-8
-9.0000E-1	4.2226E-3	-4.2226E-3	-8.9995E-1	-1.6789E-8
-9.2000E-1	5.7018E-3	-5.7018E-3	-9.1996E-1	-2.2671E-8
-9.4000E-1	7.7350E-3	-7.7350E-3	-9.3994E-1	-3.0755E-8
-9.6000E-1	9.9925E-3	-9.9925E-3	-9.5998E-1	-3.9731E-8
-9.8000E-1	1.2825E-2	-1.2825E-2	-9.7998E-1	-5.0994E-8
-1.0000E+0	1.6242E-2	-1.6242E-2	-1.0000E+0	-6.4578E-8
-9.8000E-1	1.5045E-2	-1.5045E-2	-9.7998E-1	-5.9818E-8
-9.6000E-1	1.3556E-2	-1.3556E-2	-9.5998E-1	-5.3902E-8
-9.4000E-1	1.2141E-2	-1.2141E-2	-9.3995E-1	-4.8272E-8
-9.2000E-1	1.0733E-2	-1.0733E-2	-9.1997E-1	-4.2675E-8
-9.0000E-1	9.4408E-3	-9.4408E-3	-8.9996E-1	-3.7537E-8
-8.8000E-1	8.2877E-3	-8.2877E-3	-8.7999E-1	-3.2952E-8
-8.6000E-1	7.0428E-3	-7.0428E-3	-8.5999E-1	-2.8003E-8
-8.4000E-1	6.1731E-3	-6.1731E-3	-8.4003E-1	-2.4545E-8
-8.2000E-1	5.1877E-3	-5.1877E-3	-8.2002E-1	-2.0627E-8
-8.0000E-1	4.3249E-3	-4.3249E-3	-8.0004E-1	-1.7196E-8
