voltage		Abs J		  J    		Voltage		Current
0.0000E+0	8.4333E-7	-8.4333E-7	9.5606E-6	-2.0284E-12
2.0000E-2	4.7074E-7	4.7074E-7	2.0013E-2	1.1323E-12
4.0000E-2	1.4037E-6	1.4037E-6	4.0013E-2	3.3763E-12
6.0000E-2	2.6191E-6	2.6191E-6	5.9983E-2	6.2996E-12
8.0000E-2	3.7560E-6	3.7560E-6	7.9977E-2	9.0342E-12
1.0000E-1	4.8426E-6	4.8426E-6	9.9942E-2	1.1648E-11
1.2000E-1	5.7799E-6	5.7799E-6	1.1995E-1	1.3902E-11
1.4000E-1	7.7077E-6	7.7077E-6	1.3997E-1	1.8539E-11
1.6000E-1	9.8125E-6	9.8125E-6	1.5996E-1	2.3602E-11
1.8000E-1	1.2181E-5	1.2181E-5	1.8000E-1	2.9298E-11
2.0000E-1	1.4008E-5	1.4008E-5	1.9998E-1	3.3694E-11
2.2000E-1	1.5360E-5	1.5360E-5	2.2001E-1	3.6946E-11
2.4000E-1	1.9025E-5	1.9025E-5	2.4001E-1	4.5760E-11
2.6000E-1	2.1763E-5	2.1763E-5	2.6004E-1	5.2346E-11
2.8000E-1	2.5082E-5	2.5082E-5	2.8005E-1	6.0328E-11
3.0000E-1	2.9632E-5	2.9632E-5	3.0002E-1	7.1272E-11
3.2000E-1	3.3412E-5	3.3412E-5	3.2002E-1	8.0366E-11
3.4000E-1	3.6143E-5	3.6143E-5	3.2150E-1	8.6934E-11
3.6000E-1	3.6980E-5	3.6980E-5	3.0431E-1	8.8947E-11
3.8000E-1	3.7593E-5	3.7593E-5	3.0997E-1	9.0421E-11
4.0000E-1	3.8484E-5	3.8484E-5	2.7817E-1	9.2566E-11
4.2000E-1	4.6203E-5	4.6203E-5	4.1997E-1	1.1113E-10
4.4000E-1	5.8772E-5	5.8772E-5	4.3998E-1	1.4136E-10
4.6000E-1	7.6729E-5	7.6729E-5	4.6002E-1	1.8456E-10
4.8000E-1	8.7272E-5	8.7272E-5	4.8004E-1	2.0991E-10
5.0000E-1	9.1089E-5	9.1089E-5	5.0004E-1	2.1909E-10
5.2000E-1	9.0231E-5	9.0231E-5	5.2006E-1	2.1703E-10
5.4000E-1	1.0362E-4	1.0362E-4	5.4005E-1	2.4923E-10
5.6000E-1	1.1571E-4	1.1571E-4	5.6005E-1	2.7831E-10
5.8000E-1	1.3542E-4	1.3542E-4	5.8004E-1	3.2573E-10
6.0000E-1	1.5831E-4	1.5831E-4	6.0001E-1	3.8078E-10
6.2000E-1	1.4653E-4	1.4653E-4	6.2003E-1	3.5245E-10
6.4000E-1	1.6085E-4	1.6085E-4	6.4000E-1	3.8690E-10
6.6000E-1	1.7774E-4	1.7774E-4	6.6000E-1	4.2751E-10
6.8000E-1	1.9142E-4	1.9142E-4	6.8000E-1	4.6042E-10
7.0000E-1	2.1676E-4	2.1676E-4	7.0002E-1	5.2138E-10
7.2000E-1	1.9547E-4	1.9547E-4	7.2004E-1	4.7016E-10
7.4000E-1	1.9260E-4	1.9260E-4	7.4002E-1	4.6325E-10
7.6000E-1	1.9357E-4	1.9357E-4	7.6006E-1	4.6559E-10
7.8000E-1	2.1347E-4	2.1347E-4	7.8006E-1	5.1347E-10
8.0000E-1	2.3694E-4	2.3694E-4	8.0009E-1	5.6991E-10
8.2000E-1	2.3700E-4	2.3700E-4	8.2010E-1	5.7005E-10
8.4000E-1	2.4099E-4	2.4099E-4	8.4006E-1	5.7966E-10
8.6000E-1	2.8401E-4	2.8401E-4	8.5967E-1	6.8313E-10
8.8000E-1	3.6415E-4	3.6415E-4	8.6800E-1	8.7588E-10
9.0000E-1	3.4543E-4	3.4543E-4	8.7797E-1	8.3086E-10
9.2000E-1	3.2791E-4	3.2791E-4	8.9424E-1	7.8871E-10
9.4000E-1	3.5182E-4	3.5182E-4	9.1306E-1	8.4622E-10
9.6000E-1	3.4816E-4	3.4816E-4	9.5889E-1	8.3743E-10
9.8000E-1	3.6835E-4	3.6835E-4	9.3669E-1	8.8599E-10
1.0000E+0	3.6766E-4	3.6766E-4	9.3123E-1	8.8433E-10
9.8000E-1	3.5509E-4	3.5509E-4	9.5233E-1	8.5409E-10
9.6000E-1	3.4346E-4	3.4346E-4	9.2232E-1	8.2613E-10
9.4000E-1	3.3111E-4	3.3111E-4	9.3926E-1	7.9641E-10
9.2000E-1	2.8539E-4	2.8539E-4	9.1998E-1	6.8645E-10
9.0000E-1	2.4339E-4	2.4339E-4	9.0002E-1	5.8543E-10
8.8000E-1	2.5459E-4	2.5459E-4	8.8006E-1	6.1237E-10
8.6000E-1	2.3770E-4	2.3770E-4	8.6008E-1	5.7174E-10
8.4000E-1	2.0654E-4	2.0654E-4	8.4008E-1	4.9678E-10
8.2000E-1	1.7950E-4	1.7950E-4	8.2009E-1	4.3175E-10
8.0000E-1	1.9780E-4	1.9780E-4	8.0009E-1	4.7577E-10
7.8000E-1	1.6268E-4	1.6268E-4	7.8005E-1	3.9130E-10
7.6000E-1	1.5885E-4	1.5885E-4	7.6006E-1	3.8208E-10
7.4000E-1	1.4657E-4	1.4657E-4	7.4004E-1	3.5255E-10
7.2000E-1	1.2885E-4	1.2885E-4	7.2006E-1	3.0993E-10
7.0000E-1	1.2092E-4	1.2092E-4	7.0002E-1	2.9085E-10
6.8000E-1	1.0664E-4	1.0664E-4	6.7999E-1	2.5651E-10
6.6000E-1	1.0376E-4	1.0376E-4	6.6000E-1	2.4958E-10
6.4000E-1	9.3828E-5	9.3828E-5	6.4001E-1	2.2568E-10
6.2000E-1	9.1374E-5	9.1374E-5	6.2003E-1	2.1978E-10
6.0000E-1	8.1652E-5	8.1652E-5	6.0002E-1	1.9640E-10
5.8000E-1	7.1222E-5	7.1222E-5	5.8003E-1	1.7131E-10
5.6000E-1	7.2244E-5	7.2244E-5	5.6005E-1	1.7377E-10
5.4000E-1	5.5833E-5	5.5833E-5	5.4005E-1	1.3429E-10
5.2000E-1	5.7081E-5	5.7081E-5	5.2006E-1	1.3730E-10
5.0000E-1	4.4263E-5	4.4263E-5	5.0003E-1	1.0646E-10
4.8000E-1	3.4570E-5	3.4570E-5	4.7044E-1	8.3151E-11
4.6000E-1	3.5332E-5	3.5332E-5	4.4719E-1	8.4984E-11
4.4000E-1	3.3958E-5	3.3958E-5	4.4001E-1	8.1679E-11
4.2000E-1	2.8971E-5	2.8971E-5	4.1999E-1	6.9683E-11
4.0000E-1	2.7936E-5	2.7936E-5	3.9996E-1	6.7195E-11
3.8000E-1	2.3755E-5	2.3755E-5	3.7999E-1	5.7136E-11
3.6000E-1	2.3250E-5	2.3250E-5	3.5998E-1	5.5924E-11
3.4000E-1	2.1806E-5	2.1806E-5	3.3998E-1	5.2449E-11
3.2000E-1	1.9490E-5	1.9490E-5	3.2002E-1	4.6880E-11
3.0000E-1	1.7936E-5	1.7936E-5	3.0002E-1	4.3142E-11
2.8000E-1	1.5793E-5	1.5793E-5	2.8005E-1	3.7986E-11
2.6000E-1	1.2279E-5	1.2279E-5	2.6004E-1	2.9533E-11
2.4000E-1	1.0509E-5	1.0509E-5	2.4001E-1	2.5276E-11
2.2000E-1	8.7642E-6	8.7642E-6	2.2001E-1	2.1080E-11
2.0000E-1	7.5671E-6	7.5671E-6	1.9998E-1	1.8201E-11
1.8000E-1	6.3802E-6	6.3802E-6	1.8000E-1	1.5346E-11
1.6000E-1	5.3329E-6	5.3329E-6	1.5996E-1	1.2827E-11
1.4000E-1	4.0470E-6	4.0470E-6	1.3997E-1	9.7343E-12
1.2000E-1	3.0464E-6	3.0464E-6	1.1995E-1	7.3274E-12
1.0000E-1	2.6199E-6	2.6199E-6	9.9944E-2	6.3016E-12
8.0000E-2	1.7042E-6	1.7042E-6	7.9979E-2	4.0990E-12
6.0000E-2	1.1158E-6	1.1158E-6	5.9988E-2	2.6838E-12
4.0000E-2	7.2690E-7	7.2690E-7	4.0015E-2	1.7484E-12
2.0000E-2	3.8432E-7	3.8432E-7	2.0014E-2	9.2439E-13
0.0000E+0	1.4094E-7	1.4094E-7	1.1323E-5	3.3900E-13
-2.0000E-2	8.6009E-8	-8.6009E-8	-1.9940E-2	-2.0688E-13
-4.0000E-2	3.4101E-7	-3.4101E-7	-3.9943E-2	-8.2023E-13
-6.0000E-2	5.6065E-7	-5.6065E-7	-5.9909E-2	-1.3485E-12
-8.0000E-2	9.3369E-7	-9.3369E-7	-7.9904E-2	-2.2458E-12
-1.0000E-1	1.3137E-6	-1.3137E-6	-9.9881E-2	-3.1597E-12
-1.2000E-1	1.7744E-6	-1.7744E-6	-1.1988E-1	-4.2680E-12
-1.4000E-1	2.2214E-6	-2.2214E-6	-1.3987E-1	-5.3431E-12
-1.6000E-1	2.4772E-6	-2.4772E-6	-1.5991E-1	-5.9584E-12
