voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.2169E-7	1.2169E-7	-2.7923E-6	2.9270E-13
2.0000E-2	6.4672E-8	6.4672E-8	2.0003E-2	1.5555E-13
4.0000E-2	4.2654E-8	-4.2654E-8	4.0006E-2	-1.0259E-13
6.0000E-2	1.8094E-8	-1.8094E-8	5.9974E-2	-4.3522E-14
8.0000E-2	4.3675E-8	-4.3675E-8	7.9962E-2	-1.0505E-13
1.0000E-1	2.1765E-8	2.1765E-8	9.9939E-2	5.2351E-14
1.2000E-1	2.2968E-8	2.2968E-8	1.1994E-1	5.5244E-14
1.4000E-1	6.0753E-9	-6.0753E-9	1.3995E-1	-1.4613E-14
1.6000E-1	3.2519E-8	-3.2519E-8	1.5995E-1	-7.8217E-14
1.8000E-1	4.0905E-8	-4.0905E-8	1.7998E-1	-9.8388E-14
2.0000E-1	3.3688E-8	-3.3688E-8	1.9997E-1	-8.1030E-14
2.2000E-1	7.6285E-9	-7.6285E-9	2.1999E-1	-1.8349E-14
2.4000E-1	2.2759E-8	-2.2759E-8	2.3999E-1	-5.4743E-14
2.6000E-1	2.4846E-8	-2.4846E-8	2.6002E-1	-5.9762E-14
2.8000E-1	6.8378E-9	-6.8378E-9	2.8003E-1	-1.6447E-14
3.0000E-1	3.4707E-9	-3.4707E-9	2.9999E-1	-8.3481E-15
3.2000E-1	1.0291E-8	1.0291E-8	3.2000E-1	2.4753E-14
3.4000E-1	2.8240E-8	2.8240E-8	3.3996E-1	6.7925E-14
3.6000E-1	7.9328E-8	7.9328E-8	3.5996E-1	1.9080E-13
3.8000E-1	2.8194E-9	2.8194E-9	3.7996E-1	6.7815E-15
4.0000E-1	1.0712E-7	-1.0712E-7	3.9994E-1	-2.5766E-13
4.2000E-1	1.3261E-7	1.3261E-7	4.1997E-1	3.1898E-13
4.4000E-1	4.9004E-7	-4.9004E-7	4.3997E-1	-1.1787E-12
4.6000E-1	6.1945E-7	-6.1945E-7	4.6000E-1	-1.4900E-12
4.8000E-1	1.3226E-6	1.3226E-6	4.8002E-1	3.1811E-12
5.0000E-1	3.5801E-7	3.5801E-7	5.0003E-1	8.6113E-13
5.2000E-1	1.0775E-6	-1.0775E-6	5.2005E-1	-2.5916E-12
5.4000E-1	4.3595E-7	-4.3595E-7	5.4004E-1	-1.0486E-12
5.6000E-1	4.3842E-8	4.3842E-8	5.6005E-1	1.0545E-13
5.8000E-1	1.2392E-6	1.2392E-6	5.8002E-1	2.9805E-12
6.0000E-1	4.5448E-7	4.5448E-7	6.0001E-1	1.0932E-12
6.2000E-1	5.7066E-7	5.7066E-7	6.2001E-1	1.3726E-12
6.4000E-1	2.6027E-7	2.6027E-7	6.3998E-1	6.2602E-13
6.6000E-1	2.4084E-7	2.4084E-7	6.5998E-1	5.7928E-13
6.8000E-1	7.4868E-7	7.4868E-7	6.7997E-1	1.8008E-12
7.0000E-1	1.0539E-6	1.0539E-6	7.0001E-1	2.5349E-12
7.2000E-1	4.4488E-6	4.4488E-6	7.2002E-1	1.0701E-11
7.4000E-1	9.6069E-6	9.6069E-6	7.4002E-1	2.3107E-11
7.6000E-1	3.0852E-6	3.0852E-6	7.6005E-1	7.4209E-12
7.8000E-1	1.1103E-6	1.1103E-6	7.8004E-1	2.6706E-12
8.0000E-1	3.0979E-6	3.0979E-6	8.0005E-1	7.4513E-12
8.2000E-1	1.1740E-5	1.1740E-5	8.2008E-1	2.8237E-11
8.4000E-1	1.4628E-5	1.4628E-5	8.4004E-1	3.5184E-11
8.6000E-1	3.2427E-5	3.2427E-5	8.5750E-1	7.7995E-11
8.8000E-1	8.0061E-5	8.0061E-5	8.8003E-1	1.9257E-10
9.0000E-1	1.4871E-4	1.4871E-4	9.0005E-1	3.5769E-10
9.2000E-1	2.3606E-4	2.3606E-4	9.1904E-1	5.6778E-10
9.4000E-1	2.9038E-4	2.9038E-4	9.3995E-1	6.9845E-10
9.6000E-1	2.2960E-4	2.2960E-4	9.6001E-1	5.5225E-10
9.8000E-1	2.6555E-4	2.6555E-4	9.4197E-1	6.3873E-10
1.0000E+0	3.5459E-4	3.5459E-4	8.5136E-1	8.5290E-10
9.8000E-1	3.6983E-4	3.6983E-4	8.5148E-1	8.8954E-10
9.6000E-1	3.6451E-4	3.6451E-4	9.6003E-1	8.7675E-10
9.4000E-1	3.0258E-4	3.0258E-4	9.3022E-1	7.2778E-10
9.2000E-1	2.3296E-4	2.3296E-4	9.2002E-1	5.6032E-10
9.0000E-1	1.5509E-4	1.5509E-4	9.0000E-1	3.7304E-10
8.8000E-1	2.6717E-4	2.6717E-4	8.8001E-1	6.4262E-10
8.6000E-1	3.5564E-4	3.5564E-4	8.3533E-1	8.5541E-10
8.4000E-1	6.8797E-5	6.8797E-5	8.4000E-1	1.6548E-10
8.2000E-1	7.7663E-5	7.7663E-5	8.2008E-1	1.8680E-10
8.0000E-1	5.3255E-5	5.3255E-5	8.0007E-1	1.2809E-10
7.8000E-1	1.1854E-4	1.1854E-4	7.8005E-1	2.8513E-10
7.6000E-1	1.0047E-4	1.0047E-4	7.6005E-1	2.4165E-10
7.4000E-1	7.7162E-5	7.7162E-5	7.4002E-1	1.8560E-10
7.2000E-1	6.8791E-5	6.8791E-5	7.2002E-1	1.6546E-10
7.0000E-1	6.2575E-5	6.2575E-5	7.0001E-1	1.5051E-10
6.8000E-1	9.4585E-5	9.4585E-5	6.7998E-1	2.2750E-10
6.6000E-1	7.1901E-5	7.1901E-5	6.5998E-1	1.7294E-10
6.4000E-1	7.5312E-5	7.5312E-5	6.3998E-1	1.8115E-10
6.2000E-1	8.0159E-5	8.0159E-5	6.2002E-1	1.9280E-10
6.0000E-1	7.9636E-5	7.9636E-5	6.0001E-1	1.9155E-10
5.8000E-1	7.2384E-5	7.2384E-5	5.8002E-1	1.7410E-10
5.6000E-1	4.7399E-5	4.7399E-5	5.6004E-1	1.1401E-10
5.4000E-1	3.6081E-5	3.6081E-5	5.1603E-1	8.6785E-11
5.2000E-1	3.4991E-5	3.4991E-5	5.1570E-1	8.4164E-11
5.0000E-1	2.8497E-5	2.8497E-5	5.0004E-1	6.8543E-11
4.8000E-1	2.7935E-5	2.7935E-5	4.8003E-1	6.7191E-11
4.6000E-1	2.5753E-5	2.5753E-5	4.6001E-1	6.1944E-11
4.4000E-1	2.3498E-5	2.3498E-5	4.3998E-1	5.6519E-11
4.2000E-1	2.2238E-5	2.2238E-5	4.1998E-1	5.3488E-11
4.0000E-1	1.9819E-5	1.9819E-5	3.9995E-1	4.7669E-11
3.8000E-1	1.7188E-5	1.7188E-5	3.7997E-1	4.1342E-11
3.6000E-1	1.7976E-5	1.7976E-5	3.5997E-1	4.3238E-11
3.4000E-1	1.7096E-5	1.7096E-5	3.3997E-1	4.1120E-11
3.2000E-1	1.7745E-5	1.7745E-5	3.2001E-1	4.2681E-11
3.0000E-1	1.4898E-5	1.4898E-5	3.0000E-1	3.5834E-11
2.8000E-1	1.3249E-5	1.3249E-5	2.8003E-1	3.1868E-11
2.6000E-1	1.1945E-5	1.1945E-5	2.6003E-1	2.8731E-11
2.4000E-1	9.3543E-6	9.3543E-6	2.4000E-1	2.2500E-11
2.2000E-1	7.0264E-6	7.0264E-6	2.2000E-1	1.6900E-11
2.0000E-1	5.6182E-6	5.6182E-6	1.9997E-1	1.3513E-11
1.8000E-1	4.6132E-6	4.6132E-6	1.7998E-1	1.1096E-11
1.6000E-1	3.8303E-6	3.8303E-6	1.5995E-1	9.2129E-12
1.4000E-1	2.6118E-6	2.6118E-6	1.3996E-1	6.2821E-12
1.2000E-1	2.1326E-6	2.1326E-6	1.1993E-1	5.1295E-12
1.0000E-1	1.8213E-6	1.8213E-6	9.9934E-2	4.3806E-12
8.0000E-2	1.7556E-6	1.7556E-6	7.9970E-2	4.2226E-12
6.0000E-2	1.4170E-6	1.4170E-6	5.9973E-2	3.4082E-12
4.0000E-2	1.0386E-6	1.0386E-6	4.0009E-2	2.4980E-12
2.0000E-2	5.8461E-7	5.8461E-7	2.0006E-2	1.4061E-12
0.0000E+0	1.9184E-7	1.9184E-7	3.5029E-6	4.6144E-13
-2.0000E-2	2.4009E-7	-2.4009E-7	-1.9936E-2	-5.7750E-13
-4.0000E-2	6.3523E-7	-6.3523E-7	-3.9941E-2	-1.5279E-12
-6.0000E-2	9.8514E-7	-9.8514E-7	-5.9916E-2	-2.3695E-12
-8.0000E-2	1.4495E-6	-1.4495E-6	-7.9903E-2	-3.4865E-12
-1.0000E-1	2.0635E-6	-2.0635E-6	-9.9880E-2	-4.9633E-12
-1.2000E-1	2.3205E-6	-2.3205E-6	-1.1989E-1	-5.5816E-12
-1.4000E-1	2.5462E-6	-2.5462E-6	-1.3988E-1	-6.1243E-12
-1.6000E-1	2.6570E-6	-2.6570E-6	-1.5991E-1	-6.3907E-12
-1.8000E-1	2.9438E-6	-2.9438E-6	-1.7991E-1	-7.0807E-12
-2.0000E-1	4.0970E-6	-4.0970E-6	-1.9993E-1	-9.8545E-12
-2.2000E-1	5.0121E-6	-5.0121E-6	-2.1993E-1	-1.2055E-11
-2.4000E-1	5.9153E-6	-5.9153E-6	-2.3996E-1	-1.4228E-11
-2.6000E-1	7.0485E-6	-7.0485E-6	-2.5996E-1	-1.6954E-11
-2.8000E-1	9.8331E-6	-9.8331E-6	-2.7997E-1	-2.3651E-11
-3.0000E-1	9.8747E-6	-9.8747E-6	-2.9997E-1	-2.3751E-11
-3.2000E-1	1.2704E-5	-1.2704E-5	-3.1995E-1	-3.0557E-11
-3.4000E-1	1.3387E-5	-1.3387E-5	-3.3994E-1	-3.2201E-11
-3.6000E-1	1.8260E-5	-1.8260E-5	-3.5993E-1	-4.3921E-11
-3.8000E-1	1.8806E-5	-1.8806E-5	-3.7993E-1	-4.5233E-11
-4.0000E-1	2.0740E-5	-2.0740E-5	-3.9990E-1	-4.9886E-11
