voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.5648E-6	-1.5648E-6	4.8606E-7	-6.2217E-12
2.0000E-2	1.7933E-7	-1.7933E-7	2.0007E-2	-7.1305E-13
4.0000E-2	3.6746E-8	3.6746E-8	4.0008E-2	1.4611E-13
6.0000E-2	9.2039E-8	9.2039E-8	5.9976E-2	3.6596E-13
8.0000E-2	1.3999E-7	1.3999E-7	7.9970E-2	5.5662E-13
1.0000E-1	1.9643E-7	1.9643E-7	9.9942E-2	7.8104E-13
1.2000E-1	2.2830E-7	2.2830E-7	1.1994E-1	9.0775E-13
1.4000E-1	2.5127E-7	2.5127E-7	1.3996E-1	9.9908E-13
1.6000E-1	2.9488E-7	2.9488E-7	1.5996E-1	1.1725E-12
1.8000E-1	3.1690E-7	3.1690E-7	1.7998E-1	1.2600E-12
2.0000E-1	3.8832E-7	3.8832E-7	1.9997E-1	1.5440E-12
2.2000E-1	4.3384E-7	4.3384E-7	2.2001E-1	1.7250E-12
2.4000E-1	5.1390E-7	5.1390E-7	2.4000E-1	2.0433E-12
2.6000E-1	4.2020E-7	4.2020E-7	2.6003E-1	1.6707E-12
2.8000E-1	4.4127E-7	4.4127E-7	2.8003E-1	1.7545E-12
3.0000E-1	6.3197E-7	6.3197E-7	3.0000E-1	2.5128E-12
3.2000E-1	5.8882E-7	5.8882E-7	3.2000E-1	2.3412E-12
3.4000E-1	1.1338E-6	1.1338E-6	3.3996E-1	4.5079E-12
3.6000E-1	1.3305E-6	1.3305E-6	3.5997E-1	5.2901E-12
3.8000E-1	1.3578E-6	1.3578E-6	3.7997E-1	5.3986E-12
4.0000E-1	1.3160E-6	1.3160E-6	3.9994E-1	5.2327E-12
4.2000E-1	1.3840E-6	1.3840E-6	4.1997E-1	5.5031E-12
4.4000E-1	1.3025E-6	1.3025E-6	4.3997E-1	5.1789E-12
4.6000E-1	1.5344E-6	1.5344E-6	4.6001E-1	6.1008E-12
4.8000E-1	1.6689E-6	1.6689E-6	4.8003E-1	6.6357E-12
5.0000E-1	1.7463E-6	1.7463E-6	5.0003E-1	6.9434E-12
5.2000E-1	1.8386E-6	1.8386E-6	5.2006E-1	7.3106E-12
5.4000E-1	2.0912E-6	2.0912E-6	5.4005E-1	8.3148E-12
5.6000E-1	2.1973E-6	2.1973E-6	5.6005E-1	8.7365E-12
5.8000E-1	2.3159E-6	2.3159E-6	5.8003E-1	9.2084E-12
6.0000E-1	2.6127E-6	2.6127E-6	6.0001E-1	1.0388E-11
6.2000E-1	2.9328E-6	2.9328E-6	6.2002E-1	1.1661E-11
6.4000E-1	3.1570E-6	3.1570E-6	6.3998E-1	1.2552E-11
6.6000E-1	3.3038E-6	3.3038E-6	6.6000E-1	1.3136E-11
6.8000E-1	3.2986E-6	3.2986E-6	6.7998E-1	1.3115E-11
7.0000E-1	5.3216E-6	5.3216E-6	7.0001E-1	2.1159E-11
7.2000E-1	5.0438E-6	5.0438E-6	7.2004E-1	2.0055E-11
7.4000E-1	5.2602E-6	5.2602E-6	7.4002E-1	2.0915E-11
7.6000E-1	6.1954E-6	6.1954E-6	7.6005E-1	2.4633E-11
7.8000E-1	7.0414E-6	7.0414E-6	7.8005E-1	2.7997E-11
8.0000E-1	7.7807E-6	7.7807E-6	8.0008E-1	3.0937E-11
8.2000E-1	8.8976E-6	8.8976E-6	8.2008E-1	3.5378E-11
8.4000E-1	1.1866E-5	1.1866E-5	8.4007E-1	4.7178E-11
8.6000E-1	9.6579E-6	9.6579E-6	8.6006E-1	3.8400E-11
8.8000E-1	2.2984E-5	2.2984E-5	8.6686E-1	9.1388E-11
