voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.3378E-6	1.3378E-6	2.2826E-5	6.5670E-12
2.0000E-2	1.0668E-5	1.0668E-5	2.0021E-2	5.2366E-11
4.0000E-2	1.7334E-5	1.7334E-5	2.2316E-2	8.5086E-11
6.0000E-2	1.5048E-5	1.5048E-5	-1.0153E-2	7.3866E-11
8.0000E-2	4.7154E-5	4.7154E-5	7.9939E-2	2.3147E-10
1.0000E-1	7.4861E-5	7.4861E-5	9.9961E-2	3.6747E-10
1.2000E-1	1.0398E-4	1.0398E-4	1.1995E-1	5.1042E-10
1.4000E-1	1.0620E-4	1.0620E-4	1.3991E-1	5.2129E-10
1.6000E-1	1.6540E-4	1.6540E-4	1.2257E-1	8.1190E-10
1.8000E-1	1.6788E-4	1.6788E-4	1.4709E-1	8.2409E-10
2.0000E-1	1.6476E-4	1.6476E-4	1.5138E-1	8.0878E-10
2.2000E-1	1.7170E-4	1.7170E-4	1.3555E-1	8.4284E-10
2.4000E-1	2.0116E-4	2.0116E-4	1.0601E-1	9.8746E-10
2.6000E-1	1.6615E-4	1.6615E-4	2.6003E-1	8.1558E-10
2.8000E-1	2.1143E-4	2.1143E-4	1.2450E-1	1.0379E-9
3.0000E-1	1.4351E-4	1.4351E-4	3.0002E-1	7.0444E-10
3.2000E-1	1.6240E-4	1.6240E-4	3.1685E-1	7.9720E-10
3.4000E-1	1.4384E-4	1.4384E-4	3.3998E-1	7.0606E-10
3.6000E-1	1.4943E-4	1.4943E-4	3.6001E-1	7.3349E-10
3.8000E-1	1.7296E-4	1.7296E-4	3.5062E-1	8.4901E-10
4.0000E-1	1.7888E-4	1.7888E-4	3.3863E-1	8.7805E-10
4.2000E-1	2.4231E-4	2.4231E-4	4.1998E-1	1.1895E-9
4.4000E-1	2.7385E-4	2.7385E-4	4.3999E-1	1.3443E-9
4.6000E-1	2.5359E-4	2.5359E-4	4.6003E-1	1.2448E-9
4.8000E-1	2.4952E-4	2.4952E-4	4.8004E-1	1.2248E-9
5.0000E-1	2.3157E-4	2.3157E-4	5.0004E-1	1.1367E-9
5.2000E-1	3.0184E-4	3.0184E-4	5.2005E-1	1.4817E-9
5.4000E-1	4.6441E-4	4.6441E-4	5.4006E-1	2.2797E-9
5.6000E-1	3.2067E-4	3.2067E-4	5.6007E-1	1.5741E-9
5.8000E-1	4.1708E-4	4.1708E-4	5.8003E-1	2.0474E-9
6.0000E-1	5.4160E-4	5.4160E-4	6.0002E-1	2.6586E-9
6.2000E-1	4.7292E-4	4.7292E-4	6.2002E-1	2.3214E-9
6.4000E-1	4.9615E-4	4.9615E-4	6.4001E-1	2.4355E-9
6.6000E-1	5.8745E-4	5.8745E-4	6.6000E-1	2.8836E-9
6.8000E-1	6.8090E-4	6.8090E-4	6.8001E-1	3.3424E-9
7.0000E-1	8.1442E-4	8.1442E-4	6.9998E-1	3.9978E-9
7.2000E-1	7.7858E-4	7.7858E-4	7.2004E-1	3.8218E-9
7.4000E-1	1.0238E-3	1.0238E-3	7.4003E-1	5.0254E-9
7.6000E-1	1.2083E-3	1.2083E-3	7.6007E-1	5.9311E-9
