voltage		Abs J		  J    		Voltage		Current
0.0000E+0	6.2226E-7	6.2226E-7	1.0739E-5	1.4967E-12
2.0000E-2	1.4747E-6	1.4747E-6	2.0018E-2	3.5470E-12
4.0000E-2	3.1602E-6	3.1602E-6	4.0018E-2	7.6011E-12
6.0000E-2	4.8980E-6	4.8980E-6	5.9990E-2	1.1781E-11
8.0000E-2	7.0774E-6	7.0774E-6	7.9976E-2	1.7023E-11
1.0000E-1	9.6258E-6	9.6258E-6	9.9949E-2	2.3153E-11
1.2000E-1	1.8373E-5	1.8373E-5	1.1995E-1	4.4192E-11
1.4000E-1	2.5748E-5	2.5748E-5	1.3998E-1	6.1931E-11
1.6000E-1	2.6339E-5	2.6339E-5	1.5997E-1	6.3354E-11
1.8000E-1	3.6077E-5	3.6077E-5	1.5862E-1	8.6775E-11
2.0000E-1	3.8218E-5	3.8218E-5	1.2899E-1	9.1926E-11
2.2000E-1	8.8682E-5	8.8682E-5	2.2002E-1	2.1331E-10
2.4000E-1	1.6100E-4	1.6100E-4	2.4002E-1	3.8725E-10
2.6000E-1	2.1322E-4	2.1322E-4	2.6002E-1	5.1285E-10
2.8000E-1	3.5673E-4	3.5673E-4	1.7037E-1	8.5804E-10
3.0000E-1	5.2225E-4	5.2225E-4	3.0001E-1	1.2562E-9
3.2000E-1	6.6597E-4	6.6597E-4	3.2002E-1	1.6019E-9
3.4000E-1	8.2664E-4	8.2664E-4	3.3998E-1	1.9883E-9
3.6000E-1	1.0786E-3	1.0786E-3	3.5999E-1	2.5944E-9
3.8000E-1	1.1199E-3	1.1199E-3	3.7999E-1	2.6936E-9
4.0000E-1	8.8277E-4	8.8277E-4	3.9995E-1	2.1233E-9
4.2000E-1	1.0691E-3	1.0691E-3	4.2000E-1	2.5714E-9
4.4000E-1	1.1207E-3	1.1207E-3	4.3998E-1	2.6956E-9
4.6000E-1	1.3398E-3	1.3398E-3	4.6002E-1	3.2226E-9
4.8000E-1	1.4099E-3	1.4099E-3	4.8006E-1	3.3912E-9
5.0000E-1	1.5509E-3	1.5509E-3	5.0004E-1	3.7304E-9
5.2000E-1	1.4392E-3	1.4392E-3	5.2008E-1	3.4617E-9
5.4000E-1	1.4875E-3	1.4875E-3	5.4006E-1	3.5778E-9
5.6000E-1	2.0630E-3	2.0630E-3	5.6005E-1	4.9621E-9
5.8000E-1	2.5464E-3	2.5464E-3	5.8004E-1	6.1248E-9
6.0000E-1	2.8108E-3	2.8108E-3	6.0003E-1	6.7607E-9
6.2000E-1	3.4939E-3	3.4939E-3	6.2002E-1	8.4039E-9
6.4000E-1	2.5019E-3	2.5019E-3	6.3998E-1	6.0178E-9
6.6000E-1	3.8268E-3	3.8268E-3	6.5207E-1	9.2046E-9
6.8000E-1	9.4923E-5	9.4923E-5	6.7999E-1	2.2832E-10
7.0000E-1	1.0973E-4	1.0973E-4	7.0002E-1	2.6393E-10
7.2000E-1	1.4064E-4	1.4064E-4	7.2006E-1	3.3829E-10
7.4000E-1	1.3490E-4	1.3490E-4	7.4004E-1	3.2447E-10
7.6000E-1	1.5951E-4	1.5951E-4	7.6007E-1	3.8367E-10
7.8000E-1	1.8829E-4	1.8829E-4	7.8006E-1	4.5289E-10
8.0000E-1	2.2874E-4	2.2874E-4	8.0010E-1	5.5019E-10
8.2000E-1	2.4043E-4	2.4043E-4	8.2011E-1	5.7829E-10
8.4000E-1	2.8169E-4	2.8169E-4	8.4007E-1	6.7755E-10
8.6000E-1	3.0751E-4	3.0751E-4	8.6007E-1	7.3965E-10
8.8000E-1	3.2770E-4	3.2770E-4	8.6567E-1	7.8821E-10
9.0000E-1	2.6551E-4	2.6551E-4	9.0002E-1	6.3862E-10
9.2000E-1	2.8130E-4	2.8130E-4	9.1999E-1	6.7661E-10
9.4000E-1	3.4481E-4	3.4481E-4	9.3632E-1	8.2936E-10
9.6000E-1	3.5798E-4	3.5798E-4	9.3427E-1	8.6105E-10
9.8000E-1	3.8431E-4	3.8431E-4	9.8002E-1	9.2438E-10
1.0000E+0	4.1985E-4	4.1985E-4	1.0001E+0	1.0099E-9
9.8000E-1	3.5402E-4	3.5402E-4	9.5470E-1	8.5152E-10
9.6000E-1	3.4745E-4	3.4745E-4	9.5312E-1	8.3572E-10
9.4000E-1	3.1975E-4	3.1975E-4	9.4001E-1	7.6909E-10
9.2000E-1	2.8373E-4	2.8373E-4	9.2002E-1	6.8244E-10
9.0000E-1	2.5127E-4	2.5127E-4	9.0003E-1	6.0438E-10
8.8000E-1	2.2739E-4	2.2739E-4	8.8003E-1	5.4694E-10
8.6000E-1	2.1033E-4	2.1033E-4	8.6007E-1	5.0589E-10
8.4000E-1	1.9799E-4	1.9799E-4	8.4006E-1	4.7621E-10
8.2000E-1	1.7920E-4	1.7920E-4	8.2010E-1	4.3102E-10
8.0000E-1	1.6539E-4	1.6539E-4	8.0009E-1	3.9781E-10
7.8000E-1	1.5218E-4	1.5218E-4	7.8006E-1	3.6604E-10
7.6000E-1	1.3915E-4	1.3915E-4	7.6007E-1	3.3469E-10
7.4000E-1	1.2494E-4	1.2494E-4	7.4004E-1	3.0051E-10
7.2000E-1	1.1402E-4	1.1402E-4	7.2005E-1	2.7424E-10
7.0000E-1	1.0227E-4	1.0227E-4	7.0003E-1	2.4599E-10
6.8000E-1	9.4024E-5	9.4024E-5	6.8000E-1	2.2615E-10
6.6000E-1	8.5224E-5	8.5224E-5	6.6000E-1	2.0499E-10
6.4000E-1	7.7405E-5	7.7405E-5	6.4000E-1	1.8618E-10
6.2000E-1	7.0893E-5	7.0893E-5	6.2003E-1	1.7052E-10
6.0000E-1	6.6293E-5	6.6293E-5	6.0002E-1	1.5945E-10
5.8000E-1	6.2204E-5	6.2204E-5	5.8004E-1	1.4962E-10
5.6000E-1	5.6864E-5	5.6864E-5	5.6007E-1	1.3677E-10
5.4000E-1	5.2100E-5	5.2100E-5	5.4006E-1	1.2532E-10
5.2000E-1	4.8020E-5	4.8020E-5	5.2007E-1	1.1550E-10
5.0000E-1	4.3163E-5	4.3163E-5	5.0004E-1	1.0382E-10
4.8000E-1	3.4978E-5	3.4978E-5	4.6849E-1	8.4131E-11
4.6000E-1	3.4914E-5	3.4914E-5	4.5353E-1	8.3978E-11
4.4000E-1	3.3098E-5	3.3098E-5	4.3995E-1	7.9610E-11
4.2000E-1	2.9846E-5	2.9846E-5	4.2000E-1	7.1788E-11
4.0000E-1	2.7629E-5	2.7629E-5	3.9996E-1	6.6455E-11
3.8000E-1	2.5277E-5	2.5277E-5	3.7999E-1	6.0799E-11
3.6000E-1	2.2731E-5	2.2731E-5	3.5998E-1	5.4675E-11
3.4000E-1	2.0975E-5	2.0975E-5	3.3998E-1	5.0451E-11
3.2000E-1	1.8962E-5	1.8962E-5	3.2002E-1	4.5609E-11
3.0000E-1	1.6771E-5	1.6771E-5	3.0002E-1	4.0339E-11
2.8000E-1	1.5009E-5	1.5009E-5	2.8005E-1	3.6100E-11
2.6000E-1	1.3495E-5	1.3495E-5	2.6004E-1	3.2460E-11
2.4000E-1	1.1981E-5	1.1981E-5	2.4001E-1	2.8817E-11
2.2000E-1	1.0878E-5	1.0878E-5	2.2001E-1	2.6164E-11
2.0000E-1	9.5918E-6	9.5918E-6	1.9998E-1	2.3071E-11
1.8000E-1	8.4120E-6	8.4120E-6	1.8000E-1	2.0233E-11
1.6000E-1	7.3508E-6	7.3508E-6	1.5997E-1	1.7681E-11
1.4000E-1	6.2439E-6	6.2439E-6	1.3997E-1	1.5018E-11
1.2000E-1	5.2446E-6	5.2446E-6	1.1995E-1	1.2615E-11
1.0000E-1	4.3501E-6	4.3501E-6	9.9952E-2	1.0463E-11
8.0000E-2	3.5102E-6	3.5102E-6	7.9953E-2	8.4430E-12
6.0000E-2	2.4741E-5	2.4741E-5	5.9986E-2	5.9510E-11
4.0000E-2	1.8761E-5	1.8761E-5	4.0054E-2	4.5125E-11
2.0000E-2	6.4395E-6	6.4395E-6	2.0021E-2	1.5489E-11
0.0000E+0	1.7246E-6	1.7246E-6	1.5020E-5	4.1481E-12
-2.0000E-2	2.2822E-6	-2.2822E-6	-1.9936E-2	-5.4893E-12
-4.0000E-2	8.1487E-6	-8.1487E-6	-3.9927E-2	-1.9600E-11
-6.0000E-2	2.0778E-5	-2.0778E-5	-5.9921E-2	-4.9978E-11
-8.0000E-2	1.7035E-5	-1.7035E-5	-7.9917E-2	-4.0975E-11
-1.0000E-1	2.0966E-5	-2.0966E-5	-9.9892E-2	-5.0430E-11
-1.2000E-1	3.4329E-5	-3.4329E-5	-9.3549E-2	-8.2571E-11
-1.4000E-1	3.5584E-5	-3.5584E-5	-1.1768E-1	-8.5589E-11
-1.6000E-1	3.2920E-5	-3.2920E-5	-1.3512E-1	-7.9183E-11
-1.8000E-1	3.5539E-5	-3.5539E-5	-1.2344E-1	-8.5481E-11
-2.0000E-1	3.4731E-5	-3.4731E-5	-1.5304E-1	-8.3539E-11
-2.2000E-1	4.0216E-5	-4.0216E-5	-2.1993E-1	-9.6730E-11
-2.4000E-1	5.3862E-5	-5.3862E-5	-2.3996E-1	-1.2955E-10
-2.6000E-1	5.9624E-5	-5.9624E-5	-2.5995E-1	-1.4341E-10
-2.8000E-1	8.5892E-5	-8.5892E-5	-2.7998E-1	-2.0659E-10
-3.0000E-1	9.3581E-5	-9.3581E-5	-2.9998E-1	-2.2509E-10
-3.2000E-1	1.1923E-4	-1.1923E-4	-3.1997E-1	-2.8678E-10
-3.4000E-1	1.3974E-4	-1.3974E-4	-3.3994E-1	-3.3610E-10
-3.6000E-1	2.0601E-4	-2.0601E-4	-3.5992E-1	-4.9551E-10
-3.8000E-1	2.8172E-4	-2.8172E-4	-3.7995E-1	-6.7761E-10
-4.0000E-1	2.8646E-4	-2.8646E-4	-3.9994E-1	-6.8901E-10
-4.2000E-1	3.1325E-4	-3.1325E-4	-4.1404E-1	-7.5344E-10
-4.4000E-1	3.1043E-4	-3.1043E-4	-4.3779E-1	-7.4668E-10
-4.6000E-1	3.3938E-4	-3.3938E-4	-4.2106E-1	-8.1629E-10
-4.8000E-1	3.6336E-4	-3.6336E-4	-3.7829E-1	-8.7399E-10
-5.0000E-1	3.8409E-4	-3.8409E-4	-3.1648E-1	-9.2384E-10
-5.2000E-1	3.9591E-4	-3.9591E-4	-2.2345E-1	-9.5229E-10
-5.4000E-1	1.2824E-3	-1.2824E-3	-5.4002E-1	-3.0846E-9
-5.6000E-1	2.0963E-3	-2.0963E-3	-5.5998E-1	-5.0423E-9
-5.8000E-1	3.2440E-3	-3.2440E-3	-5.8001E-1	-7.8027E-9
-6.0000E-1	4.2078E-3	-4.2078E-3	-5.9582E-1	-1.0121E-8
-6.2000E-1	5.5355E-3	-5.5355E-3	-6.1997E-1	-1.3314E-8
-6.4000E-1	8.0382E-3	-8.0382E-3	-6.3994E-1	-1.9334E-8
-6.6000E-1	1.1129E-2	-1.1129E-2	-6.5995E-1	-2.6768E-8
-6.8000E-1	1.5736E-2	-1.5736E-2	-6.7997E-1	-3.7850E-8
-7.0000E-1	2.1413E-2	-2.1413E-2	-6.9997E-1	-5.1504E-8
-7.2000E-1	2.9295E-2	-2.9295E-2	-7.2001E-1	-7.0462E-8
-7.4000E-1	3.9348E-2	-3.9348E-2	-7.4000E-1	-9.4642E-8
-7.6000E-1	4.5016E-2	-4.5016E-2	-7.6002E-1	-1.0828E-7
-7.8000E-1	6.0118E-2	-6.0118E-2	-7.8001E-1	-1.4460E-7
-8.0000E-1	7.9362E-2	-7.9362E-2	-8.0004E-1	-1.9089E-7
-8.2000E-1	1.0133E-1	-1.0133E-1	-8.2002E-1	-2.4373E-7
-8.4000E-1	1.2772E-1	-1.2772E-1	-8.4003E-1	-3.0720E-7
-8.6000E-1	1.5838E-1	-1.5838E-1	-8.6000E-1	-3.8096E-7
-8.8000E-1	1.9311E-1	-1.9311E-1	-8.7999E-1	-4.6448E-7
-9.0000E-1	2.3304E-1	-2.3304E-1	-8.9996E-1	-5.6053E-7
-9.2000E-1	2.7787E-1	-2.7787E-1	-9.1997E-1	-6.6835E-7
-9.4000E-1	3.2868E-1	-3.2868E-1	-9.3995E-1	-7.9056E-7
-9.6000E-1	3.8617E-1	-3.8617E-1	-9.5999E-1	-9.2886E-7
-9.8000E-1	3.9092E-1	-3.9092E-1	-9.7998E-1	-9.4028E-7
-1.0000E+0	4.6456E-1	-4.6456E-1	-1.0000E+0	-1.1174E-6
-9.8000E-1	4.4173E-1	-4.4173E-1	-9.7998E-1	-1.0625E-6
-9.6000E-1	4.1987E-1	-4.1987E-1	-9.5999E-1	-1.0099E-6
-9.4000E-1	3.8917E-1	-3.8917E-1	-9.3996E-1	-9.3607E-7
-9.2000E-1	3.5685E-1	-3.5685E-1	-9.1998E-1	-8.5833E-7
-9.0000E-1	3.2387E-1	-3.2387E-1	-8.9997E-1	-7.7900E-7
-8.8000E-1	2.9101E-1	-2.9101E-1	-8.8000E-1	-6.9996E-7
-8.6000E-1	2.6061E-1	-2.6061E-1	-8.6000E-1	-6.2684E-7
-8.4000E-1	2.2961E-1	-2.2961E-1	-8.4003E-1	-5.5229E-7
-8.2000E-1	2.0094E-1	-2.0094E-1	-8.2002E-1	-4.8333E-7
-8.0000E-1	1.7556E-1	-1.7556E-1	-8.0005E-1	-4.2227E-7
-7.8000E-1	1.5026E-1	-1.5026E-1	-7.8002E-1	-3.6143E-7
-7.6000E-1	1.2724E-1	-1.2724E-1	-7.6002E-1	-3.0606E-7
-7.4000E-1	1.0640E-1	-1.0640E-1	-7.3999E-1	-2.5592E-7
-7.2000E-1	8.8651E-2	-8.8651E-2	-7.2000E-1	-2.1323E-7
-7.0000E-1	7.2313E-2	-7.2313E-2	-6.9997E-1	-1.7393E-7
-6.8000E-1	6.1267E-2	-6.1267E-2	-6.7997E-1	-1.4737E-7
-6.6000E-1	4.5824E-2	-4.5824E-2	-6.5995E-1	-1.1022E-7
-6.4000E-1	3.4945E-2	-3.4945E-2	-6.3995E-1	-8.4053E-8
-6.2000E-1	2.6943E-2	-2.6943E-2	-6.1997E-1	-6.4805E-8
-6.0000E-1	2.0518E-2	-2.0518E-2	-5.9997E-1	-4.9351E-8
-5.8000E-1	1.5390E-2	-1.5390E-2	-5.8000E-1	-3.7016E-8
-5.6000E-1	1.1460E-2	-1.1460E-2	-5.6000E-1	-2.7564E-8
-5.4000E-1	8.2655E-3	-8.2655E-3	-5.4002E-1	-1.9881E-8
-5.2000E-1	6.0262E-3	-6.0262E-3	-5.2000E-1	-1.4495E-8
-5.0000E-1	4.5103E-3	-4.5103E-3	-4.9999E-1	-1.0849E-8
-4.8000E-1	3.0221E-3	-3.0221E-3	-4.7998E-1	-7.2690E-9
-4.6000E-1	2.1581E-3	-2.1581E-3	-4.5998E-1	-5.1909E-9
-4.4000E-1	1.5648E-3	-1.5648E-3	-4.3994E-1	-3.7638E-9
-4.2000E-1	1.2311E-3	-1.2311E-3	-4.1993E-1	-2.9611E-9
-4.0000E-1	9.8125E-4	-9.8125E-4	-3.9990E-1	-2.3602E-9
-3.8000E-1	6.6237E-4	-6.6237E-4	-3.7992E-1	-1.5932E-9
-3.6000E-1	4.9170E-4	-4.9170E-4	-3.5991E-1	-1.1827E-9
