voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.3312E-7	2.3312E-7	3.1723E-5	5.6071E-13
2.0000E-2	5.4391E-7	5.4391E-7	2.0018E-2	1.3083E-12
4.0000E-2	8.8762E-7	8.8762E-7	4.0018E-2	2.1350E-12
6.0000E-2	1.2792E-6	1.2792E-6	5.9983E-2	3.0769E-12
8.0000E-2	1.6639E-6	1.6639E-6	7.9977E-2	4.0021E-12
1.0000E-1	2.0668E-6	2.0668E-6	9.9947E-2	4.9712E-12
1.2000E-1	2.5404E-6	2.5404E-6	1.1994E-1	6.1104E-12
1.4000E-1	3.0154E-6	3.0154E-6	1.3997E-1	7.2528E-12
1.6000E-1	3.5162E-6	3.5162E-6	1.5997E-1	8.4575E-12
1.8000E-1	4.0681E-6	4.0681E-6	1.7999E-1	9.7849E-12
2.0000E-1	4.6664E-6	4.6664E-6	1.9998E-1	1.1224E-11
2.2000E-1	5.3209E-6	5.3209E-6	2.2001E-1	1.2798E-11
2.4000E-1	6.0313E-6	6.0313E-6	2.4000E-1	1.4507E-11
2.6000E-1	6.8012E-6	6.8012E-6	2.6004E-1	1.6359E-11
2.8000E-1	7.6342E-6	7.6342E-6	2.8004E-1	1.8362E-11
3.0000E-1	8.5281E-6	8.5281E-6	3.0001E-1	2.0512E-11
3.2000E-1	9.4746E-6	9.4746E-6	3.2001E-1	2.2789E-11
3.4000E-1	1.0529E-5	1.0529E-5	3.3997E-1	2.5326E-11
3.6000E-1	1.1698E-5	1.1698E-5	3.5997E-1	2.8137E-11
3.8000E-1	1.2987E-5	1.2987E-5	3.7998E-1	3.1238E-11
4.0000E-1	1.4387E-5	1.4387E-5	3.9995E-1	3.4604E-11
4.2000E-1	1.5898E-5	1.5898E-5	4.1999E-1	3.8240E-11
4.4000E-1	1.7725E-5	1.7725E-5	4.3999E-1	4.2635E-11
4.6000E-1	1.9669E-5	1.9669E-5	4.6002E-1	4.7310E-11
4.8000E-1	2.1623E-5	2.1623E-5	4.8004E-1	5.2010E-11
5.0000E-1	2.3877E-5	2.3877E-5	5.0004E-1	5.7431E-11
5.2000E-1	2.6405E-5	2.6405E-5	5.2008E-1	6.3512E-11
