voltage		Abs J		  J    		Voltage		Current
0.0000E+0	5.0926E-6	5.0926E-6	3.6746E-6	8.9993E-12
2.0000E-2	3.3543E-4	3.3543E-4	2.0007E-2	5.9276E-10
4.0000E-2	5.5521E-4	5.5521E-4	2.7053E-2	9.8113E-10
6.0000E-2	9.3473E-4	9.3473E-4	5.9985E-2	1.6518E-9
8.0000E-2	1.1523E-3	1.1523E-3	7.9968E-2	2.0363E-9
1.0000E-1	1.6879E-3	1.6879E-3	9.9950E-2	2.9827E-9
1.2000E-1	1.8294E-3	1.8294E-3	1.1994E-1	3.2328E-9
1.4000E-1	1.9548E-3	1.9548E-3	1.3997E-1	3.4544E-9
1.6000E-1	2.3664E-3	2.3664E-3	1.5997E-1	4.1817E-9
1.8000E-1	3.0449E-3	3.0449E-3	1.8000E-1	5.3808E-9
2.0000E-1	3.0068E-3	3.0068E-3	1.9997E-1	5.3135E-9
2.2000E-1	3.7301E-3	3.7301E-3	2.2001E-1	6.5916E-9
2.4000E-1	4.7378E-3	4.7378E-3	2.4002E-1	8.3724E-9
2.6000E-1	7.4459E-5	7.4459E-5	2.6002E-1	1.3158E-10
2.8000E-1	7.8694E-5	7.8694E-5	2.8003E-1	1.3906E-10
3.0000E-1	8.8449E-5	8.8449E-5	3.0000E-1	1.5630E-10
3.2000E-1	9.5474E-5	9.5474E-5	3.2001E-1	1.6872E-10
3.4000E-1	1.2043E-4	1.2043E-4	3.3997E-1	2.1282E-10
3.6000E-1	1.1179E-4	1.1179E-4	3.5997E-1	1.9754E-10
3.8000E-1	1.2364E-4	1.2364E-4	3.7997E-1	2.1850E-10
4.0000E-1	1.3933E-4	1.3933E-4	3.9994E-1	2.4622E-10
4.2000E-1	1.6596E-4	1.6596E-4	4.1998E-1	2.9327E-10
4.4000E-1	1.8717E-4	1.8717E-4	4.3998E-1	3.3076E-10
4.6000E-1	2.0032E-4	2.0032E-4	4.6001E-1	3.5400E-10
4.8000E-1	2.1442E-4	2.1442E-4	4.8002E-1	3.7892E-10
5.0000E-1	2.0824E-4	2.0824E-4	5.0004E-1	3.6800E-10
5.2000E-1	2.3421E-4	2.3421E-4	5.2006E-1	4.1388E-10
5.4000E-1	3.1769E-4	3.1769E-4	5.4007E-1	5.6141E-10
5.6000E-1	2.4919E-4	2.4919E-4	5.6005E-1	4.4035E-10
5.8000E-1	2.7559E-4	2.7559E-4	5.8004E-1	4.8701E-10
6.0000E-1	3.0984E-4	3.0984E-4	6.0002E-1	5.4753E-10
6.2000E-1	3.3340E-4	3.3340E-4	6.2002E-1	5.8916E-10
6.4000E-1	3.6077E-4	3.6077E-4	6.4001E-1	6.3753E-10
6.6000E-1	3.8695E-4	3.8695E-4	6.6001E-1	6.8380E-10
6.8000E-1	3.8152E-4	3.8152E-4	6.7999E-1	6.7420E-10
7.0000E-1	3.9138E-4	3.9138E-4	7.0003E-1	6.9162E-10
7.2000E-1	4.4718E-4	4.4718E-4	7.2005E-1	7.9023E-10
7.4000E-1	4.9279E-4	4.9279E-4	7.3999E-1	8.7084E-10
7.6000E-1	5.0182E-4	5.0182E-4	6.8615E-1	8.8679E-10
7.8000E-1	3.6734E-4	3.6734E-4	7.8004E-1	6.4915E-10
8.0000E-1	3.8364E-4	3.8364E-4	8.0007E-1	6.7794E-10
8.2000E-1	3.9182E-4	3.9182E-4	8.2009E-1	6.9240E-10
8.4000E-1	4.1490E-4	4.1490E-4	8.4005E-1	7.3319E-10
8.6000E-1	4.6640E-4	4.6640E-4	8.6007E-1	8.2420E-10
8.8000E-1	4.5986E-4	4.5986E-4	8.6464E-1	8.1264E-10
9.0000E-1	4.6012E-4	4.6012E-4	9.0000E-1	8.1311E-10
9.2000E-1	5.0598E-4	5.0598E-4	9.1998E-1	8.9414E-10
9.4000E-1	5.0348E-4	5.0348E-4	9.1796E-1	8.8972E-10
9.6000E-1	4.9977E-4	4.9977E-4	8.8979E-1	8.8317E-10
9.8000E-1	5.0643E-4	5.0643E-4	9.4010E-1	8.9494E-10
1.0000E+0	5.1564E-4	5.1564E-4	1.0000E+0	9.1122E-10
9.8000E-1	4.2343E-4	4.2343E-4	9.8002E-1	7.4827E-10
9.6000E-1	3.9039E-4	3.9039E-4	9.6003E-1	6.8988E-10
9.4000E-1	3.5603E-4	3.5603E-4	9.4000E-1	6.2916E-10
9.2000E-1	3.2987E-4	3.2987E-4	9.1999E-1	5.8293E-10
9.0000E-1	3.2971E-4	3.2971E-4	9.0004E-1	5.8265E-10
8.8000E-1	2.7367E-4	2.7367E-4	8.8002E-1	4.8361E-10
8.6000E-1	2.5201E-4	2.5201E-4	8.6006E-1	4.4533E-10
8.4000E-1	2.3148E-4	2.3148E-4	8.4005E-1	4.0906E-10
8.2000E-1	2.1810E-4	2.1810E-4	8.2009E-1	3.8541E-10
