voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.6703E-6	1.6703E-6	8.2176E-6	8.1989E-12
2.0000E-2	1.1407E-6	1.1407E-6	2.0011E-2	5.5992E-12
4.0000E-2	3.3914E-6	3.3914E-6	4.0020E-2	1.6648E-11
6.0000E-2	4.3232E-6	4.3232E-6	5.9992E-2	2.1221E-11
8.0000E-2	7.1032E-6	7.1032E-6	7.9977E-2	3.4868E-11
1.0000E-1	9.2410E-6	9.2410E-6	9.9952E-2	4.5362E-11
1.2000E-1	1.0834E-5	1.0834E-5	1.1995E-1	5.3182E-11
1.4000E-1	1.2809E-5	1.2809E-5	1.3998E-1	6.2875E-11
1.6000E-1	1.5083E-5	1.5083E-5	1.5997E-1	7.4039E-11
1.8000E-1	1.7452E-5	1.7452E-5	1.8001E-1	8.5669E-11
2.0000E-1	1.8412E-5	1.8412E-5	1.8205E-1	9.0379E-11
2.2000E-1	1.8713E-5	1.8713E-5	1.7967E-1	9.1858E-11
2.4000E-1	1.8945E-5	1.8945E-5	1.7969E-1	9.2997E-11
2.6000E-1	1.9213E-5	1.9213E-5	1.7346E-1	9.4311E-11
2.8000E-1	1.9463E-5	1.9463E-5	1.6390E-1	9.5537E-11
3.0000E-1	2.8155E-5	2.8155E-5	3.0000E-1	1.3820E-10
3.2000E-1	3.9224E-5	3.9224E-5	3.2001E-1	1.9254E-10
3.4000E-1	4.4668E-5	4.4668E-5	3.3997E-1	2.1926E-10
3.6000E-1	4.8189E-5	4.8189E-5	3.5997E-1	2.3655E-10
3.8000E-1	5.2946E-5	5.2946E-5	3.7998E-1	2.5990E-10
4.0000E-1	5.8314E-5	5.8314E-5	3.9995E-1	2.8625E-10
4.2000E-1	6.3419E-5	6.3419E-5	4.1999E-1	3.1131E-10
4.4000E-1	6.9798E-5	6.9798E-5	4.3998E-1	3.4262E-10
4.6000E-1	7.6669E-5	7.6669E-5	4.6002E-1	3.7635E-10
4.8000E-1	8.5325E-5	8.5325E-5	4.8004E-1	4.1884E-10
5.0000E-1	9.1331E-5	9.1331E-5	5.0004E-1	4.4832E-10
5.2000E-1	9.9232E-5	9.9232E-5	5.2007E-1	4.8711E-10
5.4000E-1	1.0854E-4	1.0854E-4	5.4007E-1	5.3277E-10
5.6000E-1	1.1381E-4	1.1381E-4	5.6006E-1	5.5865E-10
5.8000E-1	1.2582E-4	1.2582E-4	5.8004E-1	6.1760E-10
6.0000E-1	1.3517E-4	1.3517E-4	6.0003E-1	6.6352E-10
6.2000E-1	1.4825E-4	1.4825E-4	6.2004E-1	7.2771E-10
6.4000E-1	1.6124E-4	1.6124E-4	6.4001E-1	7.9147E-10
6.6000E-1	1.7581E-4	1.7581E-4	6.6001E-1	8.6300E-10
6.8000E-1	1.8137E-4	1.8137E-4	6.6979E-1	8.9032E-10
7.0000E-1	1.8271E-4	1.8271E-4	6.6591E-1	8.9689E-10
7.2000E-1	2.1172E-4	2.1172E-4	7.2004E-1	1.0393E-9
7.4000E-1	2.2907E-4	2.2907E-4	7.4002E-1	1.1244E-9
7.6000E-1	2.4680E-4	2.4680E-4	7.6006E-1	1.2115E-9
7.8000E-1	2.7601E-4	2.7601E-4	7.8005E-1	1.3548E-9
8.0000E-1	2.9843E-4	2.9843E-4	8.0008E-1	1.4649E-9
8.2000E-1	3.3086E-4	3.3086E-4	8.2008E-1	1.6241E-9
8.4000E-1	3.6294E-4	3.6294E-4	8.4006E-1	1.7816E-9
8.6000E-1	3.8842E-4	3.8842E-4	8.6006E-1	1.9066E-9
8.8000E-1	4.2196E-4	4.2196E-4	8.8001E-1	2.0713E-9
9.0000E-1	4.5996E-4	4.5996E-4	9.0002E-1	2.2578E-9
9.2000E-1	5.1261E-4	5.1261E-4	9.1999E-1	2.5163E-9
9.4000E-1	5.6293E-4	5.6293E-4	9.3999E-1	2.7633E-9
9.6000E-1	6.2730E-4	6.2730E-4	9.6003E-1	3.0793E-9
9.8000E-1	6.8173E-4	6.8173E-4	9.8003E-1	3.3464E-9
1.0000E+0	7.5828E-4	7.5828E-4	1.0001E+0	3.7222E-9
9.8000E-1	6.7209E-4	6.7209E-4	9.8002E-1	3.2991E-9
9.6000E-1	5.9331E-4	5.9331E-4	9.6003E-1	2.9124E-9
9.4000E-1	5.2640E-4	5.2640E-4	9.4000E-1	2.5840E-9
9.2000E-1	4.6995E-4	4.6995E-4	9.1999E-1	2.3068E-9
9.0000E-1	4.2516E-4	4.2516E-4	9.0002E-1	2.0870E-9
8.8000E-1	3.6262E-4	3.6262E-4	8.8001E-1	1.7800E-9
8.6000E-1	3.3167E-4	3.3167E-4	8.6006E-1	1.6281E-9
8.4000E-1	2.9859E-4	2.9859E-4	8.4005E-1	1.4657E-9
8.2000E-1	2.7206E-4	2.7206E-4	8.2008E-1	1.3355E-9
8.0000E-1	2.4417E-4	2.4417E-4	8.0008E-1	1.1986E-9
7.8000E-1	2.2231E-4	2.2231E-4	7.8005E-1	1.0913E-9
7.6000E-1	1.8293E-4	1.8293E-4	7.5054E-1	8.9794E-10
7.4000E-1	1.7681E-4	1.7681E-4	7.3944E-1	8.6793E-10
7.2000E-1	1.6438E-4	1.6438E-4	7.2006E-1	8.0691E-10
7.0000E-1	1.4774E-4	1.4774E-4	7.0003E-1	7.2522E-10
6.8000E-1	1.3303E-4	1.3303E-4	6.7999E-1	6.5299E-10
6.6000E-1	1.2523E-4	1.2523E-4	6.6000E-1	6.1473E-10
6.4000E-1	1.1282E-4	1.1282E-4	6.4000E-1	5.5379E-10
6.2000E-1	1.0321E-4	1.0321E-4	6.2003E-1	5.0665E-10
6.0000E-1	9.4426E-5	9.4426E-5	6.0003E-1	4.6351E-10
5.8000E-1	8.5739E-5	8.5739E-5	5.8003E-1	4.2087E-10
5.6000E-1	7.8939E-5	7.8939E-5	5.6006E-1	3.8749E-10
5.4000E-1	7.2394E-5	7.2394E-5	5.4006E-1	3.5536E-10
5.2000E-1	6.6524E-5	6.6524E-5	5.2007E-1	3.2655E-10
5.0000E-1	6.0890E-5	6.0890E-5	5.0003E-1	2.9889E-10
4.8000E-1	5.5641E-5	5.5641E-5	4.8003E-1	2.7313E-10
4.6000E-1	5.0950E-5	5.0950E-5	4.6001E-1	2.5010E-10
4.4000E-1	4.6948E-5	4.6948E-5	4.3998E-1	2.3045E-10
4.2000E-1	4.2724E-5	4.2724E-5	4.1998E-1	2.0972E-10
4.0000E-1	3.9206E-5	3.9206E-5	3.9995E-1	1.9245E-10
3.8000E-1	3.5829E-5	3.5829E-5	3.7998E-1	1.7588E-10
3.6000E-1	3.2839E-5	3.2839E-5	3.5997E-1	1.6120E-10
3.4000E-1	2.9593E-5	2.9593E-5	3.3997E-1	1.4526E-10
3.2000E-1	2.6817E-5	2.6817E-5	3.2001E-1	1.3164E-10
3.0000E-1	2.4338E-5	2.4338E-5	3.0001E-1	1.1947E-10
2.8000E-1	2.1746E-5	2.1746E-5	2.8004E-1	1.0675E-10
2.6000E-1	1.6701E-5	1.6701E-5	2.6003E-1	8.1981E-11
2.4000E-1	1.7414E-5	1.7414E-5	2.4002E-1	8.5480E-11
2.2000E-1	1.5535E-5	1.5535E-5	2.2002E-1	7.6258E-11
2.0000E-1	1.3757E-5	1.3757E-5	1.9999E-1	6.7530E-11
1.8000E-1	1.1962E-5	1.1962E-5	1.8000E-1	5.8717E-11
1.6000E-1	1.0342E-5	1.0342E-5	1.5997E-1	5.0767E-11
1.4000E-1	8.7498E-6	8.7498E-6	1.3997E-1	4.2950E-11
