voltage		Abs J		  J    		Voltage		Current
0.0000E+0	3.0685E-6	3.0685E-6	3.4917E-5	1.5062E-11
2.0000E-2	2.1370E-5	2.1370E-5	1.1541E-3	1.0490E-10
4.0000E-2	5.0042E-4	5.0042E-4	4.0024E-2	2.4565E-9
6.0000E-2	8.1534E-4	8.1534E-4	5.9997E-2	4.0023E-9
8.0000E-2	1.0096E-3	1.0096E-3	7.9978E-2	4.9558E-9
1.0000E-1	1.1984E-3	1.1984E-3	9.9974E-2	5.8829E-9
1.2000E-1	1.4612E-3	1.4612E-3	1.1996E-1	7.1725E-9
1.4000E-1	1.6434E-3	1.6434E-3	1.3999E-1	8.0669E-9
1.6000E-1	1.9104E-3	1.9104E-3	1.5939E-1	9.3775E-9
1.8000E-1	2.0873E-3	2.0873E-3	1.7409E-1	1.0246E-8
2.0000E-1	3.5544E-4	3.5544E-4	1.9998E-1	1.7448E-9
2.2000E-1	4.1529E-4	4.1529E-4	2.2001E-1	2.0386E-9
2.4000E-1	4.7522E-4	4.7522E-4	2.4001E-1	2.3327E-9
2.6000E-1	5.4821E-4	5.4821E-4	2.6004E-1	2.6910E-9
2.8000E-1	6.2389E-4	6.2389E-4	2.8005E-1	3.0625E-9
3.0000E-1	6.9618E-4	6.9618E-4	3.0002E-1	3.4174E-9
3.2000E-1	7.6410E-4	7.6410E-4	3.2002E-1	3.7508E-9
3.4000E-1	8.9037E-4	8.9037E-4	3.3998E-1	4.3706E-9
3.6000E-1	9.9756E-4	9.9756E-4	3.5999E-1	4.8968E-9
3.8000E-1	1.0746E-3	1.0746E-3	3.7998E-1	5.2747E-9
4.0000E-1	1.2493E-3	1.2493E-3	3.9996E-1	6.1326E-9
4.2000E-1	1.4490E-3	1.4490E-3	4.1999E-1	7.1127E-9
4.4000E-1	1.6638E-3	1.6638E-3	4.3999E-1	8.1670E-9
4.6000E-1	1.9089E-3	1.9089E-3	4.5707E-1	9.3703E-9
4.8000E-1	1.6699E-3	1.6699E-3	4.8004E-1	8.1969E-9
5.0000E-1	1.8418E-3	1.8418E-3	5.0006E-1	9.0407E-9
5.2000E-1	1.9896E-3	1.9896E-3	5.1715E-1	9.7663E-9
5.4000E-1	2.0990E-3	2.0990E-3	5.4006E-1	1.0303E-8
5.6000E-1	2.3818E-3	2.3818E-3	5.6006E-1	1.1692E-8
5.8000E-1	2.6601E-3	2.6601E-3	5.8004E-1	1.3058E-8
6.0000E-1	2.9571E-3	2.9571E-3	6.0003E-1	1.4516E-8
6.2000E-1	3.4204E-3	3.4204E-3	6.2003E-1	1.6790E-8
6.4000E-1	3.7578E-3	3.7578E-3	6.4000E-1	1.8446E-8
6.6000E-1	4.1102E-3	4.1102E-3	6.6000E-1	2.0176E-8
6.8000E-1	4.5947E-3	4.5947E-3	6.8000E-1	2.2554E-8
