voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.1715E-6	1.1715E-6	1.2166E-5	2.8177E-12
2.0000E-2	8.6592E-3	8.6592E-3	2.0018E-2	2.0828E-8
4.0000E-2	1.8479E-2	1.8479E-2	4.0028E-2	4.4447E-8
6.0000E-2	2.7348E-2	2.7348E-2	5.9993E-2	6.5780E-8
8.0000E-2	3.8729E-2	3.8729E-2	7.9994E-2	9.3155E-8
1.0000E-1	1.3284E-2	1.3284E-2	9.9949E-2	3.1951E-8
1.2000E-1	1.5705E-2	1.5705E-2	1.1995E-1	3.7774E-8
1.4000E-1	1.8142E-2	1.8142E-2	1.3998E-1	4.3637E-8
1.6000E-1	2.0859E-2	2.0859E-2	1.5997E-1	5.0172E-8
1.8000E-1	2.4205E-2	2.4205E-2	1.8000E-1	5.8219E-8
2.0000E-1	2.7342E-2	2.7342E-2	1.9999E-1	6.5766E-8
2.2000E-1	3.2271E-2	3.2271E-2	2.2003E-1	7.7620E-8
2.4000E-1	3.6314E-2	3.6314E-2	2.4002E-1	8.7347E-8
2.6000E-1	4.3539E-2	4.3539E-2	2.5802E-1	1.0472E-7
2.8000E-1	4.8305E-2	4.8305E-2	2.8005E-1	1.1619E-7
3.0000E-1	4.6982E-2	4.6982E-2	3.0001E-1	1.1301E-7
3.2000E-1	5.3161E-2	5.3161E-2	3.2001E-1	1.2787E-7
3.4000E-1	5.2645E-2	5.2645E-2	3.3997E-1	1.2662E-7
3.6000E-1	5.8492E-2	5.8492E-2	3.5998E-1	1.4069E-7
3.8000E-1	7.2225E-2	7.2225E-2	3.7997E-1	1.7372E-7
4.0000E-1	8.0655E-2	8.0655E-2	3.9995E-1	1.9400E-7
4.2000E-1	8.1684E-2	8.1684E-2	4.1999E-1	1.9647E-7
4.4000E-1	8.6474E-2	8.6474E-2	4.3999E-1	2.0799E-7
4.6000E-1	9.7700E-2	9.7700E-2	4.6002E-1	2.3500E-7
4.8000E-1	1.0197E-1	1.0197E-1	4.8004E-1	2.4527E-7
5.0000E-1	1.1157E-1	1.1157E-1	5.0005E-1	2.6836E-7
5.2000E-1	1.0805E-1	1.0805E-1	5.2007E-1	2.5989E-7
5.4000E-1	1.0699E-1	1.0699E-1	5.4005E-1	2.5735E-7
5.6000E-1	1.1861E-1	1.1861E-1	5.6007E-1	2.8530E-7
5.8000E-1	1.2466E-1	1.2466E-1	5.8004E-1	2.9984E-7
6.0000E-1	1.4765E-1	1.4765E-1	6.0003E-1	3.5515E-7
6.2000E-1	1.5118E-1	1.5118E-1	6.2003E-1	3.6363E-7
