voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.4930E-8	-2.4930E-8	1.1090E-5	-3.0594E-14
2.0000E-2	1.1213E-6	1.1213E-6	2.0026E-2	1.3760E-12
4.0000E-2	3.2692E-6	3.2692E-6	4.0006E-2	4.0119E-12
6.0000E-2	4.0433E-6	4.0433E-6	6.0014E-2	4.9619E-12
8.0000E-2	5.6757E-6	5.6757E-6	8.0016E-2	6.9652E-12
1.0000E-1	7.6127E-6	7.6127E-6	1.0000E-1	9.3422E-12
1.2000E-1	9.6152E-6	9.6152E-6	1.2001E-1	1.1800E-11
1.4000E-1	1.1867E-5	1.1867E-5	1.4002E-1	1.4563E-11
1.6000E-1	1.4424E-5	1.4424E-5	1.6000E-1	1.7701E-11
1.8000E-1	1.7504E-5	1.7504E-5	1.8000E-1	2.1481E-11
2.0000E-1	2.0876E-5	2.0876E-5	2.0000E-1	2.5619E-11
2.2000E-1	2.5058E-5	2.5058E-5	2.1999E-1	3.0751E-11
2.4000E-1	2.7858E-5	2.7858E-5	2.3999E-1	3.4187E-11
2.6000E-1	3.2797E-5	3.2797E-5	2.6000E-1	4.0247E-11
2.8000E-1	3.7717E-5	3.7717E-5	2.8001E-1	4.6285E-11
3.0000E-1	4.3794E-5	4.3794E-5	2.9999E-1	5.3743E-11
3.2000E-1	5.0423E-5	5.0423E-5	3.2001E-1	6.1878E-11
3.4000E-1	5.7602E-5	5.7602E-5	3.4001E-1	7.0688E-11
3.6000E-1	6.5659E-5	6.5659E-5	3.5999E-1	8.0575E-11
3.8000E-1	7.4046E-5	7.4046E-5	3.8000E-1	9.0868E-11
4.0000E-1	8.1593E-5	8.1593E-5	3.8897E-1	1.0013E-10
4.2000E-1	8.2778E-5	8.2778E-5	3.7299E-1	1.0158E-10
4.4000E-1	8.9841E-5	8.9841E-5	4.4001E-1	1.1025E-10
4.6000E-1	1.1950E-4	1.1950E-4	4.6003E-1	1.4665E-10
4.8000E-1	1.3929E-4	1.3929E-4	4.7999E-1	1.7093E-10
5.0000E-1	1.5343E-4	1.5343E-4	5.0000E-1	1.8828E-10
5.2000E-1	1.7468E-4	1.7468E-4	5.2000E-1	2.1436E-10
5.4000E-1	1.8825E-4	1.8825E-4	5.3998E-1	2.3101E-10
5.6000E-1	2.1386E-4	2.1386E-4	5.6000E-1	2.6244E-10
5.8000E-1	2.4966E-4	2.4966E-4	5.8001E-1	3.0637E-10
6.0000E-1	2.7886E-4	2.7886E-4	5.9999E-1	3.4221E-10
6.2000E-1	3.1125E-4	3.1125E-4	6.1999E-1	3.8196E-10
6.4000E-1	3.4928E-4	3.4928E-4	6.4000E-1	4.2863E-10
6.6000E-1	3.7979E-4	3.7979E-4	6.5999E-1	4.6607E-10
6.8000E-1	4.2613E-4	4.2613E-4	6.7999E-1	5.2294E-10
7.0000E-1	4.7509E-4	4.7509E-4	7.0001E-1	5.8302E-10
7.2000E-1	5.5185E-4	5.5185E-4	7.2002E-1	6.7722E-10
7.4000E-1	6.2368E-4	6.2368E-4	7.3999E-1	7.6537E-10
7.6000E-1	6.7276E-4	6.7276E-4	7.5999E-1	8.2560E-10
7.8000E-1	7.7750E-4	7.7750E-4	7.8000E-1	9.5413E-10
8.0000E-1	8.0842E-4	8.0842E-4	7.9263E-1	9.9208E-10
8.2000E-1	8.3314E-4	8.3314E-4	7.8973E-1	1.0224E-9
8.4000E-1	8.4593E-4	8.4593E-4	7.9367E-1	1.0381E-9
8.6000E-1	1.2532E-3	1.2532E-3	8.5999E-1	1.5379E-9
8.8000E-1	1.3960E-3	1.3960E-3	8.8000E-1	1.7131E-9
9.0000E-1	1.5501E-3	1.5501E-3	9.0002E-1	1.9023E-9
9.2000E-1	1.6578E-3	1.6578E-3	9.2000E-1	2.0345E-9
9.4000E-1	1.9063E-3	1.9063E-3	9.4001E-1	2.3394E-9
9.6000E-1	2.1202E-3	2.1202E-3	9.6003E-1	2.6019E-9
9.8000E-1	2.4013E-3	2.4013E-3	9.8000E-1	2.9468E-9
1.0000E+0	2.7891E-3	2.7891E-3	1.0000E+0	3.4227E-9
9.8000E-1	2.3651E-3	2.3651E-3	9.8000E-1	2.9024E-9
9.6000E-1	2.2614E-3	2.2614E-3	9.6001E-1	2.7752E-9
9.4000E-1	1.9638E-3	1.9638E-3	9.4001E-1	2.4099E-9
9.2000E-1	1.7388E-3	1.7388E-3	9.2000E-1	2.1338E-9
9.0000E-1	1.5237E-3	1.5237E-3	9.0002E-1	1.8698E-9
8.8000E-1	1.2990E-3	1.2990E-3	8.8000E-1	1.5941E-9
8.6000E-1	1.1527E-3	1.1527E-3	8.5999E-1	1.4146E-9
8.4000E-1	1.0007E-3	1.0007E-3	8.4001E-1	1.2280E-9
