voltage		Abs J		  J    		Voltage		Current
0.0000E+0	9.3843E-6	9.3843E-6	8.4676E-6	2.9482E-11
2.0000E-2	1.9959E-3	1.9959E-3	2.0018E-2	6.2702E-9
4.0000E-2	2.2022E-4	2.2022E-4	4.0015E-2	6.9186E-10
6.0000E-2	3.4741E-4	3.4741E-4	5.9985E-2	1.0914E-9
8.0000E-2	4.9280E-4	4.9280E-4	7.9976E-2	1.5482E-9
1.0000E-1	6.4884E-4	6.4884E-4	9.9947E-2	2.0384E-9
1.2000E-1	8.6738E-4	8.6738E-4	1.1995E-1	2.7250E-9
1.4000E-1	1.0795E-3	1.0795E-3	1.3997E-1	3.3913E-9
1.6000E-1	1.3548E-3	1.3548E-3	1.5996E-1	4.2561E-9
1.8000E-1	1.6417E-3	1.6417E-3	1.8000E-1	5.1575E-9
2.0000E-1	1.7706E-3	1.7706E-3	1.9997E-1	5.5624E-9
2.2000E-1	2.5455E-3	2.5455E-3	2.2002E-1	7.9970E-9
2.4000E-1	2.8951E-3	2.8951E-3	2.4001E-1	9.0953E-9
2.6000E-1	3.2068E-3	3.2068E-3	2.5161E-1	1.0074E-8
2.8000E-1	2.0380E-3	2.0380E-3	2.8003E-1	6.4026E-9
3.0000E-1	2.3357E-3	2.3357E-3	3.0001E-1	7.3378E-9
3.2000E-1	2.6240E-3	2.6240E-3	3.2004E-1	8.2434E-9
3.4000E-1	2.8353E-3	2.8353E-3	3.4000E-1	8.9074E-9
3.6000E-1	2.9203E-3	2.9203E-3	3.5999E-1	9.1745E-9
3.8000E-1	2.5549E-3	2.5549E-3	3.7998E-1	8.0266E-9
4.0000E-1	2.9639E-3	2.9639E-3	3.9561E-1	9.3112E-9
4.2000E-1	3.7066E-3	3.7066E-3	4.1999E-1	1.1645E-8
4.4000E-1	4.2679E-3	4.2679E-3	4.3998E-1	1.3408E-8
4.6000E-1	4.3198E-3	4.3198E-3	4.6002E-1	1.3571E-8
4.8000E-1	4.4265E-3	4.4265E-3	4.8004E-1	1.3906E-8
5.0000E-1	5.6812E-3	5.6812E-3	5.0002E-1	1.7848E-8
5.2000E-1	7.7449E-3	7.7449E-3	5.2007E-1	2.4331E-8
5.4000E-1	7.5607E-3	7.5607E-3	5.4007E-1	2.3753E-8
5.6000E-1	7.8506E-3	7.8506E-3	5.6006E-1	2.4663E-8
5.8000E-1	8.0871E-3	8.0871E-3	5.8003E-1	2.5406E-8
6.0000E-1	8.4517E-3	8.4517E-3	6.0003E-1	2.6552E-8
6.2000E-1	7.9455E-3	7.9455E-3	6.2003E-1	2.4961E-8
6.4000E-1	1.1352E-2	1.1352E-2	6.4001E-1	3.5663E-8
6.6000E-1	1.1498E-2	1.1498E-2	6.6004E-1	3.6121E-8
6.8000E-1	1.4623E-2	1.4623E-2	6.7998E-1	4.5941E-8
7.0000E-1	9.4655E-3	9.4655E-3	7.0001E-1	2.9737E-8
7.2000E-1	8.9882E-3	8.9882E-3	7.2004E-1	2.8237E-8
7.4000E-1	1.5371E-2	1.5371E-2	7.4006E-1	4.8288E-8
7.6000E-1	8.3076E-3	8.3076E-3	7.6002E-1	2.6099E-8
7.8000E-1	8.4041E-3	8.4041E-3	7.8007E-1	2.6402E-8
8.0000E-1	8.6196E-3	8.6196E-3	8.0009E-1	2.7079E-8
8.2000E-1	9.0885E-3	9.0885E-3	8.2008E-1	2.8552E-8
8.4000E-1	8.5929E-3	8.5929E-3	8.4006E-1	2.6995E-8
8.6000E-1	9.2246E-3	9.2246E-3	8.6007E-1	2.8980E-8
8.8000E-1	1.0998E-2	1.0998E-2	8.8003E-1	3.4551E-8
9.0000E-1	1.1800E-2	1.1800E-2	9.0003E-1	3.7071E-8
9.2000E-1	1.2223E-2	1.2223E-2	9.2000E-1	3.8398E-8
9.4000E-1	1.1910E-2	1.1910E-2	9.4000E-1	3.7416E-8
9.6000E-1	2.2045E-2	2.2045E-2	9.6003E-1	6.9256E-8
