voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.9364E-6	1.9364E-6	2.8969E-5	3.4219E-12
2.0000E-2	3.1733E-5	3.1733E-5	2.0033E-2	5.6077E-11
4.0000E-2	5.2212E-5	5.2212E-5	2.1622E-2	9.2265E-11
6.0000E-2	5.2759E-5	5.2759E-5	1.8657E-2	9.3232E-11
8.0000E-2	1.7111E-4	1.7111E-4	7.9997E-2	3.0237E-10
1.0000E-1	2.5681E-4	2.5681E-4	9.9977E-2	4.5382E-10
1.2000E-1	3.0014E-4	3.0014E-4	1.1997E-1	5.3039E-10
1.4000E-1	3.4270E-4	3.4270E-4	1.4000E-1	6.0559E-10
1.6000E-1	4.0818E-4	4.0818E-4	1.5998E-1	7.2131E-10
1.8000E-1	5.0922E-4	5.0922E-4	1.8003E-1	8.9986E-10
2.0000E-1	5.0770E-4	5.0770E-4	1.8978E-1	8.9719E-10
2.2000E-1	5.1280E-4	5.1280E-4	1.9226E-1	9.0619E-10
2.4000E-1	7.4745E-4	7.4745E-4	2.4002E-1	1.3209E-9
2.6000E-1	8.3632E-4	8.3632E-4	2.6005E-1	1.4779E-9
2.8000E-1	9.0570E-4	9.0570E-4	2.8006E-1	1.6005E-9
3.0000E-1	1.0413E-3	1.0413E-3	3.0003E-1	1.8402E-9
3.2000E-1	1.1237E-3	1.1237E-3	3.2002E-1	1.9858E-9
3.4000E-1	1.2177E-3	1.2177E-3	3.3999E-1	2.1518E-9
3.6000E-1	1.2919E-3	1.2919E-3	3.5999E-1	2.2829E-9
3.8000E-1	1.6982E-3	1.6982E-3	3.8000E-1	3.0009E-9
4.0000E-1	1.8156E-3	1.8156E-3	3.9997E-1	3.2085E-9
4.2000E-1	1.8322E-3	1.8322E-3	4.1999E-1	3.2378E-9
4.4000E-1	2.1707E-3	2.1707E-3	4.4000E-1	3.8360E-9
4.6000E-1	2.4018E-3	2.4018E-3	4.6004E-1	4.2443E-9
4.8000E-1	2.2464E-3	2.2464E-3	4.8005E-1	3.9696E-9
5.0000E-1	2.4824E-3	2.4824E-3	5.0006E-1	4.3868E-9
5.2000E-1	2.4586E-3	2.4586E-3	5.2009E-1	4.3446E-9
5.4000E-1	2.6786E-3	2.6786E-3	5.4008E-1	4.7334E-9
5.6000E-1	2.9915E-3	2.9915E-3	5.6009E-1	5.2864E-9
5.8000E-1	3.2545E-3	3.2545E-3	5.8005E-1	5.7512E-9
6.0000E-1	3.6298E-3	3.6298E-3	6.0005E-1	6.4144E-9
6.2000E-1	3.7125E-3	3.7125E-3	6.2007E-1	6.5606E-9
6.4000E-1	3.9729E-3	3.9729E-3	6.4002E-1	7.0207E-9
6.6000E-1	4.3621E-3	4.3621E-3	6.6003E-1	7.7084E-9
6.8000E-1	5.0464E-3	5.0464E-3	6.8002E-1	8.9177E-9
7.0000E-1	4.9741E-3	4.9741E-3	7.0003E-1	8.7900E-9
7.2000E-1	5.1403E-3	5.1403E-3	7.2008E-1	9.0837E-9
7.4000E-1	5.3752E-3	5.3752E-3	7.4005E-1	9.4987E-9
7.6000E-1	5.2083E-3	5.2083E-3	7.5785E-1	9.2038E-9
7.8000E-1	6.5496E-3	6.5496E-3	7.8007E-1	1.1574E-8
8.0000E-1	6.9725E-3	6.9725E-3	8.0010E-1	1.2321E-8
8.2000E-1	8.0235E-3	8.0235E-3	8.2011E-1	1.4179E-8
8.4000E-1	8.6483E-3	8.6483E-3	8.4007E-1	1.5283E-8
8.6000E-1	9.2324E-3	9.2324E-3	8.6008E-1	1.6315E-8
8.8000E-1	1.0320E-2	1.0320E-2	8.8004E-1	1.8237E-8
9.0000E-1	9.9980E-3	9.9980E-3	9.0003E-1	1.7668E-8
9.2000E-1	1.0676E-2	1.0676E-2	9.1999E-1	1.8866E-8
9.4000E-1	1.1725E-2	1.1725E-2	9.4001E-1	2.0720E-8
9.6000E-1	1.2421E-2	1.2421E-2	9.6004E-1	2.1949E-8
9.8000E-1	1.2371E-2	1.2371E-2	9.8004E-1	2.1860E-8
1.0000E+0	1.3882E-2	1.3882E-2	1.0001E+0	2.4532E-8
9.8000E-1	1.3485E-2	1.3485E-2	9.8004E-1	2.3829E-8
9.6000E-1	1.4362E-2	1.4362E-2	9.6004E-1	2.5379E-8
9.4000E-1	1.3884E-2	1.3884E-2	9.4002E-1	2.4535E-8
9.2000E-1	1.2067E-2	1.2067E-2	9.2000E-1	2.1324E-8
9.0000E-1	1.1233E-2	1.1233E-2	9.0004E-1	1.9851E-8
8.8000E-1	9.8298E-3	9.8298E-3	8.8003E-1	1.7371E-8
