voltage		Abs J		  J    		Voltage		Current
0.0000E+0	5.7019E-5	5.7019E-5	-2.1156E-5	2.2671E-10
2.0000E-2	1.3628E-3	1.3628E-3	2.0006E-2	5.4186E-9
4.0000E-2	2.5412E-3	2.5412E-3	3.9977E-2	1.0104E-8
6.0000E-2	1.2047E-3	1.2047E-3	6.0014E-2	4.7900E-9
8.0000E-2	1.4349E-3	1.4349E-3	8.0013E-2	5.7053E-9
1.0000E-1	1.7226E-3	1.7226E-3	9.9987E-2	6.8490E-9
1.2000E-1	2.0955E-3	2.0955E-3	1.1998E-1	8.3320E-9
1.4000E-1	2.5521E-3	2.5521E-3	1.4001E-1	1.0147E-8
1.6000E-1	1.9440E-3	1.9440E-3	1.5999E-1	7.7296E-9
1.8000E-1	2.1423E-3	2.1423E-3	1.8000E-1	8.5180E-9
2.0000E-1	2.5052E-3	2.5052E-3	2.0000E-1	9.9609E-9
2.2000E-1	2.1414E-3	2.1414E-3	2.1999E-1	8.5142E-9
2.4000E-1	2.3749E-3	2.3749E-3	2.3999E-1	9.4430E-9
2.6000E-1	2.4514E-3	2.4514E-3	2.5999E-1	9.7469E-9
2.8000E-1	2.6397E-3	2.6397E-3	2.7080E-1	1.0496E-8
3.0000E-1	2.6236E-3	2.6236E-3	3.0000E-1	1.0432E-8
3.2000E-1	2.8345E-3	2.8345E-3	3.2002E-1	1.1270E-8
3.4000E-1	3.0845E-3	3.0845E-3	3.4002E-1	1.2264E-8
3.6000E-1	3.3827E-3	3.3827E-3	3.6000E-1	1.3450E-8
3.8000E-1	3.6102E-3	3.6102E-3	3.8001E-1	1.4354E-8
4.0000E-1	3.9984E-3	3.9984E-3	4.0002E-1	1.5898E-8
4.2000E-1	4.3621E-3	4.3621E-3	4.2000E-1	1.7344E-8
4.4000E-1	4.8083E-3	4.8083E-3	4.4001E-1	1.9118E-8
4.6000E-1	5.5662E-3	5.5662E-3	4.6002E-1	2.2132E-8
4.8000E-1	6.7234E-3	6.7234E-3	4.7997E-1	2.6733E-8
5.0000E-1	8.0777E-3	8.0777E-3	5.0000E-1	3.2118E-8
5.2000E-1	7.3708E-3	7.3708E-3	5.2000E-1	2.9307E-8
5.4000E-1	7.7968E-3	7.7968E-3	5.3997E-1	3.1001E-8
5.6000E-1	9.8113E-3	9.8113E-3	5.5999E-1	3.9011E-8
5.8000E-1	9.2797E-3	9.2797E-3	5.8000E-1	3.6897E-8
6.0000E-1	9.8047E-3	9.8047E-3	5.9998E-1	3.8984E-8
6.2000E-1	1.0166E-2	1.0166E-2	6.1999E-1	4.0422E-8
6.4000E-1	1.3000E-2	1.3000E-2	6.3997E-1	5.1688E-8
6.6000E-1	1.5109E-2	1.5109E-2	6.5999E-1	6.0074E-8
6.8000E-1	1.4689E-2	1.4689E-2	6.7999E-1	5.8403E-8
7.0000E-1	1.5566E-2	1.5566E-2	6.9998E-1	6.1890E-8
7.2000E-1	1.4866E-2	1.4866E-2	7.2000E-1	5.9109E-8
7.4000E-1	1.5188E-2	1.5188E-2	7.3997E-1	6.0388E-8
7.6000E-1	1.7040E-2	1.7040E-2	7.5999E-1	6.7751E-8
7.8000E-1	1.7854E-2	1.7854E-2	7.8000E-1	7.0989E-8
8.0000E-1	1.7788E-2	1.7788E-2	7.9998E-1	7.0726E-8
8.2000E-1	1.9974E-2	1.9974E-2	8.1999E-1	7.9416E-8
8.4000E-1	2.1307E-2	2.1307E-2	8.4002E-1	8.4718E-8
8.6000E-1	2.1612E-2	2.1612E-2	8.5998E-1	8.5931E-8
8.8000E-1	2.5618E-2	2.5618E-2	8.8001E-1	1.0186E-7
9.0000E-1	1.8898E-2	1.8898E-2	9.0001E-1	7.5139E-8
9.2000E-1	1.7304E-2	1.7304E-2	9.1998E-1	6.8802E-8
9.4000E-1	2.0397E-2	2.0397E-2	9.4002E-1	8.1100E-8
9.6000E-1	2.0746E-2	2.0746E-2	9.6002E-1	8.2489E-8
9.8000E-1	2.2178E-2	2.2178E-2	9.8000E-1	8.8182E-8
1.0000E+0	2.2569E-2	2.2569E-2	1.0000E+0	8.9737E-8
9.8000E-1	2.3190E-2	2.3190E-2	9.7997E-1	9.2205E-8
9.6000E-1	2.1826E-2	2.1826E-2	9.6001E-1	8.6780E-8
9.4000E-1	2.1310E-2	2.1310E-2	9.4001E-1	8.4730E-8
9.2000E-1	1.9531E-2	1.9531E-2	9.1998E-1	7.7656E-8
9.0000E-1	1.7554E-2	1.7554E-2	9.0001E-1	6.9795E-8
8.8000E-1	1.6314E-2	1.6314E-2	8.7999E-1	6.4864E-8
8.6000E-1	1.5515E-2	1.5515E-2	8.5998E-1	6.1689E-8
8.4000E-1	1.4518E-2	1.4518E-2	8.4000E-1	5.7725E-8
8.2000E-1	1.3663E-2	1.3663E-2	8.1999E-1	5.4325E-8
8.0000E-1	1.2664E-2	1.2664E-2	7.9997E-1	5.0351E-8
7.8000E-1	1.1859E-2	1.1859E-2	7.8000E-1	4.7154E-8
7.6000E-1	1.0865E-2	1.0865E-2	7.5999E-1	4.3199E-8
7.4000E-1	1.0162E-2	1.0162E-2	7.3998E-1	4.0404E-8
7.2000E-1	9.4296E-3	9.4296E-3	7.2002E-1	3.7493E-8
7.0000E-1	8.7784E-3	8.7784E-3	7.0001E-1	3.4904E-8
6.8000E-1	8.0751E-3	8.0751E-3	6.8000E-1	3.2107E-8
6.6000E-1	7.2381E-3	7.2381E-3	6.5999E-1	2.8779E-8
6.4000E-1	6.6596E-3	6.6596E-3	6.4001E-1	2.6479E-8
6.2000E-1	5.9956E-3	5.9956E-3	6.1999E-1	2.3839E-8
6.0000E-1	5.3888E-3	5.3888E-3	5.9999E-1	2.1426E-8
5.8000E-1	5.0005E-3	5.0005E-3	5.8001E-1	1.9882E-8
5.6000E-1	4.4920E-3	4.4920E-3	5.5999E-1	1.7860E-8
5.4000E-1	4.1024E-3	4.1024E-3	5.3998E-1	1.6312E-8
5.2000E-1	3.7250E-3	3.7250E-3	5.2001E-1	1.4811E-8
5.0000E-1	3.3072E-3	3.3072E-3	5.0000E-1	1.3150E-8
4.8000E-1	2.9868E-3	2.9868E-3	4.7999E-1	1.1876E-8
4.6000E-1	2.6758E-3	2.6758E-3	4.6002E-1	1.0639E-8
4.4000E-1	2.3270E-3	2.3270E-3	4.3999E-1	9.2524E-9
4.2000E-1	1.9900E-3	1.9900E-3	4.1999E-1	7.9122E-9
4.0000E-1	1.7687E-3	1.7687E-3	4.0002E-1	7.0323E-9
3.8000E-1	1.5622E-3	1.5622E-3	3.8001E-1	6.2114E-9
3.6000E-1	1.3657E-3	1.3657E-3	3.5999E-1	5.4303E-9
3.4000E-1	1.1904E-3	1.1904E-3	3.4001E-1	4.7330E-9
3.2000E-1	1.0214E-3	1.0214E-3	3.2001E-1	4.0610E-9
3.0000E-1	8.8201E-4	8.8201E-4	2.9999E-1	3.5070E-9
2.8000E-1	7.5711E-4	7.5711E-4	2.8001E-1	3.0103E-9
2.6000E-1	6.5876E-4	6.5876E-4	2.6000E-1	2.6193E-9
2.4000E-1	5.7031E-4	5.7031E-4	2.3999E-1	2.2676E-9
2.2000E-1	4.8831E-4	4.8831E-4	2.1998E-1	1.9416E-9
2.0000E-1	4.0767E-4	4.0767E-4	2.0000E-1	1.6209E-9
1.8000E-1	3.4101E-4	3.4101E-4	1.8000E-1	1.3559E-9
1.6000E-1	2.8753E-4	2.8753E-4	1.6000E-1	1.1432E-9
1.4000E-1	2.3752E-4	2.3752E-4	1.4000E-1	9.4439E-10
1.2000E-1	1.9660E-4	1.9660E-4	1.1999E-1	7.8168E-10
1.0000E-1	1.5916E-4	1.5916E-4	9.9982E-2	6.3284E-10
8.0000E-2	1.1896E-4	1.1896E-4	8.0007E-2	4.7299E-10
6.0000E-2	8.6314E-5	8.6314E-5	6.0000E-2	3.4319E-10
4.0000E-2	5.5399E-5	5.5399E-5	3.9996E-2	2.2027E-10
2.0000E-2	2.7982E-5	2.7982E-5	2.0018E-2	1.1126E-10
0.0000E+0	1.5270E-6	1.5270E-6	4.2346E-6	6.0714E-12
-2.0000E-2	1.7651E-5	-1.7651E-5	-2.0041E-2	-7.0182E-11
-4.0000E-2	2.5543E-5	-2.5543E-5	-2.0646E-2	-1.0156E-10
-6.0000E-2	4.9137E-5	-4.9137E-5	-6.0082E-2	-1.9537E-10
-8.0000E-2	1.0142E-4	-1.0142E-4	-8.0054E-2	-4.0324E-10
-1.0000E-1	1.3771E-4	-1.3771E-4	-1.0007E-1	-5.4753E-10
-1.2000E-1	1.6857E-4	-1.6857E-4	-1.2008E-1	-6.7025E-10
-1.4000E-1	2.0744E-4	-2.0744E-4	-1.4009E-1	-8.2481E-10
-1.6000E-1	2.4431E-4	-2.4431E-4	-1.6006E-1	-9.7141E-10
-1.8000E-1	2.8672E-4	-2.8672E-4	-1.8008E-1	-1.1400E-9
-2.0000E-1	3.2434E-4	-3.2434E-4	-2.0009E-1	-1.2896E-9
-2.2000E-1	3.6584E-4	-3.6584E-4	-2.2010E-1	-1.4546E-9
-2.4000E-1	4.1138E-4	-4.1138E-4	-2.4007E-1	-1.6357E-9
-2.6000E-1	4.7128E-4	-4.7128E-4	-2.6008E-1	-1.8738E-9
-2.8000E-1	5.2009E-4	-5.2009E-4	-2.8009E-1	-2.0679E-9
-3.0000E-1	5.7478E-4	-5.7478E-4	-3.0011E-1	-2.2854E-9
-3.2000E-1	6.0847E-4	-6.0847E-4	-3.2008E-1	-2.4193E-9
-3.4000E-1	6.9140E-4	-6.9140E-4	-3.4009E-1	-2.7491E-9
-3.6000E-1	7.4896E-4	-7.4896E-4	-3.6011E-1	-2.9779E-9
-3.8000E-1	8.0983E-4	-8.0983E-4	-3.8012E-1	-3.2200E-9
-4.0000E-1	8.8239E-4	-8.8239E-4	-4.0009E-1	-3.5085E-9
-4.2000E-1	9.7390E-4	-9.7390E-4	-4.2010E-1	-3.8723E-9
-4.4000E-1	1.0525E-3	-1.0525E-3	-4.4011E-1	-4.1846E-9
-4.6000E-1	1.1990E-3	-1.1990E-3	-4.6009E-1	-4.7673E-9
-4.8000E-1	1.3171E-3	-1.3171E-3	-4.8009E-1	-5.2370E-9
-5.0000E-1	1.4624E-3	-1.4624E-3	-5.0010E-1	-5.8148E-9
-5.2000E-1	1.5988E-3	-1.5988E-3	-5.2011E-1	-6.3568E-9
-5.4000E-1	1.7264E-3	-1.7264E-3	-5.4008E-1	-6.8643E-9
-5.6000E-1	1.9926E-3	-1.9926E-3	-5.6010E-1	-7.9228E-9
-5.8000E-1	2.1161E-3	-2.1161E-3	-5.8011E-1	-8.4137E-9
-6.0000E-1	2.3225E-3	-2.3225E-3	-6.0012E-1	-9.2346E-9
-6.2000E-1	2.6367E-3	-2.6367E-3	-6.1996E-1	-1.0484E-8
-6.4000E-1	2.8725E-3	-2.8725E-3	-6.4011E-1	-1.1421E-8
-6.6000E-1	3.0857E-3	-3.0857E-3	-6.6012E-1	-1.2269E-8
-6.8000E-1	3.4653E-3	-3.4653E-3	-6.8013E-1	-1.3778E-8
-7.0000E-1	3.8524E-3	-3.8524E-3	-7.0010E-1	-1.5317E-8
-7.2000E-1	4.2412E-3	-4.2412E-3	-7.2011E-1	-1.6863E-8
-7.4000E-1	4.7489E-3	-4.7489E-3	-7.4011E-1	-1.8882E-8
-7.6000E-1	5.5069E-3	-5.5069E-3	-7.6012E-1	-2.1896E-8
-7.8000E-1	6.3358E-3	-6.3358E-3	-7.8009E-1	-2.5192E-8
-8.0000E-1	7.2065E-3	-7.2065E-3	-8.0010E-1	-2.8654E-8
-8.2000E-1	8.2578E-3	-8.2578E-3	-8.2011E-1	-3.2834E-8
-8.4000E-1	9.4472E-3	-9.4472E-3	-8.4009E-1	-3.7563E-8
-8.6000E-1	1.0940E-2	-1.0940E-2	-8.6011E-1	-4.3498E-8
-8.8000E-1	1.2636E-2	-1.2636E-2	-8.8011E-1	-5.0244E-8
-9.0000E-1	1.4984E-2	-1.4984E-2	-9.0013E-1	-5.9576E-8
-9.2000E-1	1.7261E-2	-1.7261E-2	-9.2010E-1	-6.8631E-8
-9.4000E-1	2.0166E-2	-2.0166E-2	-9.4012E-1	-8.0183E-8
-9.6000E-1	2.3860E-2	-2.3860E-2	-9.6013E-1	-9.4870E-8
-9.8000E-1	2.5453E-2	-2.5453E-2	-9.8014E-1	-1.0120E-7
-1.0000E+0	3.0172E-2	-3.0172E-2	-1.0001E+0	-1.1997E-7
-9.8000E-1	2.7340E-2	-2.7340E-2	-9.8014E-1	-1.0871E-7
-9.6000E-1	2.4680E-2	-2.4680E-2	-9.6013E-1	-9.8128E-8
-9.4000E-1	2.2095E-2	-2.2095E-2	-9.4012E-1	-8.7853E-8
-9.2000E-1	2.0742E-2	-2.0742E-2	-9.2012E-1	-8.2471E-8
-9.0000E-1	1.6964E-2	-1.6964E-2	-9.0013E-1	-6.7449E-8
-8.8000E-1	1.5002E-2	-1.5002E-2	-8.8011E-1	-5.9648E-8
-8.6000E-1	1.2882E-2	-1.2882E-2	-8.6011E-1	-5.1218E-8
-8.4000E-1	1.1299E-2	-1.1299E-2	-8.4009E-1	-4.4927E-8
-8.2000E-1	9.8664E-3	-9.8664E-3	-8.2011E-1	-3.9230E-8
-8.0000E-1	8.6638E-3	-8.6638E-3	-8.0009E-1	-3.4448E-8
-7.8000E-1	7.5406E-3	-7.5406E-3	-7.8009E-1	-2.9982E-8
-7.6000E-1	6.7124E-3	-6.7124E-3	-7.6012E-1	-2.6689E-8
-7.4000E-1	6.0004E-3	-6.0004E-3	-7.4011E-1	-2.3858E-8
-7.2000E-1	5.1894E-3	-5.1894E-3	-7.2011E-1	-2.0634E-8
-7.0000E-1	4.5751E-3	-4.5751E-3	-7.0010E-1	-1.8191E-8
-6.8000E-1	4.0647E-3	-4.0647E-3	-6.8013E-1	-1.6162E-8
-6.6000E-1	3.6277E-3	-3.6277E-3	-6.6012E-1	-1.4424E-8
-6.4000E-1	3.2310E-3	-3.2310E-3	-6.4011E-1	-1.2847E-8
-6.2000E-1	2.9020E-3	-2.9020E-3	-6.2009E-1	-1.1539E-8
-6.0000E-1	2.5864E-3	-2.5864E-3	-6.0012E-1	-1.0284E-8
-5.8000E-1	2.3119E-3	-2.3119E-3	-5.8010E-1	-9.1921E-9
-5.6000E-1	2.1086E-3	-2.1086E-3	-5.6009E-1	-8.3839E-9
-5.4000E-1	1.8652E-3	-1.8652E-3	-5.4008E-1	-7.4160E-9
-5.2000E-1	1.7189E-3	-1.7189E-3	-5.2011E-1	-6.8343E-9
-5.0000E-1	1.5549E-3	-1.5549E-3	-5.0010E-1	-6.1823E-9
-4.8000E-1	1.3688E-3	-1.3688E-3	-4.8008E-1	-5.4426E-9
-4.6000E-1	1.2360E-3	-1.2360E-3	-4.6009E-1	-4.9143E-9
-4.4000E-1	1.1615E-3	-1.1615E-3	-4.4011E-1	-4.6181E-9
-4.2000E-1	1.0378E-3	-1.0378E-3	-4.2011E-1	-4.1265E-9
-4.0000E-1	9.4081E-4	-9.4081E-4	-4.0009E-1	-3.7407E-9
-3.8000E-1	8.7027E-4	-8.7027E-4	-3.8012E-1	-3.4602E-9
-3.6000E-1	8.0297E-4	-8.0297E-4	-3.6011E-1	-3.1927E-9
-3.4000E-1	7.2678E-4	-7.2678E-4	-3.4009E-1	-2.8897E-9
-3.2000E-1	6.4568E-4	-6.4568E-4	-3.2009E-1	-2.5673E-9
-3.0000E-1	5.6736E-4	-5.6736E-4	-3.0011E-1	-2.2559E-9
-2.8000E-1	5.1608E-4	-5.1608E-4	-2.8010E-1	-2.0520E-9
-2.6000E-1	4.6422E-4	-4.6422E-4	-2.6008E-1	-1.8458E-9
-2.4000E-1	4.0808E-4	-4.0808E-4	-2.4007E-1	-1.6225E-9
-2.2000E-1	3.7474E-4	-3.7474E-4	-2.2010E-1	-1.4900E-9
-2.0000E-1	3.1111E-4	-3.1111E-4	-2.0009E-1	-1.2370E-9
-1.8000E-1	2.6869E-4	-2.6869E-4	-1.8008E-1	-1.0683E-9
-1.6000E-1	2.3400E-4	-2.3400E-4	-1.6007E-1	-9.3040E-10
-1.4000E-1	1.9918E-4	-1.9918E-4	-1.4009E-1	-7.9197E-10
-1.2000E-1	1.6684E-4	-1.6684E-4	-1.2008E-1	-6.6338E-10
-1.0000E-1	1.3499E-4	-1.3499E-4	-1.0007E-1	-5.3674E-10
-8.0000E-2	1.0864E-4	-1.0864E-4	-8.0058E-2	-4.3198E-10
-6.0000E-2	7.8216E-5	-7.8216E-5	-6.0082E-2	-3.1099E-10
-4.0000E-2	5.2372E-5	-5.2372E-5	-4.0074E-2	-2.0823E-10
-2.0000E-2	2.5256E-5	-2.5256E-5	-2.0067E-2	-1.0042E-10
-0.0000E+0	1.0515E-6	1.0515E-6	-9.4534E-5	4.1810E-12
0.0000E+0	1.0441E-6	1.0441E-6	-9.2502E-5	4.1513E-12
2.0000E-2	1.9929E-5	1.9929E-5	1.9984E-2	7.9241E-11
4.0000E-2	2.5864E-5	2.5864E-5	1.8332E-2	1.0284E-10
6.0000E-2	2.6307E-5	2.6307E-5	1.8661E-2	1.0460E-10
8.0000E-2	9.8633E-5	9.8633E-5	7.9996E-2	3.9217E-10
1.0000E-1	1.4052E-4	1.4052E-4	9.9981E-2	5.5870E-10
