voltage		Abs J		  J    		Voltage		Current
0.0000E+0	7.6466E-7	7.6466E-7	1.7454E-5	1.8392E-12
2.0000E-2	3.4256E-5	3.4256E-5	1.1692E-2	8.2396E-11
4.0000E-2	3.3635E-5	3.3635E-5	-1.2826E-2	8.0902E-11
6.0000E-2	3.2264E-5	3.2264E-5	-9.3979E-3	7.7603E-11
8.0000E-2	3.8054E-5	3.8054E-5	2.3105E-2	9.1530E-11
1.0000E-1	3.9250E-5	3.9250E-5	2.0698E-2	9.4408E-11
1.2000E-1	4.1040E-5	4.1040E-5	1.6872E-2	9.8712E-11
1.4000E-1	2.4911E-4	2.4911E-4	1.3996E-1	5.9918E-10
1.6000E-1	3.5934E-4	3.5934E-4	1.4059E-1	8.6432E-10
1.8000E-1	3.5783E-4	3.5783E-4	1.5039E-1	8.6069E-10
2.0000E-1	4.2799E-4	4.2799E-4	1.9998E-1	1.0294E-9
2.2000E-1	4.2177E-4	4.2177E-4	2.2001E-1	1.0145E-9
2.4000E-1	4.4094E-4	4.4094E-4	2.4000E-1	1.0606E-9
2.6000E-1	5.5652E-4	5.5652E-4	2.6002E-1	1.3386E-9
2.8000E-1	5.5114E-4	5.5114E-4	2.8005E-1	1.3256E-9
3.0000E-1	6.1869E-4	6.1869E-4	3.0001E-1	1.4881E-9
3.2000E-1	8.3628E-4	8.3628E-4	3.2002E-1	2.0115E-9
3.4000E-1	9.3831E-4	9.3831E-4	3.3996E-1	2.2569E-9
3.6000E-1	1.0811E-3	1.0811E-3	3.5998E-1	2.6002E-9
3.8000E-1	1.1067E-3	1.1067E-3	3.7998E-1	2.6620E-9
4.0000E-1	1.1236E-3	1.1236E-3	3.9996E-1	2.7025E-9
4.2000E-1	1.1614E-3	1.1614E-3	4.1999E-1	2.7936E-9
4.4000E-1	1.2480E-3	1.2480E-3	4.3999E-1	3.0019E-9
4.6000E-1	1.5122E-3	1.5122E-3	4.6002E-1	3.6373E-9
4.8000E-1	1.8107E-3	1.8107E-3	4.8002E-1	4.3553E-9
5.0000E-1	2.1788E-3	2.1788E-3	5.0005E-1	5.2405E-9
5.2000E-1	2.2148E-3	2.2148E-3	5.2009E-1	5.3271E-9
5.4000E-1	2.1042E-3	2.1042E-3	5.4007E-1	5.0612E-9
5.6000E-1	2.0441E-3	2.0441E-3	5.6008E-1	4.9167E-9
5.8000E-1	1.6877E-3	1.6877E-3	5.8003E-1	4.0595E-9
6.0000E-1	1.7992E-3	1.7992E-3	6.0000E-1	4.3275E-9
6.2000E-1	2.0841E-3	2.0841E-3	6.2003E-1	5.0127E-9
6.4000E-1	2.4051E-3	2.4051E-3	6.4003E-1	5.7850E-9
6.6000E-1	2.2957E-3	2.2957E-3	6.6001E-1	5.5218E-9
6.8000E-1	2.3289E-3	2.3289E-3	6.8001E-1	5.6016E-9
7.0000E-1	2.3495E-3	2.3495E-3	7.0002E-1	5.6511E-9
7.2000E-1	3.0220E-3	3.0220E-3	7.2006E-1	7.2689E-9
7.4000E-1	3.3254E-3	3.3254E-3	7.4004E-1	7.9986E-9
7.6000E-1	2.2211E-3	2.2211E-3	7.6009E-1	5.3423E-9
7.8000E-1	2.2249E-3	2.2249E-3	7.8006E-1	5.3516E-9
8.0000E-1	2.4291E-3	2.4291E-3	8.0009E-1	5.8427E-9
8.2000E-1	3.0057E-3	3.0057E-3	8.2011E-1	7.2296E-9
8.4000E-1	5.9353E-3	5.9353E-3	8.4003E-1	1.4276E-8
8.6000E-1	7.4866E-3	7.4866E-3	8.6005E-1	1.8007E-8
8.8000E-1	7.7643E-3	7.7643E-3	8.8001E-1	1.8675E-8
9.0000E-1	8.0265E-3	8.0265E-3	9.0003E-1	1.9306E-8
9.2000E-1	9.9004E-3	9.9004E-3	9.2000E-1	2.3813E-8
9.4000E-1	1.3146E-2	1.3146E-2	9.4001E-1	3.1621E-8
9.6000E-1	1.6648E-2	1.6648E-2	9.6004E-1	4.0042E-8
9.8000E-1	1.7686E-2	1.7686E-2	9.8003E-1	4.2540E-8
1.0000E+0	2.0235E-2	2.0235E-2	1.0001E+0	4.8672E-8
9.8000E-1	2.2741E-2	2.2741E-2	9.8004E-1	5.4698E-8
9.6000E-1	2.0883E-2	2.0883E-2	9.6004E-1	5.0230E-8
9.4000E-1	2.0008E-2	2.0008E-2	9.4001E-1	4.8124E-8
