voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.4972E-6	1.4972E-6	1.2836E-5	7.3493E-12
2.0000E-2	1.1471E-3	1.1471E-3	2.0028E-2	5.6308E-9
4.0000E-2	8.8414E-4	8.8414E-4	4.0021E-2	4.3400E-9
6.0000E-2	1.4557E-3	1.4557E-3	5.9997E-2	7.1458E-9
8.0000E-2	1.7871E-3	1.7871E-3	7.9998E-2	8.7722E-9
1.0000E-1	2.1275E-3	2.1275E-3	9.4751E-2	1.0443E-8
1.2000E-1	6.4902E-3	6.4902E-3	1.1997E-1	3.1858E-8
1.4000E-1	8.5700E-3	8.5700E-3	1.3998E-1	4.2068E-8
1.6000E-1	1.1131E-2	1.1131E-2	1.5998E-1	5.4641E-8
1.8000E-1	1.1354E-2	1.1354E-2	1.8001E-1	5.5735E-8
2.0000E-1	1.2907E-2	1.2907E-2	1.9999E-1	6.3355E-8
2.2000E-1	1.5071E-2	1.5071E-2	2.2001E-1	7.3978E-8
2.4000E-1	1.6476E-2	1.6476E-2	2.4002E-1	8.0877E-8
2.6000E-1	1.8845E-2	1.8845E-2	2.6004E-1	9.2503E-8
2.8000E-1	1.7772E-2	1.7772E-2	2.8012E-1	8.7237E-8
3.0000E-1	1.8234E-2	1.8234E-2	3.0002E-1	8.9508E-8
3.2000E-1	1.3216E-2	1.3216E-2	3.2002E-1	6.4873E-8
3.4000E-1	1.1966E-2	1.1966E-2	3.3994E-1	5.8739E-8
3.6000E-1	1.5996E-2	1.5996E-2	3.5999E-1	7.8518E-8
3.8000E-1	1.4403E-2	1.4403E-2	3.7999E-1	7.0702E-8
4.0000E-1	1.5414E-2	1.5414E-2	3.9996E-1	7.5663E-8
4.2000E-1	1.7144E-2	1.7144E-2	4.2001E-1	8.4153E-8
4.4000E-1	1.7442E-2	1.7442E-2	4.3999E-1	8.5619E-8
4.6000E-1	1.9334E-2	1.9334E-2	4.6003E-1	9.4905E-8
4.8000E-1	2.6371E-2	2.6371E-2	4.8005E-1	1.2945E-7
5.0000E-1	2.8836E-2	2.8836E-2	5.0004E-1	1.4155E-7
5.2000E-1	2.8991E-2	2.8991E-2	5.2007E-1	1.4231E-7
5.4000E-1	3.0136E-2	3.0136E-2	5.4006E-1	1.4793E-7
5.6000E-1	3.3733E-2	3.3733E-2	5.6006E-1	1.6559E-7
5.8000E-1	4.0666E-2	4.0666E-2	5.8004E-1	1.9962E-7
6.0000E-1	1.2998E-1	1.2998E-1	6.0003E-1	6.3802E-7
6.2000E-1	1.3207E-1	1.3207E-1	6.2004E-1	6.4830E-7
6.4000E-1	1.4345E-1	1.4345E-1	6.4002E-1	7.0414E-7
6.6000E-1	1.3937E-1	1.3937E-1	6.6002E-1	6.8414E-7
6.8000E-1	1.3999E-1	1.3999E-1	6.7999E-1	6.8718E-7
7.0000E-1	1.9695E-1	1.9695E-1	7.0004E-1	9.6677E-7
7.2000E-1	2.1388E-1	2.1388E-1	7.1546E-1	1.0499E-6
7.4000E-1	1.1541E-1	1.1541E-1	7.4003E-1	5.6651E-7
7.6000E-1	1.3397E-1	1.3397E-1	7.6008E-1	6.5762E-7
7.8000E-1	1.1977E-1	1.1977E-1	7.8007E-1	5.8793E-7
8.0000E-1	1.3585E-1	1.3585E-1	8.0008E-1	6.6685E-7
8.2000E-1	1.2372E-1	1.2372E-1	8.2009E-1	6.0729E-7
8.4000E-1	9.4660E-2	9.4660E-2	8.4005E-1	4.6466E-7
8.6000E-1	1.0157E-1	1.0157E-1	8.6007E-1	4.9856E-7
8.8000E-1	4.5101E-2	4.5101E-2	8.8003E-1	2.2139E-7
9.0000E-1	2.7351E-2	2.7351E-2	9.0003E-1	1.3426E-7
9.2000E-1	2.7704E-2	2.7704E-2	9.2000E-1	1.3599E-7
9.4000E-1	6.0838E-2	6.0838E-2	9.4017E-1	2.9864E-7
9.6000E-1	3.4562E-2	3.4562E-2	9.6000E-1	1.6966E-7
9.8000E-1	5.1646E-2	5.1646E-2	9.7999E-1	2.5352E-7
1.0000E+0	4.7395E-2	4.7395E-2	1.0001E+0	2.3265E-7
9.8000E-1	2.6659E-2	2.6659E-2	9.8005E-1	1.3086E-7
9.6000E-1	2.1752E-2	2.1752E-2	9.6004E-1	1.0678E-7
9.4000E-1	2.0727E-2	2.0727E-2	9.4000E-1	1.0174E-7
9.2000E-1	2.1044E-2	2.1044E-2	9.2001E-1	1.0330E-7
9.0000E-1	1.8416E-2	1.8416E-2	9.0003E-1	9.0399E-8
8.8000E-1	1.6817E-2	1.6817E-2	8.8004E-1	8.2552E-8
8.6000E-1	1.7140E-2	1.7140E-2	8.6009E-1	8.4136E-8
8.4000E-1	1.3998E-2	1.3998E-2	8.4010E-1	6.8710E-8
8.2000E-1	1.7250E-2	1.7250E-2	8.2015E-1	8.4678E-8
8.0000E-1	1.7189E-2	1.7189E-2	8.0009E-1	8.4376E-8
7.8000E-1	1.5911E-2	1.5911E-2	7.8007E-1	7.8103E-8
7.6000E-1	1.4773E-2	1.4773E-2	7.6007E-1	7.2519E-8
7.4000E-1	1.3312E-2	1.3312E-2	7.4004E-1	6.5343E-8
7.2000E-1	1.2828E-2	1.2828E-2	7.2005E-1	6.2967E-8
7.0000E-1	1.1919E-2	1.1919E-2	7.0003E-1	5.8508E-8
6.8000E-1	1.1396E-2	1.1396E-2	6.7999E-1	5.5941E-8
6.6000E-1	1.1315E-2	1.1315E-2	6.6001E-1	5.5543E-8
6.4000E-1	1.1060E-2	1.1060E-2	6.4000E-1	5.4290E-8
6.2000E-1	1.0463E-2	1.0463E-2	6.2003E-1	5.1360E-8
6.0000E-1	9.5781E-3	9.5781E-3	6.0004E-1	4.7016E-8
5.8000E-1	8.4281E-3	8.4281E-3	5.8004E-1	4.1371E-8
5.6000E-1	3.8144E-3	3.8144E-3	5.6006E-1	1.8724E-8
5.4000E-1	3.3043E-3	3.3043E-3	5.4006E-1	1.6220E-8
5.2000E-1	3.3935E-3	3.3935E-3	5.2007E-1	1.6658E-8
5.0000E-1	2.1981E-3	2.1981E-3	5.0003E-1	1.0790E-8
4.8000E-1	2.0831E-3	2.0831E-3	4.8004E-1	1.0225E-8
4.6000E-1	1.7740E-3	1.7740E-3	4.6003E-1	8.7080E-9
4.4000E-1	1.3743E-3	1.3743E-3	4.4000E-1	6.7460E-9
4.2000E-1	1.2785E-3	1.2785E-3	4.2001E-1	6.2756E-9
4.0000E-1	1.0704E-3	1.0704E-3	3.9996E-1	5.2544E-9
3.8000E-1	1.0025E-3	1.0025E-3	3.7998E-1	4.9209E-9
3.6000E-1	9.0423E-4	9.0423E-4	3.5999E-1	4.4386E-9
3.4000E-1	7.2975E-4	7.2975E-4	3.4000E-1	3.5821E-9
3.2000E-1	6.1514E-4	6.1514E-4	3.2002E-1	3.0196E-9
3.0000E-1	5.3923E-4	5.3923E-4	3.0002E-1	2.6469E-9
2.8000E-1	4.8374E-4	4.8374E-4	2.8005E-1	2.3746E-9
2.6000E-1	4.3317E-4	4.3317E-4	2.6004E-1	2.1263E-9
2.4000E-1	3.8397E-4	3.8397E-4	2.4001E-1	1.8848E-9
2.2000E-1	3.3598E-4	3.3598E-4	2.2001E-1	1.6492E-9
2.0000E-1	2.9139E-4	2.9139E-4	1.9998E-1	1.4304E-9
1.8000E-1	2.4666E-4	2.4666E-4	1.8000E-1	1.2108E-9
1.6000E-1	2.0760E-4	2.0760E-4	1.5997E-1	1.0191E-9
1.4000E-1	1.6352E-4	1.6352E-4	1.3998E-1	8.0268E-10
1.2000E-1	1.4718E-4	1.4718E-4	1.1998E-1	7.2247E-10
1.0000E-1	1.1414E-4	1.1414E-4	9.9947E-2	5.6030E-10
8.0000E-2	8.4982E-5	8.4982E-5	7.9989E-2	4.1715E-10
6.0000E-2	6.3279E-5	6.3279E-5	5.9996E-2	3.1062E-10
4.0000E-2	4.1185E-5	4.1185E-5	4.0020E-2	2.0217E-10
2.0000E-2	2.1265E-5	2.1265E-5	2.0019E-2	1.0439E-10
0.0000E+0	3.7166E-7	-3.7166E-7	1.0822E-5	-1.8244E-12
-2.0000E-2	1.3484E-5	-1.3484E-5	-1.9929E-2	-6.6190E-11
-4.0000E-2	1.8905E-5	-1.8905E-5	-2.8179E-2	-9.2801E-11
-6.0000E-2	1.8938E-5	-1.8938E-5	-2.0280E-2	-9.2964E-11
-8.0000E-2	1.0116E-4	-1.0116E-4	-7.9900E-2	-4.9659E-10
-1.0000E-1	1.3031E-4	-1.3031E-4	-9.9878E-2	-6.3965E-10
-1.2000E-1	1.6545E-4	-1.6545E-4	-1.1989E-1	-8.1214E-10
-1.4000E-1	1.8350E-4	-1.8350E-4	-1.3344E-1	-9.0073E-10
-1.6000E-1	1.8400E-4	-1.8400E-4	-1.3762E-1	-9.0323E-10
-1.8000E-1	2.6368E-4	-2.6368E-4	-1.7991E-1	-1.2943E-9
-2.0000E-1	2.8121E-4	-2.8121E-4	-1.9993E-1	-1.3804E-9
-2.2000E-1	3.0367E-4	-3.0367E-4	-2.1993E-1	-1.4907E-9
-2.4000E-1	3.3015E-4	-3.3015E-4	-2.3996E-1	-1.6206E-9
-2.6000E-1	4.1711E-4	-4.1711E-4	-2.5996E-1	-2.0475E-9
-2.8000E-1	4.2654E-4	-4.2654E-4	-2.7997E-1	-2.0938E-9
-3.0000E-1	4.6326E-4	-4.6326E-4	-2.9997E-1	-2.2740E-9
-3.2000E-1	5.3951E-4	-5.3951E-4	-3.1993E-1	-2.6483E-9
-3.4000E-1	6.8795E-4	-6.8795E-4	-3.3995E-1	-3.3770E-9
-3.6000E-1	7.3909E-4	-7.3909E-4	-3.5992E-1	-3.6280E-9
-3.8000E-1	8.4565E-4	-8.4565E-4	-3.7994E-1	-4.1511E-9
-4.0000E-1	8.5624E-4	-8.5624E-4	-3.9989E-1	-4.2031E-9
-4.2000E-1	8.4530E-4	-8.4530E-4	-4.1993E-1	-4.1494E-9
-4.4000E-1	9.3132E-4	-9.3132E-4	-4.3993E-1	-4.5716E-9
-4.6000E-1	1.0715E-3	-1.0715E-3	-4.5998E-1	-5.2595E-9
-4.8000E-1	1.2061E-3	-1.2061E-3	-4.7996E-1	-5.9206E-9
-5.0000E-1	1.2071E-3	-1.2071E-3	-5.0001E-1	-5.9256E-9
-5.2000E-1	1.2080E-3	-1.2080E-3	-5.1999E-1	-5.9295E-9
-5.4000E-1	1.2018E-3	-1.2018E-3	-5.4004E-1	-5.8994E-9
-5.6000E-1	1.4963E-3	-1.4963E-3	-5.5998E-1	-7.3449E-9
-5.8000E-1	1.7049E-3	-1.7049E-3	-5.8000E-1	-8.3689E-9
-6.0000E-1	1.4553E-3	-1.4553E-3	-5.9996E-1	-7.1437E-9
-6.2000E-1	1.8414E-3	-1.8414E-3	-6.1986E-1	-9.0387E-9
-6.4000E-1	1.7153E-3	-1.7153E-3	-6.3995E-1	-8.4199E-9
-6.6000E-1	1.9351E-3	-1.9351E-3	-6.5994E-1	-9.4988E-9
-6.8000E-1	2.2309E-3	-2.2309E-3	-6.7997E-1	-1.0951E-8
-7.0000E-1	2.1281E-3	-2.1281E-3	-6.9996E-1	-1.0447E-8
-7.2000E-1	2.2407E-3	-2.2407E-3	-7.1999E-1	-1.0999E-8
-7.4000E-1	2.2940E-3	-2.2940E-3	-7.3998E-1	-1.1261E-8
-7.6000E-1	2.4420E-3	-2.4420E-3	-7.6001E-1	-1.1987E-8
-7.8000E-1	2.8021E-3	-2.8021E-3	-7.8001E-1	-1.3755E-8
-8.0000E-1	3.1453E-3	-3.1453E-3	-8.0004E-1	-1.5440E-8
-8.2000E-1	3.3979E-3	-3.3979E-3	-8.2002E-1	-1.6680E-8
-8.4000E-1	3.7783E-3	-3.7783E-3	-8.4002E-1	-1.8547E-8
-8.6000E-1	4.2222E-3	-4.2222E-3	-8.6000E-1	-2.0726E-8
-8.8000E-1	4.2414E-3	-4.2414E-3	-8.7999E-1	-2.0820E-8
-9.0000E-1	4.1974E-3	-4.1974E-3	-8.9996E-1	-2.0604E-8
-9.2000E-1	4.3742E-3	-4.3742E-3	-9.1996E-1	-2.1472E-8
-9.4000E-1	5.3781E-3	-5.3781E-3	-9.3994E-1	-2.6400E-8
-9.6000E-1	6.1553E-3	-6.1553E-3	-9.5998E-1	-3.0215E-8
-9.8000E-1	6.6532E-3	-6.6532E-3	-9.7997E-1	-3.2659E-8
-1.0000E+0	7.2832E-3	-7.2832E-3	-1.0000E+0	-3.5751E-8
-9.8000E-1	6.7343E-3	-6.7343E-3	-9.7998E-1	-3.3057E-8
-9.6000E-1	5.6833E-3	-5.6833E-3	-9.5998E-1	-2.7898E-8
-9.4000E-1	5.0967E-3	-5.0967E-3	-9.3995E-1	-2.5018E-8
-9.2000E-1	4.5836E-3	-4.5836E-3	-9.1997E-1	-2.2500E-8
-9.0000E-1	4.2358E-3	-4.2358E-3	-8.9996E-1	-2.0793E-8
-8.8000E-1	3.9279E-3	-3.9279E-3	-8.7998E-1	-1.9281E-8
-8.6000E-1	3.4432E-3	-3.4432E-3	-8.5999E-1	-1.6902E-8
-8.4000E-1	3.3253E-3	-3.3253E-3	-8.4003E-1	-1.6323E-8
-8.2000E-1	2.8324E-3	-2.8324E-3	-8.2001E-1	-1.3904E-8
-8.0000E-1	2.5708E-3	-2.5708E-3	-8.0004E-1	-1.2620E-8
-7.8000E-1	2.3501E-3	-2.3501E-3	-7.8001E-1	-1.1536E-8
-7.6000E-1	2.1608E-3	-2.1608E-3	-7.6001E-1	-1.0607E-8
-7.4000E-1	1.9620E-3	-1.9620E-3	-7.3461E-1	-9.6311E-9
-7.2000E-1	1.8874E-3	-1.8874E-3	-7.1973E-1	-9.2647E-9
-7.0000E-1	1.7453E-3	-1.7453E-3	-6.9997E-1	-8.5671E-9
-6.8000E-1	1.5424E-3	-1.5424E-3	-6.7997E-1	-7.5713E-9
-6.6000E-1	1.4730E-3	-1.4730E-3	-6.5995E-1	-7.2304E-9
-6.4000E-1	1.3570E-3	-1.3570E-3	-6.3994E-1	-6.6613E-9
-6.2000E-1	1.2357E-3	-1.2357E-3	-6.1997E-1	-6.0655E-9
-6.0000E-1	1.1527E-3	-1.1527E-3	-5.9996E-1	-5.6583E-9
-5.8000E-1	1.0563E-3	-1.0563E-3	-5.8000E-1	-5.1851E-9
-5.6000E-1	1.0098E-3	-1.0098E-3	-5.6000E-1	-4.9567E-9
-5.4000E-1	9.2905E-4	-9.2905E-4	-5.4002E-1	-4.5605E-9
-5.2000E-1	8.5197E-4	-8.5197E-4	-5.2001E-1	-4.1821E-9
-5.0000E-1	7.6775E-4	-7.6775E-4	-5.0000E-1	-3.7687E-9
-4.8000E-1	7.1536E-4	-7.1536E-4	-4.7996E-1	-3.5115E-9
-4.6000E-1	6.2424E-4	-6.2424E-4	-4.5997E-1	-3.0643E-9
-4.4000E-1	6.0532E-4	-6.0532E-4	-4.3994E-1	-2.9714E-9
-4.2000E-1	5.6607E-4	-5.6607E-4	-4.1993E-1	-2.7787E-9
-4.0000E-1	5.0433E-4	-5.0433E-4	-3.9989E-1	-2.4756E-9
-3.8000E-1	4.7083E-4	-4.7083E-4	-3.7991E-1	-2.3112E-9
-3.6000E-1	4.4186E-4	-4.4186E-4	-3.5991E-1	-2.1690E-9
-3.4000E-1	4.0744E-4	-4.0744E-4	-3.3994E-1	-2.0000E-9
-3.2000E-1	3.6846E-4	-3.6846E-4	-3.1994E-1	-1.8087E-9
-3.0000E-1	3.3987E-4	-3.3987E-4	-2.9997E-1	-1.6683E-9
-2.8000E-1	2.9352E-4	-2.9352E-4	-2.7997E-1	-1.4408E-9
-2.6000E-1	2.8961E-4	-2.8961E-4	-2.5996E-1	-1.4216E-9
-2.4000E-1	2.5249E-4	-2.5249E-4	-2.3996E-1	-1.2394E-9
-2.2000E-1	2.2534E-4	-2.2534E-4	-2.1993E-1	-1.1061E-9
-2.0000E-1	1.8883E-4	-1.8883E-4	-1.9054E-1	-9.2693E-10
-1.8000E-1	1.7693E-4	-1.7693E-4	-1.7992E-1	-8.6852E-10
-1.6000E-1	1.6319E-4	-1.6319E-4	-1.5992E-1	-8.0108E-10
-1.4000E-1	1.3508E-4	-1.3508E-4	-1.3988E-1	-6.6305E-10
-1.2000E-1	1.0702E-4	-1.0702E-4	-1.1988E-1	-5.2535E-10
-1.0000E-1	9.8449E-5	-9.8449E-5	-9.9883E-2	-4.8326E-10
-8.0000E-2	6.8510E-5	-6.8510E-5	-7.9892E-2	-3.3630E-10
-6.0000E-2	5.5004E-5	-5.5004E-5	-5.9912E-2	-2.7000E-10
-4.0000E-2	3.7813E-5	-3.7813E-5	-3.9946E-2	-1.8561E-10
-2.0000E-2	1.5585E-5	-1.5585E-5	-1.9944E-2	-7.6502E-11
-0.0000E+0	4.7650E-6	-4.7650E-6	1.7957E-5	-2.3390E-11
0.0000E+0	1.2835E-7	-1.2835E-7	3.5502E-5	-6.3003E-13
2.0000E-2	1.2677E-5	1.2677E-5	2.0015E-2	6.2229E-11
4.0000E-2	1.8498E-5	1.8498E-5	3.8658E-2	9.0802E-11
6.0000E-2	1.9000E-5	1.9000E-5	2.7672E-2	9.3266E-11
8.0000E-2	6.5733E-5	6.5733E-5	7.9973E-2	3.2267E-10
1.0000E-1	8.7587E-5	8.7587E-5	9.9953E-2	4.2994E-10
1.2000E-1	1.0476E-4	1.0476E-4	1.1995E-1	5.1425E-10
1.4000E-1	1.3230E-4	1.3230E-4	1.3999E-1	6.4941E-10
1.6000E-1	1.4797E-4	1.4797E-4	1.5998E-1	7.2635E-10
1.8000E-1	1.7204E-4	1.7204E-4	1.8001E-1	8.4451E-10
2.0000E-1	1.5229E-4	1.5229E-4	1.9998E-1	7.4756E-10
2.2000E-1	1.7263E-4	1.7263E-4	2.1656E-1	8.4739E-10
2.4000E-1	1.8271E-4	1.8271E-4	2.2719E-1	8.9688E-10
2.6000E-1	1.8474E-4	1.8474E-4	2.2044E-1	9.0682E-10
2.8000E-1	2.6397E-4	2.6397E-4	2.8004E-1	1.2958E-9
3.0000E-1	2.7815E-4	2.7815E-4	3.0001E-1	1.3654E-9
3.2000E-1	2.9325E-4	2.9325E-4	3.2001E-1	1.4395E-9
3.4000E-1	3.1680E-4	3.1680E-4	3.3997E-1	1.5551E-9
3.6000E-1	3.6470E-4	3.6470E-4	3.5998E-1	1.7902E-9
3.8000E-1	3.7995E-4	3.7995E-4	3.7998E-1	1.8651E-9
4.0000E-1	4.3873E-4	4.3873E-4	3.9995E-1	2.1536E-9
4.2000E-1	4.8005E-4	4.8005E-4	4.1999E-1	2.3564E-9
4.4000E-1	4.8313E-4	4.8313E-4	4.3999E-1	2.3715E-9
4.6000E-1	5.9472E-4	5.9472E-4	4.6002E-1	2.9193E-9
4.8000E-1	6.6542E-4	6.6542E-4	4.8005E-1	3.2664E-9
5.0000E-1	6.9427E-4	6.9427E-4	5.0003E-1	3.4080E-9
5.2000E-1	7.4909E-4	7.4909E-4	5.2008E-1	3.6771E-9
5.4000E-1	8.1914E-4	8.1914E-4	5.4007E-1	4.0209E-9
5.6000E-1	9.0269E-4	9.0269E-4	5.6006E-1	4.4311E-9
5.8000E-1	9.9048E-4	9.9048E-4	5.8004E-1	4.8620E-9
6.0000E-1	1.1123E-3	1.1123E-3	6.0003E-1	5.4600E-9
6.2000E-1	1.4181E-3	1.4181E-3	6.2003E-1	6.9609E-9
6.4000E-1	1.3336E-3	1.3336E-3	6.4001E-1	6.5464E-9
