voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.4074E-5	1.4074E-5	-1.9463E-5	5.5959E-11
2.0000E-2	3.9812E-4	3.9812E-4	2.0027E-2	1.5830E-9
4.0000E-2	6.9563E-4	6.9563E-4	3.9997E-2	2.7659E-9
6.0000E-2	1.1126E-3	1.1126E-3	6.0002E-2	4.4238E-9
8.0000E-2	1.4281E-3	1.4281E-3	8.0009E-2	5.6782E-9
1.0000E-1	1.9412E-3	1.9412E-3	9.9987E-2	7.7185E-9
1.2000E-1	2.4860E-3	2.4860E-3	1.2000E-1	9.8844E-9
1.4000E-1	4.9286E-4	4.9286E-4	1.4002E-1	1.9596E-9
1.6000E-1	4.7957E-4	4.7957E-4	1.6000E-1	1.9068E-9
1.8000E-1	5.6213E-4	5.6213E-4	1.8000E-1	2.2351E-9
2.0000E-1	6.1557E-4	6.1557E-4	2.0001E-1	2.4476E-9
2.2000E-1	6.3163E-4	6.3163E-4	2.1998E-1	2.5114E-9
2.4000E-1	7.7716E-4	7.7716E-4	2.4000E-1	3.0901E-9
2.6000E-1	8.5713E-4	8.5713E-4	2.6000E-1	3.4080E-9
2.8000E-1	1.0750E-3	1.0750E-3	2.8002E-1	4.2741E-9
3.0000E-1	1.2148E-3	1.2148E-3	3.0000E-1	4.8303E-9
3.2000E-1	1.3903E-3	1.3903E-3	3.2000E-1	5.5279E-9
3.4000E-1	1.8027E-3	1.8027E-3	3.4001E-1	7.1678E-9
3.6000E-1	1.7312E-3	1.7312E-3	3.6000E-1	6.8835E-9
3.8000E-1	1.8731E-3	1.8731E-3	3.8000E-1	7.4477E-9
4.0000E-1	2.3010E-3	2.3010E-3	4.0003E-1	9.1490E-9
4.2000E-1	2.3066E-3	2.3066E-3	4.2001E-1	9.1713E-9
4.4000E-1	2.2576E-3	2.2576E-3	4.4000E-1	8.9762E-9
4.6000E-1	2.5155E-3	2.5155E-3	4.5936E-1	1.0002E-8
4.8000E-1	1.4154E-3	1.4154E-3	4.7999E-1	5.6279E-9
5.0000E-1	1.5878E-3	1.5878E-3	5.0000E-1	6.3134E-9
5.2000E-1	1.6285E-3	1.6285E-3	5.2000E-1	6.4752E-9
5.4000E-1	1.6737E-3	1.6737E-3	5.3996E-1	6.6546E-9
5.6000E-1	2.3579E-3	2.3579E-3	5.5776E-1	9.3751E-9
5.8000E-1	1.4841E-3	1.4841E-3	5.8001E-1	5.9009E-9
6.0000E-1	1.4944E-3	1.4944E-3	5.9998E-1	5.9420E-9
6.2000E-1	1.6404E-3	1.6404E-3	6.1999E-1	6.5223E-9
6.4000E-1	1.9754E-3	1.9754E-3	6.3999E-1	7.8544E-9
6.6000E-1	2.1640E-3	2.1640E-3	6.5999E-1	8.6044E-9
6.8000E-1	2.1848E-3	2.1848E-3	6.7998E-1	8.6870E-9
7.0000E-1	2.2177E-3	2.2177E-3	7.0001E-1	8.8178E-9
7.2000E-1	2.2622E-3	2.2622E-3	7.2000E-1	8.9948E-9
7.4000E-1	2.2642E-3	2.2642E-3	7.3999E-1	9.0027E-9
7.6000E-1	2.5576E-3	2.5576E-3	7.5999E-1	1.0169E-8
7.8000E-1	2.5031E-3	2.5031E-3	7.8000E-1	9.9524E-9
8.0000E-1	2.6401E-3	2.6401E-3	7.8231E-1	1.0497E-8
8.2000E-1	3.0259E-3	3.0259E-3	8.2000E-1	1.2031E-8
8.4000E-1	3.6437E-3	3.6437E-3	8.4001E-1	1.4487E-8
8.6000E-1	3.3629E-3	3.3629E-3	8.5998E-1	1.3371E-8
8.8000E-1	3.8770E-3	3.8770E-3	8.8000E-1	1.5415E-8
9.0000E-1	4.9128E-3	4.9128E-3	9.0002E-1	1.9534E-8
9.2000E-1	4.5356E-3	4.5356E-3	9.2000E-1	1.8034E-8
9.4000E-1	4.8527E-3	4.8527E-3	9.4002E-1	1.9295E-8
9.6000E-1	5.1938E-3	5.1938E-3	9.6002E-1	2.0651E-8
9.8000E-1	5.4418E-3	5.4418E-3	9.7999E-1	2.1637E-8
1.0000E+0	6.2674E-3	6.2674E-3	1.0000E+0	2.4920E-8
9.8000E-1	6.3623E-3	6.3623E-3	9.8000E-1	2.5297E-8
9.6000E-1	5.4825E-3	5.4825E-3	9.6002E-1	2.1799E-8
9.4000E-1	5.3913E-3	5.3913E-3	9.4001E-1	2.1436E-8
9.2000E-1	4.8383E-3	4.8383E-3	9.1999E-1	1.9237E-8
9.0000E-1	4.5631E-3	4.5631E-3	9.0001E-1	1.8143E-8
8.8000E-1	4.2900E-3	4.2900E-3	8.7999E-1	1.7057E-8
8.6000E-1	3.9774E-3	3.9774E-3	8.5999E-1	1.5815E-8
8.4000E-1	3.7253E-3	3.7253E-3	8.4001E-1	1.4812E-8
8.2000E-1	3.5272E-3	3.5272E-3	8.1999E-1	1.4024E-8
8.0000E-1	3.3401E-3	3.3401E-3	7.9997E-1	1.3280E-8
7.8000E-1	3.0372E-3	3.0372E-3	7.8001E-1	1.2076E-8
7.6000E-1	2.9368E-3	2.9368E-3	7.5999E-1	1.1677E-8
