voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.0290E-5	2.0290E-5	2.8382E-5	3.9839E-12
2.0000E-2	4.9175E-5	4.9175E-5	2.0031E-2	9.6556E-12
4.0000E-2	9.7402E-5	9.7402E-5	4.0034E-2	1.9125E-11
6.0000E-2	1.5105E-4	1.5105E-4	6.0001E-2	2.9659E-11
8.0000E-2	2.0567E-4	2.0567E-4	7.9995E-2	4.0382E-11
1.0000E-1	2.6384E-4	2.6384E-4	9.9971E-2	5.1805E-11
1.2000E-1	3.2273E-4	3.2273E-4	1.1997E-1	6.3368E-11
1.4000E-1	3.8673E-4	3.8673E-4	1.3999E-1	7.5934E-11
1.6000E-1	4.4952E-4	4.4952E-4	1.5999E-1	8.8264E-11
1.8000E-1	4.7787E-4	4.7787E-4	1.6237E-1	9.3830E-11
2.0000E-1	4.8451E-4	4.8451E-4	1.6199E-1	9.5133E-11
2.2000E-1	5.1645E-4	5.1645E-4	2.2002E-1	1.0140E-10
2.4000E-1	7.3500E-4	7.3500E-4	2.4002E-1	1.4432E-10
2.6000E-1	8.4205E-4	8.4205E-4	2.6005E-1	1.6534E-10
2.8000E-1	9.4687E-4	9.4687E-4	2.8006E-1	1.8592E-10
3.0000E-1	1.0302E-3	1.0302E-3	3.0003E-1	2.0228E-10
3.2000E-1	1.1374E-3	1.1374E-3	3.2003E-1	2.2334E-10
3.4000E-1	1.2292E-3	1.2292E-3	3.3999E-1	2.4135E-10
3.6000E-1	1.3379E-3	1.3379E-3	3.5999E-1	2.6270E-10
3.8000E-1	1.4558E-3	1.4558E-3	3.7999E-1	2.8585E-10
4.0000E-1	1.5964E-3	1.5964E-3	3.9997E-1	3.1345E-10
4.2000E-1	1.7450E-3	1.7450E-3	4.2001E-1	3.4262E-10
4.4000E-1	1.9087E-3	1.9087E-3	4.4001E-1	3.7478E-10
4.6000E-1	2.0694E-3	2.0694E-3	4.6004E-1	4.0632E-10
4.8000E-1	2.2339E-3	2.2339E-3	4.8006E-1	4.3862E-10
5.0000E-1	2.4457E-3	2.4457E-3	5.0006E-1	4.8021E-10
5.2000E-1	2.6482E-3	2.6482E-3	5.2009E-1	5.1998E-10
5.4000E-1	2.8477E-3	2.8477E-3	5.4008E-1	5.5915E-10
5.6000E-1	3.1157E-3	3.1157E-3	5.6008E-1	6.1176E-10
5.8000E-1	3.3981E-3	3.3981E-3	5.8006E-1	6.6722E-10
6.0000E-1	3.7286E-3	3.7286E-3	6.0005E-1	7.3210E-10
6.2000E-1	4.0271E-3	4.0271E-3	6.2005E-1	7.9071E-10
6.4000E-1	4.4342E-3	4.4342E-3	6.4002E-1	8.7065E-10
6.6000E-1	4.7310E-3	4.7310E-3	6.5753E-1	9.2894E-10
6.8000E-1	4.7471E-3	4.7471E-3	6.5083E-1	9.3209E-10
7.0000E-1	5.7937E-3	5.7937E-3	7.0003E-1	1.1376E-9
7.2000E-1	6.3234E-3	6.3234E-3	7.2006E-1	1.2416E-9
7.4000E-1	6.8822E-3	6.8822E-3	7.4005E-1	1.3513E-9
7.6000E-1	7.5310E-3	7.5310E-3	7.6008E-1	1.4787E-9
7.8000E-1	8.2728E-3	8.2728E-3	7.8007E-1	1.6244E-9
8.0000E-1	9.1645E-3	9.1645E-3	8.0010E-1	1.7994E-9
8.2000E-1	1.0276E-2	1.0276E-2	8.2010E-1	2.0177E-9
8.4000E-1	1.1244E-2	1.1244E-2	8.4007E-1	2.2078E-9
8.6000E-1	1.2830E-2	1.2830E-2	8.6007E-1	2.5192E-9
8.8000E-1	1.4431E-2	1.4431E-2	8.8004E-1	2.8335E-9
9.0000E-1	1.7008E-2	1.7008E-2	9.0004E-1	3.3395E-9
9.2000E-1	1.8786E-2	1.8786E-2	9.2001E-1	3.6886E-9
9.4000E-1	2.1331E-2	2.1331E-2	9.4002E-1	4.1883E-9
9.6000E-1	2.4544E-2	2.4544E-2	9.6006E-1	4.8192E-9
9.8000E-1	2.8889E-2	2.8889E-2	9.8005E-1	5.6723E-9
1.0000E+0	3.3665E-2	3.3665E-2	1.0001E+0	6.6102E-9
9.8000E-1	2.9739E-2	2.9739E-2	9.8005E-1	5.8391E-9
9.6000E-1	2.5965E-2	2.5965E-2	9.6006E-1	5.0982E-9
9.4000E-1	2.2813E-2	2.2813E-2	9.4002E-1	4.4794E-9
9.2000E-1	2.0630E-2	2.0630E-2	9.2002E-1	4.0508E-9
9.0000E-1	1.7914E-2	1.7914E-2	9.0004E-1	3.5173E-9
8.8000E-1	1.5845E-2	1.5845E-2	8.8003E-1	3.1112E-9
8.6000E-1	1.4167E-2	1.4167E-2	8.6008E-1	2.7817E-9
8.4000E-1	1.2467E-2	1.2467E-2	8.4007E-1	2.4480E-9
8.2000E-1	1.0933E-2	1.0933E-2	8.2010E-1	2.1467E-9
8.0000E-1	9.8161E-3	9.8161E-3	8.0010E-1	1.9274E-9
7.8000E-1	8.8320E-3	8.8320E-3	7.8007E-1	1.7342E-9
7.6000E-1	7.9370E-3	7.9370E-3	7.6007E-1	1.5584E-9
7.4000E-1	7.2268E-3	7.2268E-3	7.4005E-1	1.4190E-9
7.2000E-1	6.5433E-3	6.5433E-3	7.2006E-1	1.2848E-9
7.0000E-1	5.9112E-3	5.9112E-3	7.0004E-1	1.1607E-9
6.8000E-1	5.4463E-3	5.4463E-3	6.8000E-1	1.0694E-9
6.6000E-1	4.7512E-3	4.7512E-3	6.5559E-1	9.3289E-10
6.4000E-1	4.4164E-3	4.4164E-3	6.4002E-1	8.6715E-10
6.2000E-1	4.0003E-3	4.0003E-3	6.2005E-1	7.8545E-10
6.0000E-1	3.6696E-3	3.6696E-3	6.0005E-1	7.2052E-10
5.8000E-1	3.3042E-3	3.3042E-3	5.8005E-1	6.4878E-10
5.6000E-1	3.0546E-3	3.0546E-3	5.6008E-1	5.9976E-10
5.4000E-1	2.7785E-3	2.7785E-3	5.4008E-1	5.4557E-10
5.2000E-1	2.5405E-3	2.5405E-3	5.2009E-1	4.9883E-10
5.0000E-1	2.3077E-3	2.3077E-3	5.0006E-1	4.5311E-10
