voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.8622E-6	2.8622E-6	1.2578E-5	5.0579E-12
2.0000E-2	9.3954E-7	-9.3954E-7	1.9999E-2	-1.6603E-12
4.0000E-2	4.1874E-6	4.1874E-6	4.0011E-2	7.3998E-12
6.0000E-2	7.7452E-6	7.7452E-6	5.9982E-2	1.3687E-11
8.0000E-2	1.5904E-5	1.5904E-5	7.9976E-2	2.8105E-11
1.0000E-1	1.4889E-5	1.4889E-5	9.9942E-2	2.6312E-11
1.2000E-1	2.0316E-5	2.0316E-5	1.1994E-1	3.5901E-11
1.4000E-1	2.5046E-5	2.5046E-5	1.3996E-1	4.4261E-11
1.6000E-1	3.1043E-5	3.1043E-5	1.5997E-1	5.4857E-11
1.8000E-1	3.5502E-5	3.5502E-5	1.8000E-1	6.2737E-11
2.0000E-1	4.0901E-5	4.0901E-5	1.9998E-1	7.2278E-11
2.2000E-1	4.6857E-5	4.6857E-5	2.2001E-1	8.2803E-11
2.4000E-1	5.0828E-5	5.0828E-5	2.2645E-1	8.9821E-11
2.6000E-1	5.1696E-5	5.1696E-5	2.2591E-1	9.1355E-11
2.8000E-1	5.2134E-5	5.2134E-5	2.8002E-1	9.2129E-11
3.0000E-1	7.6515E-5	7.6515E-5	3.0000E-1	1.3521E-10
3.2000E-1	8.7369E-5	8.7369E-5	3.2001E-1	1.5439E-10
3.4000E-1	9.7757E-5	9.7757E-5	3.3996E-1	1.7275E-10
3.6000E-1	1.0929E-4	1.0929E-4	3.5997E-1	1.9313E-10
3.8000E-1	1.2153E-4	1.2153E-4	3.7997E-1	2.1476E-10
4.0000E-1	1.3481E-4	1.3481E-4	3.9994E-1	2.3823E-10
4.2000E-1	1.5023E-4	1.5023E-4	4.1998E-1	2.6548E-10
4.4000E-1	1.6595E-4	1.6595E-4	4.3998E-1	2.9325E-10
4.6000E-1	1.8415E-4	1.8415E-4	4.6001E-1	3.2542E-10
4.8000E-1	2.0405E-4	2.0405E-4	4.8003E-1	3.6058E-10
5.0000E-1	2.2643E-4	2.2643E-4	5.0004E-1	4.0014E-10
5.2000E-1	2.4743E-4	2.4743E-4	5.2007E-1	4.3724E-10
5.4000E-1	2.7360E-4	2.7360E-4	5.4005E-1	4.8349E-10
5.6000E-1	3.0548E-4	3.0548E-4	5.6006E-1	5.3983E-10
5.8000E-1	3.3718E-4	3.3718E-4	5.8003E-1	5.9585E-10
6.0000E-1	3.7795E-4	3.7795E-4	6.0002E-1	6.6790E-10
6.2000E-1	4.1839E-4	4.1839E-4	6.2003E-1	7.3935E-10
6.4000E-1	4.6587E-4	4.6587E-4	6.4000E-1	8.2326E-10
6.6000E-1	5.1592E-4	5.1592E-4	6.5999E-1	9.1170E-10
6.8000E-1	5.7706E-4	5.7706E-4	6.7998E-1	1.0198E-9
7.0000E-1	6.4659E-4	6.4659E-4	7.0001E-1	1.1426E-9
7.2000E-1	7.4137E-4	7.4137E-4	7.2004E-1	1.3101E-9
7.4000E-1	8.6185E-4	8.6185E-4	7.4002E-1	1.5230E-9
7.6000E-1	9.6719E-4	9.6719E-4	7.6006E-1	1.7092E-9
7.8000E-1	1.1287E-3	1.1287E-3	7.8005E-1	1.9945E-9
8.0000E-1	1.2379E-3	1.2379E-3	8.0008E-1	2.1876E-9
8.2000E-1	1.4204E-3	1.4204E-3	8.2008E-1	2.5100E-9
8.4000E-1	1.9407E-3	1.9407E-3	8.4005E-1	3.4296E-9
8.6000E-1	2.3216E-3	2.3216E-3	8.6005E-1	4.1026E-9
8.8000E-1	2.2102E-3	2.2102E-3	8.8002E-1	3.9057E-9
9.0000E-1	2.4760E-3	2.4760E-3	9.0002E-1	4.3754E-9
9.2000E-1	2.8743E-3	2.8743E-3	9.1999E-1	5.0794E-9
9.4000E-1	3.3570E-3	3.3570E-3	9.4001E-1	5.9322E-9
9.6000E-1	3.8874E-3	3.8874E-3	9.6004E-1	6.8696E-9
9.8000E-1	4.8634E-3	4.8634E-3	9.8004E-1	8.5943E-9
1.0000E+0	6.2145E-3	6.2145E-3	1.0001E+0	1.0982E-8
9.8000E-1	4.9221E-3	4.9221E-3	9.8003E-1	8.6981E-9
9.6000E-1	4.2371E-3	4.2371E-3	9.6004E-1	7.4875E-9
9.4000E-1	3.6219E-3	3.6219E-3	9.4001E-1	6.4004E-9
9.2000E-1	3.2640E-3	3.2640E-3	9.2000E-1	5.7680E-9
9.0000E-1	2.7337E-3	2.7337E-3	9.0002E-1	4.8308E-9
8.8000E-1	2.2694E-3	2.2694E-3	8.8002E-1	4.0103E-9
8.6000E-1	1.9262E-3	1.9262E-3	8.6006E-1	3.4039E-9
8.4000E-1	1.6880E-3	1.6880E-3	8.4006E-1	2.9830E-9
8.2000E-1	1.4472E-3	1.4472E-3	8.2009E-1	2.5574E-9
8.0000E-1	1.2816E-3	1.2816E-3	8.0008E-1	2.2647E-9
7.8000E-1	1.1195E-3	1.1195E-3	7.8005E-1	1.9783E-9
7.6000E-1	1.0007E-3	1.0007E-3	7.6005E-1	1.7685E-9
7.4000E-1	9.0059E-4	9.0059E-4	7.4002E-1	1.5915E-9
7.2000E-1	8.0167E-4	8.0167E-4	7.2004E-1	1.4167E-9
7.0000E-1	7.2289E-4	7.2289E-4	7.0001E-1	1.2774E-9
6.8000E-1	6.3979E-4	6.3979E-4	6.7998E-1	1.1306E-9
6.6000E-1	5.6897E-4	5.6897E-4	6.5999E-1	1.0055E-9
6.4000E-1	5.0742E-4	5.0742E-4	6.3682E-1	8.9668E-10
6.2000E-1	4.7052E-4	4.7052E-4	6.2003E-1	8.3148E-10
6.0000E-1	4.3437E-4	4.3437E-4	6.0003E-1	7.6760E-10
5.8000E-1	3.8687E-4	3.8687E-4	5.8003E-1	6.8366E-10
