voltage		Abs J		  J    		Voltage		Current
0.0000E+0	5.2245E-5	5.2245E-5	3.0899E-5	2.5646E-12
2.0000E-2	7.1024E-5	7.1024E-5	2.0030E-2	3.4864E-12
4.0000E-2	1.3856E-4	1.3856E-4	4.0032E-2	6.8018E-12
6.0000E-2	2.1105E-4	2.1105E-4	5.9997E-2	1.0360E-11
8.0000E-2	2.9028E-4	2.9028E-4	7.9991E-2	1.4249E-11
1.0000E-1	3.7143E-4	3.7143E-4	9.9962E-2	1.8233E-11
1.2000E-1	4.5797E-4	4.5797E-4	1.1996E-1	2.2481E-11
1.4000E-1	5.4979E-4	5.4979E-4	1.3998E-1	2.6988E-11
1.6000E-1	6.4557E-4	6.4557E-4	1.5998E-1	3.1689E-11
1.8000E-1	7.4428E-4	7.4428E-4	1.8001E-1	3.6535E-11
2.0000E-1	8.5258E-4	8.5258E-4	2.0000E-1	4.1851E-11
2.2000E-1	9.5878E-4	9.5878E-4	2.2003E-1	4.7064E-11
2.4000E-1	1.0831E-3	1.0831E-3	2.4002E-1	5.3166E-11
2.6000E-1	1.2100E-3	1.2100E-3	2.6006E-1	5.9395E-11
2.8000E-1	1.3502E-3	1.3502E-3	2.8006E-1	6.6276E-11
3.0000E-1	1.4852E-3	1.4852E-3	3.0004E-1	7.2906E-11
3.2000E-1	1.6279E-3	1.6279E-3	3.2004E-1	7.9910E-11
3.4000E-1	1.7970E-3	1.7970E-3	3.4000E-1	8.8209E-11
3.6000E-1	1.6567E-3	1.6567E-3	3.5998E-1	8.1323E-11
3.8000E-1	2.1478E-3	2.1478E-3	3.7999E-1	1.0543E-10
4.0000E-1	2.4356E-3	2.4356E-3	3.9996E-1	1.1956E-10
4.2000E-1	2.6804E-3	2.6804E-3	4.2000E-1	1.3157E-10
4.4000E-1	2.9548E-3	2.9548E-3	4.4000E-1	1.4504E-10
4.6000E-1	3.2434E-3	3.2434E-3	4.6003E-1	1.5921E-10
4.8000E-1	3.5853E-3	3.5853E-3	4.8005E-1	1.7599E-10
5.0000E-1	3.8742E-3	3.8742E-3	5.0005E-1	1.9017E-10
5.2000E-1	4.1869E-3	4.1869E-3	5.2008E-1	2.0553E-10
5.4000E-1	4.6146E-3	4.6146E-3	5.4007E-1	2.2652E-10
5.6000E-1	4.9804E-3	4.9804E-3	5.6007E-1	2.4447E-10
5.8000E-1	5.3757E-3	5.3757E-3	5.8005E-1	2.6388E-10
6.0000E-1	6.0201E-3	6.0201E-3	6.0004E-1	2.9551E-10
