voltage		Abs J		  J    		Voltage		Current
0.0000E+0	6.5548E-6	-6.5548E-6	2.6872E-5	-1.2870E-12
2.0000E-2	4.7501E-4	4.7501E-4	1.5170E-2	9.3269E-11
4.0000E-2	7.2427E-4	7.2427E-4	4.0041E-2	1.4221E-10
6.0000E-2	1.1930E-3	1.1930E-3	6.0002E-2	2.3425E-10
8.0000E-2	1.7233E-3	1.7233E-3	8.0002E-2	3.3837E-10
1.0000E-1	2.0307E-3	2.0307E-3	9.9970E-2	3.9874E-10
1.2000E-1	2.6776E-3	2.6776E-3	1.1997E-1	5.2574E-10
1.4000E-1	3.2975E-3	3.2975E-3	1.4000E-1	6.4746E-10
1.6000E-1	3.6491E-3	3.6491E-3	1.5999E-1	7.1649E-10
1.8000E-1	4.4439E-3	4.4439E-3	1.8003E-1	8.7255E-10
2.0000E-1	5.5349E-3	5.5349E-3	2.0000E-1	1.0868E-9
2.2000E-1	5.7126E-3	5.7126E-3	2.2003E-1	1.1217E-9
2.4000E-1	6.2644E-3	6.2644E-3	2.4002E-1	1.2300E-9
2.6000E-1	7.8735E-3	7.8735E-3	2.6005E-1	1.5460E-9
2.8000E-1	8.0697E-3	8.0697E-3	2.8006E-1	1.5845E-9
3.0000E-1	9.5229E-3	9.5229E-3	3.0003E-1	1.8698E-9
3.2000E-1	1.1130E-2	1.1130E-2	3.2004E-1	2.1854E-9
3.4000E-1	1.3579E-2	1.3579E-2	3.3999E-1	2.6663E-9
3.6000E-1	1.4699E-2	1.4699E-2	3.5998E-1	2.8862E-9
3.8000E-1	1.3917E-2	1.3917E-2	3.8000E-1	2.7326E-9
4.0000E-1	1.4027E-2	1.4027E-2	3.9997E-1	2.7542E-9
4.2000E-1	1.4521E-2	1.4521E-2	4.2001E-1	2.8512E-9
4.4000E-1	1.7289E-2	1.7289E-2	4.4000E-1	3.3946E-9
4.6000E-1	1.8323E-2	1.8323E-2	4.6003E-1	3.5977E-9
4.8000E-1	2.1801E-2	2.1801E-2	4.8007E-1	4.2806E-9
5.0000E-1	2.1509E-2	2.1509E-2	5.0005E-1	4.2233E-9
5.2000E-1	2.3786E-2	2.3786E-2	5.2009E-1	4.6703E-9
5.4000E-1	2.7307E-2	2.7307E-2	5.4006E-1	5.3618E-9
5.6000E-1	3.1465E-2	3.1465E-2	5.6009E-1	6.1782E-9
5.8000E-1	3.3465E-2	3.3465E-2	5.8005E-1	6.5708E-9
6.0000E-1	3.5972E-2	3.5972E-2	6.0006E-1	7.0631E-9
6.2000E-1	4.1793E-2	4.1793E-2	6.2009E-1	8.2059E-9
6.4000E-1	3.7493E-2	3.7493E-2	6.3998E-1	7.3618E-9
6.6000E-1	4.9154E-2	4.9154E-2	6.5555E-1	9.6514E-9
6.8000E-1	4.7757E-2	4.7757E-2	6.8004E-1	9.3771E-9
7.0000E-1	1.1242E-2	1.1242E-2	7.0003E-1	2.2073E-9
7.2000E-1	1.1091E-2	1.1091E-2	7.2007E-1	2.1776E-9
7.4000E-1	1.1323E-2	1.1323E-2	7.4005E-1	2.2234E-9
7.6000E-1	1.2431E-2	1.2431E-2	7.6008E-1	2.4408E-9
7.8000E-1	1.3301E-2	1.3301E-2	7.8007E-1	2.6116E-9
8.0000E-1	1.4876E-2	1.4876E-2	8.0011E-1	2.9208E-9
8.2000E-1	1.6737E-2	1.6737E-2	8.2012E-1	3.2864E-9
8.4000E-1	1.6933E-2	1.6933E-2	8.4008E-1	3.3247E-9
8.6000E-1	1.7954E-2	1.7954E-2	8.6008E-1	3.5253E-9
8.8000E-1	2.2769E-2	2.2769E-2	8.8002E-1	4.4707E-9
9.0000E-1	2.1034E-1	2.1034E-1	9.0006E-1	4.1301E-8
9.2000E-1	1.3366E-1	1.3366E-1	9.2005E-1	2.6244E-8
9.4000E-1	8.7955E-2	8.7955E-2	9.4003E-1	1.7270E-8
9.6000E-1	7.3605E-2	7.3605E-2	9.6006E-1	1.4452E-8
9.8000E-1	5.3559E-2	5.3559E-2	9.8003E-1	1.0516E-8
1.0000E+0	3.9783E-2	3.9783E-2	1.0001E+0	7.8114E-9
9.8000E-1	2.9922E-2	2.9922E-2	9.8006E-1	5.8751E-9
9.6000E-1	2.6538E-2	2.6538E-2	9.6005E-1	5.2107E-9
9.4000E-1	2.1498E-2	2.1498E-2	9.4002E-1	4.2212E-9
9.2000E-1	1.8080E-2	1.8080E-2	9.2002E-1	3.5501E-9
9.0000E-1	1.5665E-2	1.5665E-2	9.0003E-1	3.0758E-9
8.8000E-1	1.4102E-2	1.4102E-2	8.8004E-1	2.7689E-9
8.6000E-1	1.2540E-2	1.2540E-2	8.6008E-1	2.4623E-9
8.4000E-1	1.0998E-2	1.0998E-2	8.4008E-1	2.1594E-9
8.2000E-1	9.4202E-3	9.4202E-3	8.2010E-1	1.8497E-9
8.0000E-1	8.6563E-3	8.6563E-3	8.0010E-1	1.6997E-9
7.8000E-1	7.6417E-3	7.6417E-3	7.8007E-1	1.5004E-9
7.6000E-1	6.9372E-3	6.9372E-3	7.6007E-1	1.3621E-9
7.4000E-1	6.3092E-3	6.3092E-3	7.4005E-1	1.2388E-9
7.2000E-1	5.9147E-3	5.9147E-3	7.2007E-1	1.1614E-9
7.0000E-1	5.4925E-3	5.4925E-3	7.0004E-1	1.0784E-9
6.8000E-1	4.4277E-3	4.4277E-3	6.8001E-1	8.6937E-10
6.6000E-1	3.8578E-3	3.8578E-3	6.6002E-1	7.5747E-10
6.4000E-1	3.6028E-3	3.6028E-3	6.4002E-1	7.0741E-10
6.2000E-1	3.3837E-3	3.3837E-3	6.2005E-1	6.6438E-10
6.0000E-1	3.2263E-3	3.2263E-3	6.0005E-1	6.3348E-10
5.8000E-1	2.8908E-3	2.8908E-3	5.8006E-1	5.6760E-10
5.6000E-1	2.5309E-3	2.5309E-3	5.6008E-1	4.9694E-10
5.4000E-1	2.3888E-3	2.3888E-3	5.4008E-1	4.6903E-10
5.2000E-1	2.2100E-3	2.2100E-3	5.2009E-1	4.3393E-10
5.0000E-1	1.8743E-3	1.8743E-3	5.0006E-1	3.6802E-10
4.8000E-1	1.8203E-3	1.8203E-3	4.8006E-1	3.5742E-10
4.6000E-1	1.6067E-3	1.6067E-3	4.6004E-1	3.1547E-10
4.4000E-1	1.4813E-3	1.4813E-3	4.4000E-1	2.9086E-10
4.2000E-1	1.2621E-3	1.2621E-3	4.2000E-1	2.4782E-10
4.0000E-1	1.0483E-3	1.0483E-3	3.9997E-1	2.0583E-10
3.8000E-1	9.4172E-4	9.4172E-4	3.8000E-1	1.8491E-10
3.6000E-1	8.0233E-4	8.0233E-4	3.5999E-1	1.5754E-10
3.4000E-1	7.6634E-4	7.6634E-4	3.3999E-1	1.5047E-10
3.2000E-1	6.6490E-4	6.6490E-4	3.2003E-1	1.3055E-10
3.0000E-1	5.8171E-4	5.8171E-4	3.0003E-1	1.1422E-10
2.8000E-1	5.2313E-4	5.2313E-4	2.8006E-1	1.0272E-10
2.6000E-1	3.8919E-4	3.8919E-4	2.6006E-1	7.6417E-11
2.4000E-1	4.0139E-4	4.0139E-4	2.4003E-1	7.8813E-11
2.2000E-1	3.4688E-4	3.4688E-4	2.2004E-1	6.8109E-11
2.0000E-1	3.0249E-4	3.0249E-4	2.0001E-1	5.9393E-11
1.8000E-1	2.6474E-4	2.6474E-4	1.8002E-1	5.1981E-11
1.6000E-1	2.3094E-4	2.3094E-4	1.5999E-1	4.5345E-11
1.4000E-1	1.9647E-4	1.9647E-4	1.3999E-1	3.8577E-11
1.2000E-1	1.6787E-4	1.6787E-4	1.1997E-1	3.2961E-11
1.0000E-1	1.3772E-4	1.3772E-4	9.9969E-2	2.7041E-11
8.0000E-2	1.1047E-4	1.1047E-4	7.9995E-2	2.1691E-11
6.0000E-2	8.2864E-5	8.2864E-5	6.0006E-2	1.6270E-11
4.0000E-2	5.7181E-5	5.7181E-5	4.0037E-2	1.1227E-11
2.0000E-2	3.1469E-5	3.1469E-5	2.0034E-2	6.1789E-12
0.0000E+0	7.4500E-6	7.4500E-6	2.6957E-5	1.4628E-12
-2.0000E-2	1.6591E-5	-1.6591E-5	-1.9931E-2	-3.2576E-12
-4.0000E-2	3.9875E-5	-3.9875E-5	-3.9941E-2	-7.8294E-12
-6.0000E-2	6.3846E-5	-6.3846E-5	-5.9914E-2	-1.2536E-11
-8.0000E-2	8.7246E-5	-8.7246E-5	-7.9906E-2	-1.7131E-11
-1.0000E-1	1.1104E-4	-1.1104E-4	-9.9881E-2	-2.1804E-11
-1.2000E-1	1.3671E-4	-1.3671E-4	-1.1988E-1	-2.6842E-11
-1.4000E-1	1.6268E-4	-1.6268E-4	-1.3988E-1	-3.1942E-11
-1.6000E-1	1.9056E-4	-1.9056E-4	-1.5991E-1	-3.7417E-11
-1.8000E-1	2.2045E-4	-2.2045E-4	-1.7991E-1	-4.3286E-11
-2.0000E-1	2.4874E-4	-2.4874E-4	-1.9993E-1	-4.8840E-11
-2.2000E-1	2.8109E-4	-2.8109E-4	-2.1993E-1	-5.5192E-11
-2.4000E-1	3.1508E-4	-3.1508E-4	-2.3997E-1	-6.1866E-11
-2.6000E-1	3.5571E-4	-3.5571E-4	-2.5996E-1	-6.9844E-11
-2.8000E-1	3.9612E-4	-3.9612E-4	-2.7998E-1	-7.7777E-11
-3.0000E-1	4.3562E-4	-4.3562E-4	-2.9998E-1	-8.5535E-11
-3.2000E-1	4.1035E-4	-4.1035E-4	-3.1994E-1	-8.0573E-11
-3.4000E-1	5.6870E-4	-5.6870E-4	-3.3994E-1	-1.1166E-10
-3.6000E-1	6.2094E-4	-6.2094E-4	-3.5991E-1	-1.2192E-10
-3.8000E-1	6.7907E-4	-6.7907E-4	-3.7992E-1	-1.3334E-10
-4.0000E-1	7.5801E-4	-7.5801E-4	-3.9990E-1	-1.4883E-10
-4.2000E-1	8.2049E-4	-8.2049E-4	-4.1993E-1	-1.6110E-10
-4.4000E-1	9.0456E-4	-9.0456E-4	-4.3994E-1	-1.7761E-10
-4.6000E-1	1.0008E-3	-1.0008E-3	-4.5997E-1	-1.9650E-10
-4.8000E-1	1.0356E-3	-1.0356E-3	-4.7996E-1	-2.0334E-10
-5.0000E-1	1.1440E-3	-1.1440E-3	-4.9999E-1	-2.2462E-10
-5.2000E-1	1.2643E-3	-1.2643E-3	-5.2000E-1	-2.4824E-10
-5.4000E-1	1.4250E-3	-1.4250E-3	-5.4002E-1	-2.7980E-10
-5.6000E-1	1.5873E-3	-1.5873E-3	-5.5999E-1	-3.1166E-10
-5.8000E-1	1.7503E-3	-1.7503E-3	-5.8000E-1	-3.4367E-10
-6.0000E-1	1.9164E-3	-1.9164E-3	-5.9996E-1	-3.7628E-10
-6.2000E-1	2.1983E-3	-2.1983E-3	-6.1997E-1	-4.3164E-10
