voltage		Abs J		  J    		Voltage		Current
0.0000E+0	7.1336E-9	-7.1336E-9	4.1130E-5	-8.9644E-14
2.0000E-2	4.5757E-9	4.5757E-9	2.0056E-2	5.7500E-14
4.0000E-2	7.7244E-9	7.7244E-9	4.0034E-2	9.7068E-14
6.0000E-2	9.1727E-9	9.1727E-9	6.0045E-2	1.1527E-13
8.0000E-2	1.1434E-8	1.1434E-8	8.0058E-2	1.4368E-13
1.0000E-1	1.4754E-8	1.4754E-8	1.0004E-1	1.8541E-13
1.2000E-1	1.7537E-8	1.7537E-8	1.2005E-1	2.2038E-13
1.4000E-1	2.1663E-8	2.1663E-8	1.4006E-1	2.7223E-13
1.6000E-1	2.6961E-8	2.6961E-8	1.6004E-1	3.3880E-13
1.8000E-1	2.9884E-8	2.9884E-8	1.8005E-1	3.7554E-13
2.0000E-1	3.5685E-8	3.5685E-8	2.0005E-1	4.4843E-13
2.2000E-1	4.2185E-8	4.2185E-8	2.2002E-1	5.3011E-13
2.4000E-1	4.9708E-8	4.9708E-8	2.4003E-1	6.2465E-13
2.6000E-1	5.8062E-8	5.8062E-8	2.6004E-1	7.2963E-13
2.8000E-1	7.1013E-8	7.1013E-8	2.8005E-1	8.9237E-13
3.0000E-1	8.6764E-8	8.6764E-8	3.0003E-1	1.0903E-12
3.2000E-1	1.0144E-7	1.0144E-7	3.2005E-1	1.2747E-12
3.4000E-1	1.1952E-7	1.1952E-7	3.4006E-1	1.5019E-12
3.6000E-1	1.4394E-7	1.4394E-7	3.6004E-1	1.8088E-12
3.8000E-1	1.6481E-7	1.6481E-7	3.8005E-1	2.0711E-12
4.0000E-1	1.9929E-7	1.9929E-7	4.0006E-1	2.5043E-12
4.2000E-1	2.3692E-7	2.3692E-7	4.2004E-1	2.9772E-12
4.4000E-1	2.7463E-7	2.7463E-7	4.4005E-1	3.4511E-12
4.6000E-1	3.2335E-7	3.2335E-7	4.6006E-1	4.0633E-12
4.8000E-1	3.7492E-7	3.7492E-7	4.8003E-1	4.7114E-12
5.0000E-1	4.4285E-7	4.4285E-7	5.0003E-1	5.5651E-12
5.2000E-1	5.0608E-7	5.0608E-7	5.2004E-1	6.3596E-12
5.4000E-1	5.7701E-7	5.7701E-7	5.4002E-1	7.2509E-12
5.6000E-1	6.7858E-7	6.7858E-7	5.6003E-1	8.5273E-12
5.8000E-1	7.7967E-7	7.7967E-7	5.8004E-1	9.7976E-12
6.0000E-1	9.0474E-7	9.0474E-7	6.0002E-1	1.1369E-11
6.2000E-1	1.0394E-6	1.0394E-6	6.2002E-1	1.3061E-11
6.4000E-1	1.1558E-6	1.1558E-6	6.4004E-1	1.4524E-11
6.6000E-1	1.3038E-6	1.3038E-6	6.6002E-1	1.6384E-11
6.8000E-1	1.5786E-6	1.5786E-6	6.8003E-1	1.9837E-11
7.0000E-1	1.8175E-6	1.8175E-6	7.0004E-1	2.2839E-11
7.2000E-1	2.0652E-6	2.0652E-6	7.2005E-1	2.5952E-11
7.4000E-1	2.3567E-6	2.3567E-6	7.4001E-1	2.9615E-11
7.6000E-1	2.7649E-6	2.7649E-6	7.6001E-1	3.4745E-11
7.8000E-1	3.2394E-6	3.2394E-6	7.8002E-1	4.0708E-11
8.0000E-1	3.6798E-6	3.6798E-6	8.0000E-1	4.6242E-11
8.2000E-1	4.0323E-6	4.0323E-6	8.2001E-1	5.0672E-11
8.4000E-1	4.6188E-6	4.6188E-6	8.4003E-1	5.8042E-11
8.6000E-1	5.1359E-6	5.1359E-6	8.6001E-1	6.4540E-11
8.8000E-1	5.6973E-6	5.6973E-6	8.8002E-1	7.1594E-11
9.0000E-1	6.4700E-6	6.4700E-6	9.0004E-1	8.1305E-11
9.2000E-1	7.2998E-6	7.2998E-6	9.2001E-1	9.1732E-11
9.4000E-1	7.9895E-6	7.9895E-6	9.3076E-1	1.0040E-10
9.6000E-1	8.0432E-6	8.0432E-6	9.2115E-1	1.0107E-10
9.8000E-1	8.0926E-6	8.0926E-6	9.0428E-1	1.0169E-10
1.0000E+0	1.0231E-5	1.0231E-5	1.0000E+0	1.2857E-10
9.8000E-1	1.0228E-5	1.0228E-5	9.8003E-1	1.2853E-10
9.6000E-1	8.8225E-6	8.8225E-6	9.6005E-1	1.1087E-10
9.4000E-1	7.4422E-6	7.4422E-6	9.4003E-1	9.3521E-11
9.2000E-1	7.0850E-6	7.0850E-6	9.2002E-1	8.9033E-11
9.0000E-1	6.4061E-6	6.4061E-6	9.0004E-1	8.0501E-11
8.8000E-1	5.7109E-6	5.7109E-6	8.8002E-1	7.1765E-11
8.6000E-1	4.9903E-6	4.9903E-6	8.6001E-1	6.2710E-11
8.4000E-1	4.3263E-6	4.3263E-6	8.4003E-1	5.4365E-11
8.2000E-1	3.9986E-6	3.9986E-6	8.2001E-1	5.0248E-11
8.0000E-1	3.3048E-6	3.3048E-6	8.0000E-1	4.1529E-11
7.8000E-1	2.9088E-6	2.9088E-6	7.8003E-1	3.6554E-11
7.6000E-1	2.5811E-6	2.5811E-6	7.6002E-1	3.2435E-11
7.4000E-1	2.1925E-6	2.1925E-6	7.4001E-1	2.7552E-11
7.2000E-1	1.9000E-6	1.9000E-6	7.2005E-1	2.3876E-11
7.0000E-1	1.7118E-6	1.7118E-6	7.0004E-1	2.1511E-11
6.8000E-1	1.4669E-6	1.4669E-6	6.8004E-1	1.8433E-11
6.6000E-1	1.2650E-6	1.2650E-6	6.6003E-1	1.5896E-11
6.4000E-1	1.1020E-6	1.1020E-6	6.4005E-1	1.3848E-11
6.2000E-1	9.5056E-7	9.5056E-7	6.2003E-1	1.1945E-11
6.0000E-1	8.1537E-7	8.1537E-7	6.0003E-1	1.0246E-11
5.8000E-1	6.9459E-7	6.9459E-7	5.8004E-1	8.7285E-12
5.6000E-1	6.0434E-7	6.0434E-7	5.6003E-1	7.5943E-12
5.4000E-1	5.1731E-7	5.1731E-7	5.4002E-1	6.5007E-12
5.2000E-1	4.4186E-7	4.4186E-7	5.2004E-1	5.5526E-12
5.0000E-1	3.9743E-7	3.9743E-7	5.0003E-1	4.9943E-12
4.8000E-1	3.3838E-7	3.3838E-7	4.8002E-1	4.2522E-12
4.6000E-1	2.8058E-7	2.8058E-7	4.6005E-1	3.5258E-12
4.4000E-1	2.4411E-7	2.4411E-7	4.4005E-1	3.0675E-12
4.2000E-1	2.0718E-7	2.0718E-7	4.2004E-1	2.6035E-12
4.0000E-1	1.7614E-7	1.7614E-7	4.0006E-1	2.2134E-12
3.8000E-1	1.4240E-7	1.4240E-7	3.8005E-1	1.7895E-12
3.6000E-1	1.2062E-7	1.2062E-7	3.6004E-1	1.5157E-12
3.4000E-1	1.0501E-7	1.0501E-7	3.4006E-1	1.3195E-12
3.2000E-1	9.1688E-8	9.1688E-8	3.2004E-1	1.1522E-12
3.0000E-1	7.5715E-8	7.5715E-8	3.0003E-1	9.5146E-13
2.8000E-1	6.3072E-8	6.3072E-8	2.8006E-1	7.9258E-13
2.6000E-1	5.3840E-8	5.3840E-8	2.6004E-1	6.7657E-13
2.4000E-1	4.3969E-8	4.3969E-8	2.4003E-1	5.5253E-13
2.2000E-1	3.7310E-8	3.7310E-8	2.2002E-1	4.6885E-13
2.0000E-1	3.1063E-8	3.1063E-8	2.0005E-1	3.9035E-13
1.8000E-1	2.4532E-8	2.4532E-8	1.8005E-1	3.0827E-13
1.6000E-1	1.9921E-8	1.9921E-8	1.6004E-1	2.5034E-13
1.4000E-1	1.6208E-8	1.6208E-8	1.4006E-1	2.0368E-13
1.2000E-1	1.2433E-8	1.2433E-8	1.2005E-1	1.5624E-13
1.0000E-1	9.9208E-9	9.9208E-9	1.0004E-1	1.2467E-13
8.0000E-2	6.7063E-9	6.7063E-9	8.0058E-2	8.4274E-14
6.0000E-2	5.3295E-9	5.3295E-9	6.0044E-2	6.6973E-14
4.0000E-2	2.4038E-9	2.4038E-9	4.0035E-2	3.0207E-14
2.0000E-2	2.6665E-10	2.6665E-10	2.0057E-2	3.3508E-15
0.0000E+0	1.4354E-9	-1.4354E-9	4.1806E-5	-1.8038E-14
-2.0000E-2	2.3855E-9	-2.3855E-9	-2.0050E-2	-2.9978E-14
-4.0000E-2	5.0459E-9	-5.0459E-9	-4.0063E-2	-6.3409E-14
-6.0000E-2	7.3829E-9	-7.3829E-9	-6.0074E-2	-9.2776E-14
-8.0000E-2	9.8470E-9	-9.8470E-9	-8.0052E-2	-1.2374E-13
-1.0000E-1	1.3866E-8	-1.3866E-8	-1.0007E-1	-1.7424E-13
-1.2000E-1	1.7793E-8	-1.7793E-8	-1.2008E-1	-2.2360E-13
-1.4000E-1	2.4057E-8	-2.4057E-8	-1.4008E-1	-3.0231E-13
-1.6000E-1	3.0651E-8	-3.0651E-8	-1.6006E-1	-3.8517E-13
-1.8000E-1	4.0283E-8	-4.0283E-8	-1.8007E-1	-5.0621E-13
-2.0000E-1	5.5978E-8	-5.5978E-8	-2.0007E-1	-7.0344E-13
-2.2000E-1	7.7227E-8	-7.7227E-8	-2.2008E-1	-9.7046E-13
-2.4000E-1	1.0129E-7	-1.0129E-7	-2.4006E-1	-1.2728E-12
-2.6000E-1	1.3157E-7	-1.3157E-7	-2.6006E-1	-1.6533E-12
-2.8000E-1	1.8220E-7	-1.8220E-7	-2.8008E-1	-2.2897E-12
-3.0000E-1	2.4889E-7	-2.4889E-7	-3.0010E-1	-3.1276E-12
-3.2000E-1	3.3898E-7	-3.3898E-7	-3.2008E-1	-4.2597E-12
-3.4000E-1	4.7739E-7	-4.7739E-7	-3.4009E-1	-5.9990E-12
-3.6000E-1	6.5406E-7	-6.5406E-7	-3.6010E-1	-8.2192E-12
