voltage		Abs J		  J    		Voltage		Current
0.0000E+0	4.6715E-9	-4.6715E-9	3.4529E-5	-5.8704E-14
2.0000E-2	6.8604E-9	6.8604E-9	2.0057E-2	8.6211E-14
4.0000E-2	7.2387E-9	-7.2387E-9	4.0036E-2	-9.0964E-14
6.0000E-2	7.2620E-9	7.2620E-9	6.0046E-2	9.1257E-14
8.0000E-2	1.2327E-8	1.2327E-8	8.0050E-2	1.5491E-13
1.0000E-1	1.3517E-8	1.3517E-8	1.0004E-1	1.6986E-13
1.2000E-1	1.3285E-8	1.3285E-8	1.2005E-1	1.6695E-13
1.4000E-1	2.0446E-8	2.0446E-8	1.4006E-1	2.5694E-13
1.6000E-1	2.7015E-8	2.7015E-8	1.6003E-1	3.3948E-13
1.8000E-1	3.2097E-8	3.2097E-8	1.8005E-1	4.0335E-13
2.0000E-1	3.7896E-8	3.7896E-8	2.0004E-1	4.7622E-13
2.2000E-1	3.9865E-8	3.9865E-8	2.2002E-1	5.0096E-13
2.4000E-1	4.4132E-8	4.4132E-8	2.4003E-1	5.5459E-13
2.6000E-1	6.2346E-8	6.2346E-8	2.6004E-1	7.8346E-13
2.8000E-1	6.7682E-8	6.7682E-8	2.8005E-1	8.5051E-13
3.0000E-1	7.2403E-8	7.2403E-8	3.0004E-1	9.0985E-13
3.2000E-1	9.2069E-8	9.2069E-8	3.2005E-1	1.1570E-12
3.4000E-1	1.0782E-7	1.0782E-7	3.4006E-1	1.3550E-12
3.6000E-1	1.2574E-7	1.2574E-7	3.6004E-1	1.5801E-12
3.8000E-1	1.4693E-7	1.4693E-7	3.8005E-1	1.8463E-12
4.0000E-1	1.7235E-7	1.7235E-7	4.0006E-1	2.1658E-12
4.2000E-1	1.9023E-7	1.9023E-7	4.2005E-1	2.3906E-12
4.4000E-1	2.2370E-7	2.2370E-7	4.4005E-1	2.8112E-12
4.6000E-1	2.4891E-7	2.4891E-7	4.6006E-1	3.1279E-12
4.8000E-1	2.9372E-7	2.9372E-7	4.8002E-1	3.6910E-12
5.0000E-1	3.3931E-7	3.3931E-7	5.0003E-1	4.2639E-12
5.2000E-1	3.8552E-7	3.8552E-7	5.2004E-1	4.8445E-12
5.4000E-1	4.6486E-7	4.6486E-7	5.4001E-1	5.8416E-12
5.6000E-1	5.4711E-7	5.4711E-7	5.6003E-1	6.8752E-12
5.8000E-1	6.5817E-7	6.5817E-7	5.8004E-1	8.2708E-12
6.0000E-1	7.3077E-7	7.3077E-7	6.0002E-1	9.1831E-12
6.2000E-1	8.3716E-7	8.3716E-7	6.2003E-1	1.0520E-11
6.4000E-1	9.6623E-7	9.6623E-7	6.4004E-1	1.2142E-11
6.6000E-1	1.0915E-6	1.0915E-6	6.6003E-1	1.3716E-11
6.8000E-1	1.2660E-6	1.2660E-6	6.8003E-1	1.5910E-11
7.0000E-1	1.4614E-6	1.4614E-6	7.0004E-1	1.8365E-11
7.2000E-1	1.6835E-6	1.6835E-6	7.2005E-1	2.1156E-11
7.4000E-1	1.8738E-6	1.8738E-6	7.4001E-1	2.3547E-11
7.6000E-1	2.1065E-6	2.1065E-6	7.6002E-1	2.6471E-11
7.8000E-1	2.4489E-6	2.4489E-6	7.8002E-1	3.0774E-11
8.0000E-1	2.6959E-6	2.6959E-6	7.9999E-1	3.3877E-11
8.2000E-1	3.0883E-6	3.0883E-6	8.2001E-1	3.8809E-11
8.4000E-1	3.4585E-6	3.4585E-6	8.4003E-1	4.3460E-11
8.6000E-1	3.7789E-6	3.7789E-6	8.6001E-1	4.7487E-11
8.8000E-1	4.2409E-6	4.2409E-6	8.8002E-1	5.3293E-11
9.0000E-1	4.8595E-6	4.8595E-6	9.0004E-1	6.1067E-11
9.2000E-1	5.4852E-6	5.4852E-6	9.2002E-1	6.8929E-11
9.4000E-1	6.1260E-6	6.1260E-6	9.4004E-1	7.6982E-11
9.6000E-1	6.7571E-6	6.7571E-6	9.6005E-1	8.4912E-11
9.8000E-1	7.4531E-6	7.4531E-6	9.8002E-1	9.3659E-11
1.0000E+0	8.0130E-6	8.0130E-6	9.8368E-1	1.0069E-10
9.8000E-1	7.6511E-6	7.6511E-6	9.8002E-1	9.6147E-11
9.6000E-1	6.6644E-6	6.6644E-6	9.6005E-1	8.3748E-11
9.4000E-1	5.8701E-6	5.8701E-6	9.4003E-1	7.3766E-11
9.2000E-1	5.1328E-6	5.1328E-6	9.2003E-1	6.4501E-11
9.0000E-1	4.5863E-6	4.5863E-6	9.0004E-1	5.7633E-11
8.8000E-1	3.9809E-6	3.9809E-6	8.8002E-1	5.0025E-11
8.6000E-1	3.4571E-6	3.4571E-6	8.6002E-1	4.3444E-11
8.4000E-1	3.0463E-6	3.0463E-6	8.4003E-1	3.8281E-11
8.2000E-1	2.6733E-6	2.6733E-6	8.2001E-1	3.3593E-11
8.0000E-1	2.3643E-6	2.3643E-6	8.0000E-1	2.9711E-11
7.8000E-1	2.0543E-6	2.0543E-6	7.8003E-1	2.5815E-11
7.6000E-1	1.7555E-6	1.7555E-6	7.6002E-1	2.2060E-11
7.4000E-1	1.5411E-6	1.5411E-6	7.4002E-1	1.9366E-11
7.2000E-1	1.3378E-6	1.3378E-6	7.2005E-1	1.6811E-11
7.0000E-1	1.1541E-6	1.1541E-6	7.0004E-1	1.4503E-11
6.8000E-1	1.0102E-6	1.0102E-6	6.8004E-1	1.2694E-11
6.6000E-1	8.8246E-7	8.8246E-7	6.6003E-1	1.1089E-11
6.4000E-1	7.7494E-7	7.7494E-7	6.4005E-1	9.7382E-12
6.2000E-1	6.8879E-7	6.8879E-7	6.2003E-1	8.6556E-12
6.0000E-1	5.8795E-7	5.8795E-7	6.0002E-1	7.3883E-12
5.8000E-1	4.9043E-7	4.9043E-7	5.8005E-1	6.1629E-12
5.6000E-1	4.2991E-7	4.2991E-7	5.6003E-1	5.4024E-12
5.4000E-1	3.8000E-7	3.8000E-7	5.4002E-1	4.7752E-12
5.2000E-1	3.3506E-7	3.3506E-7	5.2004E-1	4.2104E-12
5.0000E-1	2.9526E-7	2.9526E-7	5.0003E-1	3.7103E-12
4.8000E-1	2.4774E-7	2.4774E-7	4.8002E-1	3.1132E-12
4.6000E-1	2.1493E-7	2.1493E-7	4.6006E-1	2.7008E-12
4.4000E-1	1.7527E-7	1.7527E-7	4.4005E-1	2.2025E-12
4.2000E-1	1.5020E-7	1.5020E-7	4.2003E-1	1.8874E-12
4.0000E-1	1.2859E-7	1.2859E-7	4.0006E-1	1.6159E-12
3.8000E-1	1.1044E-7	1.1044E-7	3.8005E-1	1.3878E-12
3.6000E-1	9.4765E-8	9.4765E-8	3.6004E-1	1.1908E-12
3.4000E-1	8.0452E-8	8.0452E-8	3.4006E-1	1.0110E-12
3.2000E-1	6.7612E-8	6.7612E-8	3.2005E-1	8.4964E-13
3.0000E-1	5.7621E-8	5.7621E-8	3.0004E-1	7.2409E-13
2.8000E-1	4.8583E-8	4.8583E-8	2.8005E-1	6.1051E-13
2.6000E-1	4.1168E-8	4.1168E-8	2.6004E-1	5.1733E-13
2.4000E-1	3.4177E-8	3.4177E-8	2.4003E-1	4.2948E-13
2.2000E-1	2.7181E-8	2.7181E-8	2.2003E-1	3.4157E-13
2.0000E-1	2.4825E-8	2.4825E-8	2.0005E-1	3.1195E-13
1.8000E-1	2.0895E-8	2.0895E-8	1.8004E-1	2.6258E-13
1.6000E-1	1.6220E-8	1.6220E-8	1.6003E-1	2.0383E-13
1.4000E-1	1.2126E-8	1.2126E-8	1.4006E-1	1.5238E-13
1.2000E-1	6.7547E-9	6.7547E-9	1.2004E-1	8.4882E-14
1.0000E-1	6.7125E-9	6.7125E-9	1.0004E-1	8.4352E-14
8.0000E-2	4.1030E-9	4.1030E-9	8.0055E-2	5.1560E-14
6.0000E-2	2.6153E-9	2.6153E-9	6.0046E-2	3.2865E-14
4.0000E-2	7.4815E-10	7.4815E-10	4.0033E-2	9.4015E-15
2.0000E-2	4.7572E-10	-4.7572E-10	2.0055E-2	-5.9780E-15
0.0000E+0	1.6326E-9	-1.6326E-9	4.1046E-5	-2.0516E-14
-2.0000E-2	1.1388E-10	-1.1388E-10	-2.0043E-2	-1.4310E-15
