voltage		Abs J		  J    		Voltage		Current
0.0000E+0	4.1755E-9	4.1755E-9	3.9185E-5	5.2471E-14
2.0000E-2	2.3748E-8	2.3748E-8	2.0050E-2	2.9842E-13
4.0000E-2	6.5161E-8	6.5161E-8	4.0037E-2	8.1884E-13
6.0000E-2	9.5084E-8	9.5084E-8	6.0045E-2	1.1949E-12
8.0000E-2	1.4601E-7	1.4601E-7	8.0054E-2	1.8349E-12
1.0000E-1	1.9382E-7	1.9382E-7	1.0003E-1	2.4356E-12
1.2000E-1	2.3712E-7	2.3712E-7	1.2004E-1	2.9797E-12
1.4000E-1	2.9007E-7	2.9007E-7	1.4006E-1	3.6451E-12
1.6000E-1	3.5132E-7	3.5132E-7	1.6003E-1	4.4148E-12
1.8000E-1	4.1162E-7	4.1162E-7	1.8004E-1	5.1726E-12
2.0000E-1	4.7840E-7	4.7840E-7	2.0004E-1	6.0117E-12
2.2000E-1	5.5359E-7	5.5359E-7	2.2002E-1	6.9566E-12
2.4000E-1	6.3706E-7	6.3706E-7	2.4003E-1	8.0056E-12
2.6000E-1	7.1604E-7	7.1604E-7	2.6004E-1	8.9980E-12
2.8000E-1	8.2211E-7	8.2211E-7	2.8005E-1	1.0331E-11
3.0000E-1	9.3894E-7	9.3894E-7	3.0003E-1	1.1799E-11
3.2000E-1	1.0604E-6	1.0604E-6	3.2004E-1	1.3325E-11
3.4000E-1	1.1408E-6	1.1408E-6	3.4005E-1	1.4336E-11
3.6000E-1	1.3257E-6	1.3257E-6	3.6003E-1	1.6659E-11
3.8000E-1	1.3874E-6	1.3874E-6	3.8004E-1	1.7434E-11
4.0000E-1	1.5155E-6	1.5155E-6	4.0006E-1	1.9044E-11
4.2000E-1	1.7070E-6	1.7070E-6	4.2003E-1	2.1451E-11
4.4000E-1	1.8799E-6	1.8799E-6	4.4004E-1	2.3624E-11
4.6000E-1	2.0490E-6	2.0490E-6	4.6005E-1	2.5749E-11
4.8000E-1	2.3123E-6	2.3123E-6	4.8001E-1	2.9058E-11
5.0000E-1	2.5419E-6	2.5419E-6	5.0002E-1	3.1943E-11
5.2000E-1	2.8148E-6	2.8148E-6	5.2003E-1	3.5372E-11
5.4000E-1	3.1189E-6	3.1189E-6	5.4001E-1	3.9193E-11
5.6000E-1	3.3651E-6	3.3651E-6	5.6002E-1	4.2287E-11
5.8000E-1	3.7281E-6	3.7281E-6	5.8003E-1	4.6848E-11
6.0000E-1	4.0468E-6	4.0468E-6	6.0001E-1	5.0854E-11
6.2000E-1	4.4699E-6	4.4699E-6	6.2002E-1	5.6170E-11
6.4000E-1	4.9129E-6	4.9129E-6	6.4003E-1	6.1737E-11
6.6000E-1	5.5422E-6	5.5422E-6	6.6001E-1	6.9646E-11
6.8000E-1	6.1672E-6	6.1672E-6	6.8002E-1	7.7500E-11
7.0000E-1	6.8197E-6	6.8197E-6	7.0003E-1	8.5699E-11
7.2000E-1	7.6067E-6	7.6067E-6	7.2004E-1	9.5588E-11
7.4000E-1	8.0177E-6	8.0177E-6	7.1723E-1	1.0075E-10
7.6000E-1	8.0594E-6	8.0594E-6	7.0530E-1	1.0128E-10
7.8000E-1	8.0843E-6	8.0843E-6	6.8670E-1	1.0159E-10
8.0000E-1	1.3329E-5	1.3329E-5	7.9999E-1	1.6750E-10
8.2000E-1	1.2210E-5	1.2210E-5	8.2002E-1	1.5344E-10
8.4000E-1	1.5677E-5	1.5677E-5	8.4002E-1	1.9701E-10
8.6000E-1	1.5547E-5	1.5547E-5	8.6001E-1	1.9537E-10
8.8000E-1	1.7783E-5	1.7783E-5	8.8003E-1	2.2347E-10
9.0000E-1	1.8955E-5	1.8955E-5	9.0004E-1	2.3819E-10
9.2000E-1	2.0128E-5	2.0128E-5	9.2001E-1	2.5294E-10
9.4000E-1	2.5257E-5	2.5257E-5	9.4005E-1	3.1739E-10
9.6000E-1	2.5648E-5	2.5648E-5	9.6004E-1	3.2231E-10
9.8000E-1	3.0162E-5	3.0162E-5	9.8003E-1	3.7902E-10
1.0000E+0	3.5736E-5	3.5736E-5	1.0000E+0	4.4907E-10
9.8000E-1	2.8256E-5	2.8256E-5	9.8002E-1	3.5508E-10
9.6000E-1	2.5301E-5	2.5301E-5	9.6004E-1	3.1794E-10
9.4000E-1	2.3243E-5	2.3243E-5	9.4003E-1	2.9208E-10
9.2000E-1	2.0456E-5	2.0456E-5	9.2003E-1	2.5706E-10
9.0000E-1	1.7568E-5	1.7568E-5	9.0004E-1	2.2076E-10
8.8000E-1	1.6330E-5	1.6330E-5	8.8002E-1	2.0520E-10
8.6000E-1	1.5226E-5	1.5226E-5	8.6002E-1	1.9134E-10
8.4000E-1	1.3622E-5	1.3622E-5	8.4002E-1	1.7118E-10
8.2000E-1	1.1654E-5	1.1654E-5	8.2002E-1	1.4645E-10
8.0000E-1	1.0416E-5	1.0416E-5	8.0000E-1	1.3089E-10
7.8000E-1	9.4647E-6	9.4647E-6	7.8003E-1	1.1894E-10
7.6000E-1	8.6360E-6	8.6360E-6	7.6002E-1	1.0852E-10
7.4000E-1	7.3126E-6	7.3126E-6	7.4000E-1	9.1892E-11
7.2000E-1	7.4429E-6	7.4429E-6	7.2004E-1	9.3530E-11
7.0000E-1	7.5263E-6	7.5263E-6	7.0002E-1	9.4579E-11
6.8000E-1	6.6791E-6	6.6791E-6	6.8003E-1	8.3932E-11
6.6000E-1	5.5535E-6	5.5535E-6	6.6001E-1	6.9788E-11
6.4000E-1	4.9829E-6	4.9829E-6	6.4004E-1	6.2617E-11
6.2000E-1	4.4518E-6	4.4518E-6	6.2002E-1	5.5943E-11
6.0000E-1	4.0357E-6	4.0357E-6	6.0002E-1	5.0714E-11
5.8000E-1	3.6169E-6	3.6169E-6	5.8003E-1	4.5451E-11
5.6000E-1	3.2785E-6	3.2785E-6	5.6002E-1	4.1199E-11
5.4000E-1	3.0095E-6	3.0095E-6	5.4001E-1	3.7818E-11
5.2000E-1	2.7562E-6	2.7562E-6	5.2003E-1	3.4636E-11
5.0000E-1	2.4891E-6	2.4891E-6	5.0003E-1	3.1278E-11
4.8000E-1	2.2209E-6	2.2209E-6	4.8002E-1	2.7909E-11
