voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.2738E-8	-2.2738E-8	4.8584E-5	-1.7859E-14
2.0000E-2	1.1466E-7	1.1466E-7	2.0057E-2	9.0054E-14
4.0000E-2	7.6548E-8	7.6548E-8	4.0039E-2	6.0120E-14
6.0000E-2	8.6801E-7	-8.6801E-7	6.0050E-2	-6.8174E-13
8.0000E-2	2.4914E-7	2.4914E-7	8.0060E-2	1.9567E-13
1.0000E-1	4.7176E-7	4.7176E-7	1.0004E-1	3.7052E-13
1.2000E-1	1.9985E-7	1.9985E-7	1.2004E-1	1.5696E-13
1.4000E-1	1.5929E-7	1.5929E-7	1.4005E-1	1.2510E-13
1.6000E-1	1.5537E-7	1.5537E-7	1.6003E-1	1.2203E-13
1.8000E-1	1.7413E-7	1.7413E-7	1.8004E-1	1.3676E-13
2.0000E-1	2.0759E-7	2.0759E-7	2.0005E-1	1.6304E-13
2.2000E-1	2.5594E-7	2.5594E-7	2.2002E-1	2.0101E-13
2.4000E-1	2.7546E-7	2.7546E-7	2.4003E-1	2.1635E-13
2.6000E-1	2.9347E-7	2.9347E-7	2.6005E-1	2.3049E-13
2.8000E-1	3.2089E-7	3.2089E-7	2.8006E-1	2.5203E-13
3.0000E-1	3.3903E-7	3.3903E-7	3.0004E-1	2.6628E-13
3.2000E-1	3.8946E-7	3.8946E-7	3.2005E-1	3.0588E-13
3.4000E-1	4.3661E-7	4.3661E-7	3.4006E-1	3.4291E-13
3.6000E-1	4.9335E-7	4.9335E-7	3.6004E-1	3.8748E-13
3.8000E-1	5.5361E-7	5.5361E-7	3.8005E-1	4.3480E-13
4.0000E-1	6.3008E-7	6.3008E-7	4.0006E-1	4.9486E-13
4.2000E-1	6.9090E-7	6.9090E-7	4.2004E-1	5.4263E-13
4.4000E-1	7.5416E-7	7.5416E-7	4.4005E-1	5.9231E-13
4.6000E-1	8.1513E-7	8.1513E-7	4.6006E-1	6.4020E-13
4.8000E-1	9.4928E-7	9.4928E-7	4.8002E-1	7.4556E-13
5.0000E-1	1.0566E-6	1.0566E-6	5.0004E-1	8.2988E-13
5.2000E-1	1.2138E-6	1.2138E-6	5.2004E-1	9.5329E-13
5.4000E-1	1.3391E-6	1.3391E-6	5.4002E-1	1.0517E-12
5.6000E-1	1.5248E-6	1.5248E-6	5.6003E-1	1.1976E-12
5.8000E-1	1.7270E-6	1.7270E-6	5.8005E-1	1.3564E-12
6.0000E-1	2.0188E-6	2.0188E-6	6.0003E-1	1.5856E-12
6.2000E-1	2.2906E-6	2.2906E-6	6.2003E-1	1.7991E-12
6.4000E-1	2.6629E-6	2.6629E-6	6.4004E-1	2.0914E-12
6.6000E-1	2.9344E-6	2.9344E-6	6.6002E-1	2.3046E-12
6.8000E-1	3.3103E-6	3.3103E-6	6.8003E-1	2.5999E-12
7.0000E-1	4.0281E-6	4.0281E-6	7.0004E-1	3.1637E-12
7.2000E-1	4.5596E-6	4.5596E-6	7.2005E-1	3.5811E-12
7.4000E-1	4.9448E-6	4.9448E-6	7.4002E-1	3.8836E-12
7.6000E-1	5.3169E-6	5.3169E-6	7.6003E-1	4.1759E-12
7.8000E-1	6.1499E-6	6.1499E-6	7.8004E-1	4.8301E-12
8.0000E-1	6.8748E-6	6.8748E-6	8.0001E-1	5.3994E-12
8.2000E-1	8.1091E-6	8.1091E-6	8.2003E-1	6.3689E-12
8.4000E-1	9.2345E-6	9.2345E-6	8.4004E-1	7.2528E-12
8.6000E-1	1.0358E-5	1.0358E-5	8.6002E-1	8.1354E-12
8.8000E-1	1.1062E-5	1.1062E-5	8.8003E-1	8.6881E-12
9.0000E-1	1.2758E-5	1.2758E-5	9.0005E-1	1.0020E-11
9.2000E-1	1.4972E-5	1.4972E-5	9.2002E-1	1.1759E-11
9.4000E-1	1.6107E-5	1.6107E-5	9.4004E-1	1.2650E-11
9.6000E-1	1.8031E-5	1.8031E-5	9.6005E-1	1.4161E-11
9.8000E-1	2.0817E-5	2.0817E-5	9.8003E-1	1.6350E-11
1.0000E+0	2.4822E-5	2.4822E-5	1.0000E+0	1.9495E-11
9.8000E-1	2.3791E-5	2.3791E-5	9.8002E-1	1.8685E-11
9.6000E-1	2.2091E-5	2.2091E-5	9.6005E-1	1.7350E-11
9.4000E-1	1.9788E-5	1.9788E-5	9.4004E-1	1.5542E-11
9.2000E-1	1.7213E-5	1.7213E-5	9.2002E-1	1.3519E-11
9.0000E-1	1.4625E-5	1.4625E-5	9.0004E-1	1.1487E-11
8.8000E-1	1.2724E-5	1.2724E-5	8.8003E-1	9.9931E-12
8.6000E-1	1.1454E-5	1.1454E-5	8.6002E-1	8.9962E-12
8.4000E-1	1.0969E-5	1.0969E-5	8.4004E-1	8.6153E-12
8.2000E-1	9.7921E-6	9.7921E-6	8.2003E-1	7.6907E-12
8.0000E-1	8.2473E-6	8.2473E-6	8.0001E-1	6.4774E-12
7.8000E-1	7.4638E-6	7.4638E-6	7.8004E-1	5.8621E-12
7.6000E-1	6.3834E-6	6.3834E-6	7.6003E-1	5.0135E-12
7.4000E-1	5.7594E-6	5.7594E-6	7.4002E-1	4.5234E-12
7.2000E-1	4.9826E-6	4.9826E-6	7.2005E-1	3.9133E-12
7.0000E-1	4.5053E-6	4.5053E-6	7.0005E-1	3.5385E-12
6.8000E-1	4.0684E-6	4.0684E-6	6.8003E-1	3.1953E-12
6.6000E-1	3.6923E-6	3.6923E-6	6.6002E-1	2.8999E-12
6.4000E-1	2.8796E-6	2.8796E-6	6.4005E-1	2.2617E-12
6.2000E-1	2.5651E-6	2.5651E-6	6.2003E-1	2.0146E-12
6.0000E-1	2.3168E-6	2.3168E-6	6.0003E-1	1.8196E-12
5.8000E-1	2.0327E-6	2.0327E-6	5.8005E-1	1.5965E-12
5.6000E-1	1.7425E-6	1.7425E-6	5.6003E-1	1.3685E-12
5.4000E-1	1.5207E-6	1.5207E-6	5.4003E-1	1.1944E-12
5.2000E-1	1.4759E-6	1.4759E-6	5.2004E-1	1.1592E-12
5.0000E-1	1.1851E-6	1.1851E-6	5.0004E-1	9.3081E-13
4.8000E-1	9.8686E-7	9.8686E-7	4.8002E-1	7.7508E-13
4.6000E-1	1.0234E-6	1.0234E-6	4.6005E-1	8.0381E-13
4.4000E-1	8.2056E-7	8.2056E-7	4.4005E-1	6.4446E-13
4.2000E-1	6.5865E-7	6.5865E-7	4.2004E-1	5.1730E-13
4.0000E-1	5.8532E-7	5.8532E-7	4.0006E-1	4.5971E-13
3.8000E-1	5.1280E-7	5.1280E-7	3.8005E-1	4.0275E-13
