voltage		Abs J		  J    		Voltage		Current
0.0000E+0	7.0637E-6	-7.0637E-6	-4.9589E-6	-8.6685E-12
2.0000E-2	9.9291E-7	9.9291E-7	2.0023E-2	1.2185E-12
4.0000E-2	1.0390E-6	1.0390E-6	4.0021E-2	1.2750E-12
6.0000E-2	1.5919E-6	1.5919E-6	5.9989E-2	1.9535E-12
8.0000E-2	2.1292E-6	2.1292E-6	7.9982E-2	2.6129E-12
1.0000E-1	2.5534E-6	2.5534E-6	9.9951E-2	3.1335E-12
1.2000E-1	2.7897E-6	2.7897E-6	1.1995E-1	3.4235E-12
1.4000E-1	3.1487E-6	3.1487E-6	1.3997E-1	3.8640E-12
1.6000E-1	3.8838E-6	3.8838E-6	1.5997E-1	4.7661E-12
1.8000E-1	4.6311E-6	4.6311E-6	1.8000E-1	5.6832E-12
2.0000E-1	5.3158E-6	5.3158E-6	1.9998E-1	6.5235E-12
2.2000E-1	5.9443E-6	5.9443E-6	2.2002E-1	7.2947E-12
2.4000E-1	6.8927E-6	6.8927E-6	2.4001E-1	8.4586E-12
2.6000E-1	7.7849E-6	7.7849E-6	2.6004E-1	9.5535E-12
2.8000E-1	8.9644E-6	8.9644E-6	2.8005E-1	1.1001E-11
3.0000E-1	1.0377E-5	1.0377E-5	3.0002E-1	1.2734E-11
3.2000E-1	1.1487E-5	1.1487E-5	3.2002E-1	1.4096E-11
3.4000E-1	1.3068E-5	1.3068E-5	3.3998E-1	1.6037E-11
3.6000E-1	1.4603E-5	1.4603E-5	3.5998E-1	1.7921E-11
3.8000E-1	1.6600E-5	1.6600E-5	3.7998E-1	2.0371E-11
4.0000E-1	1.8770E-5	1.8770E-5	3.9996E-1	2.3034E-11
4.2000E-1	2.1261E-5	2.1261E-5	4.1999E-1	2.6091E-11
4.4000E-1	2.4340E-5	2.4340E-5	4.3999E-1	2.9870E-11
4.6000E-1	2.7130E-5	2.7130E-5	4.6002E-1	3.3293E-11
4.8000E-1	3.0681E-5	3.0681E-5	4.8005E-1	3.7651E-11
5.0000E-1	3.5070E-5	3.5070E-5	5.0005E-1	4.3037E-11
5.2000E-1	3.9536E-5	3.9536E-5	5.2008E-1	4.8518E-11
5.4000E-1	4.5689E-5	4.5689E-5	5.4007E-1	5.6069E-11
5.6000E-1	5.1999E-5	5.1999E-5	5.6007E-1	6.3813E-11
5.8000E-1	5.8899E-5	5.8899E-5	5.8005E-1	7.2279E-11
6.0000E-1	6.7433E-5	6.7433E-5	6.0004E-1	8.2752E-11
6.2000E-1	7.5366E-5	7.5366E-5	6.1411E-1	9.2488E-11
6.4000E-1	6.8127E-5	6.8127E-5	6.3999E-1	8.3605E-11
6.6000E-1	9.8863E-5	9.8863E-5	6.6001E-1	1.2132E-10
6.8000E-1	1.0963E-4	1.0963E-4	6.8000E-1	1.3453E-10
7.0000E-1	1.2493E-4	1.2493E-4	7.0002E-1	1.5331E-10
7.2000E-1	1.4055E-4	1.4055E-4	7.2005E-1	1.7248E-10
7.4000E-1	1.5932E-4	1.5932E-4	7.4004E-1	1.9551E-10
7.6000E-1	1.7992E-4	1.7992E-4	7.6007E-1	2.2079E-10
7.8000E-1	2.0061E-4	2.0061E-4	7.8006E-1	2.4619E-10
8.0000E-1	2.3625E-4	2.3625E-4	8.0009E-1	2.8992E-10
8.2000E-1	2.7070E-4	2.7070E-4	8.2010E-1	3.3220E-10
8.4000E-1	3.0719E-4	3.0719E-4	8.4007E-1	3.7697E-10
8.6000E-1	3.6316E-4	3.6316E-4	8.6007E-1	4.4567E-10
8.8000E-1	3.9075E-4	3.9075E-4	8.8004E-1	4.7952E-10
9.0000E-1	4.4054E-4	4.4054E-4	9.0003E-1	5.4062E-10
9.2000E-1	5.0456E-4	5.0456E-4	9.2001E-1	6.1919E-10
9.4000E-1	6.0611E-4	6.0611E-4	9.4003E-1	7.4380E-10
9.6000E-1	6.5777E-4	6.5777E-4	9.6005E-1	8.0720E-10
9.8000E-1	7.3229E-4	7.3229E-4	9.6534E-1	8.9866E-10
1.0000E+0	7.0101E-4	7.0101E-4	1.0001E+0	8.6027E-10
9.8000E-1	5.6965E-4	5.6965E-4	9.8004E-1	6.9906E-10
9.6000E-1	5.2966E-4	5.2966E-4	9.6005E-1	6.5000E-10
