voltage		Abs J		  J    		Voltage		Current
0.0000E+0	4.5502E-6	-4.5502E-6	-1.4389E-6	-1.8092E-11
2.0000E-2	2.3041E-5	2.3041E-5	5.5967E-3	9.1614E-11
4.0000E-2	2.1047E-4	2.1047E-4	3.9100E-2	8.3684E-10
6.0000E-2	2.4040E-4	2.4040E-4	3.9012E-2	9.5585E-10
8.0000E-2	2.9657E-4	2.9657E-4	7.9972E-2	1.1792E-9
1.0000E-1	3.9051E-4	3.9051E-4	9.9940E-2	1.5527E-9
1.2000E-1	5.3230E-4	5.3230E-4	1.1996E-1	2.1165E-9
1.4000E-1	6.3654E-4	6.3654E-4	1.3997E-1	2.5309E-9
1.6000E-1	8.1723E-4	8.1723E-4	1.5996E-1	3.2494E-9
1.8000E-1	1.0345E-3	1.0345E-3	1.8001E-1	4.1132E-9
2.0000E-1	1.1450E-3	1.1450E-3	1.9997E-1	4.5527E-9
2.2000E-1	1.4123E-3	1.4123E-3	2.2001E-1	5.6154E-9
2.4000E-1	1.3360E-3	1.3360E-3	2.4000E-1	5.3119E-9
2.6000E-1	1.5515E-3	1.5515E-3	2.6005E-1	6.1689E-9
2.8000E-1	1.7158E-3	1.7158E-3	2.8005E-1	6.8223E-9
3.0000E-1	1.7449E-3	1.7449E-3	3.0001E-1	6.9377E-9
3.2000E-1	2.1783E-3	2.1783E-3	3.2003E-1	8.6610E-9
3.4000E-1	2.0649E-3	2.0649E-3	3.3998E-1	8.2103E-9
3.6000E-1	2.1912E-3	2.1912E-3	3.5999E-1	8.7123E-9
3.8000E-1	2.3467E-3	2.3467E-3	3.7680E-1	9.3307E-9
4.0000E-1	2.3885E-3	2.3885E-3	3.9399E-1	9.4969E-9
4.2000E-1	8.7474E-5	8.7474E-5	4.1998E-1	3.4780E-10
4.4000E-1	8.5351E-5	8.5351E-5	4.3997E-1	3.3936E-10
4.6000E-1	9.8661E-5	9.8661E-5	4.6002E-1	3.9228E-10
4.8000E-1	1.1084E-4	1.1084E-4	4.8004E-1	4.4072E-10
5.0000E-1	1.1971E-4	1.1971E-4	5.0004E-1	4.7599E-10
5.2000E-1	1.3445E-4	1.3445E-4	5.2007E-1	5.3460E-10
5.4000E-1	1.4706E-4	1.4706E-4	5.4006E-1	5.8471E-10
5.6000E-1	1.8265E-4	1.8265E-4	5.6007E-1	7.2622E-10
5.8000E-1	1.8571E-4	1.8571E-4	5.8004E-1	7.3839E-10
6.0000E-1	1.9664E-4	1.9664E-4	6.0003E-1	7.8184E-10
6.2000E-1	2.1043E-4	2.1043E-4	6.0215E-1	8.3669E-10
6.4000E-1	2.1610E-4	2.1610E-4	6.3999E-1	8.5925E-10
6.6000E-1	2.2092E-4	2.2092E-4	5.9722E-1	8.7841E-10
6.8000E-1	2.3692E-4	2.3692E-4	6.7998E-1	9.4200E-10
7.0000E-1	2.5992E-4	2.5992E-4	7.0002E-1	1.0335E-9
7.2000E-1	3.0282E-4	3.0282E-4	7.2005E-1	1.2040E-9
7.4000E-1	3.1447E-4	3.1447E-4	7.4003E-1	1.2504E-9
7.6000E-1	3.2815E-4	3.2815E-4	7.6006E-1	1.3048E-9
7.8000E-1	3.8032E-4	3.8032E-4	7.8005E-1	1.5122E-9
8.0000E-1	2.3289E-3	2.3289E-3	7.8798E-1	9.2597E-9
8.2000E-1	1.4408E-3	1.4408E-3	8.2012E-1	5.7287E-9
8.4000E-1	9.5639E-4	9.5639E-4	8.4005E-1	3.8027E-9
8.6000E-1	9.6166E-4	9.6166E-4	8.6006E-1	3.8236E-9
8.8000E-1	9.3007E-4	9.3007E-4	8.8002E-1	3.6981E-9
9.0000E-1	8.5062E-4	8.5062E-4	9.0002E-1	3.3821E-9
9.2000E-1	9.5147E-4	9.5147E-4	9.1999E-1	3.7831E-9
9.4000E-1	1.0084E-3	1.0084E-3	9.4001E-1	4.0093E-9
9.6000E-1	9.0814E-4	9.0814E-4	9.6003E-1	3.6108E-9
9.8000E-1	9.2014E-4	9.2014E-4	9.8003E-1	3.6585E-9
1.0000E+0	9.6376E-4	9.6376E-4	1.0001E+0	3.8320E-9
9.8000E-1	9.3535E-4	9.3535E-4	9.8004E-1	3.7190E-9
9.6000E-1	7.8905E-4	7.8905E-4	9.6003E-1	3.1373E-9
9.4000E-1	7.0401E-4	7.0401E-4	9.4000E-1	2.7992E-9
9.2000E-1	5.9982E-4	5.9982E-4	9.1999E-1	2.3849E-9
9.0000E-1	5.9491E-4	5.9491E-4	9.0002E-1	2.3654E-9
8.8000E-1	5.7169E-4	5.7169E-4	8.8002E-1	2.2731E-9
8.6000E-1	4.9701E-4	4.9701E-4	8.6006E-1	1.9761E-9
8.4000E-1	4.6237E-4	4.6237E-4	8.4006E-1	1.8384E-9
8.2000E-1	4.0533E-4	4.0533E-4	8.2008E-1	1.6116E-9
8.0000E-1	3.8551E-4	3.8551E-4	8.0008E-1	1.5328E-9
7.8000E-1	3.5773E-4	3.5773E-4	7.8006E-1	1.4224E-9
7.6000E-1	3.1325E-4	3.1325E-4	7.6006E-1	1.2455E-9
7.4000E-1	2.8717E-4	2.8717E-4	7.4002E-1	1.1418E-9
7.2000E-1	2.7935E-4	2.7935E-4	7.2004E-1	1.1107E-9
7.0000E-1	2.0914E-4	2.0914E-4	6.6001E-1	8.3156E-10
6.8000E-1	2.1252E-4	2.1252E-4	6.6019E-1	8.4499E-10
6.6000E-1	2.0790E-4	2.0790E-4	6.4912E-1	8.2662E-10
6.4000E-1	2.1350E-4	2.1350E-4	6.3960E-1	8.4890E-10
6.2000E-1	2.1338E-4	2.1338E-4	5.8468E-1	8.4842E-10
6.0000E-1	2.1093E-4	2.1093E-4	5.9474E-1	8.3867E-10
5.8000E-1	2.0379E-4	2.0379E-4	5.7213E-1	8.1029E-10
5.6000E-1	1.9762E-4	1.9762E-4	5.6007E-1	7.8575E-10
5.4000E-1	1.7761E-4	1.7761E-4	5.4006E-1	7.0620E-10
5.2000E-1	1.5959E-4	1.5959E-4	5.2007E-1	6.3453E-10
5.0000E-1	1.4879E-4	1.4879E-4	5.0004E-1	5.9159E-10
4.8000E-1	1.4465E-4	1.4465E-4	4.8003E-1	5.7513E-10
4.6000E-1	1.4350E-4	1.4350E-4	4.6002E-1	5.7056E-10
4.4000E-1	1.3196E-4	1.3196E-4	4.3999E-1	5.2469E-10
4.2000E-1	1.2153E-4	1.2153E-4	4.1999E-1	4.8320E-10
4.0000E-1	1.0249E-4	1.0249E-4	3.9995E-1	4.0752E-10
3.8000E-1	9.8674E-5	9.8674E-5	3.7997E-1	3.9234E-10
3.6000E-1	8.8796E-5	8.8796E-5	3.5997E-1	3.5306E-10
3.4000E-1	7.7771E-5	7.7771E-5	3.3997E-1	3.0922E-10
3.2000E-1	7.6709E-5	7.6709E-5	3.2001E-1	3.0500E-10
3.0000E-1	6.9503E-5	6.9503E-5	3.0002E-1	2.7635E-10
2.8000E-1	5.8745E-5	5.8745E-5	2.8004E-1	2.3358E-10
2.6000E-1	5.3239E-5	5.3239E-5	2.6003E-1	2.1168E-10
2.4000E-1	5.0094E-5	5.0094E-5	2.4000E-1	1.9918E-10
2.2000E-1	4.3938E-5	4.3938E-5	2.2001E-1	1.7470E-10
2.0000E-1	3.9577E-5	3.9577E-5	1.9998E-1	1.5736E-10
1.8000E-1	3.4192E-5	3.4192E-5	1.7999E-1	1.3595E-10
1.6000E-1	2.9766E-5	2.9766E-5	1.5996E-1	1.1835E-10
1.4000E-1	2.1895E-5	2.1895E-5	1.1901E-1	8.7055E-11
1.2000E-1	2.1290E-5	2.1290E-5	1.0990E-1	8.4649E-11
1.0000E-1	2.0229E-5	2.0229E-5	9.9621E-2	8.0432E-11
8.0000E-2	1.6946E-5	1.6946E-5	7.9986E-2	6.7378E-11
6.0000E-2	1.3265E-5	1.3265E-5	5.9993E-2	5.2743E-11
4.0000E-2	9.6010E-6	9.6010E-6	4.0027E-2	3.8174E-11
2.0000E-2	5.5543E-6	5.5543E-6	2.0021E-2	2.2084E-11
0.0000E+0	1.5561E-6	1.5561E-6	9.7265E-6	6.1873E-12
-2.0000E-2	2.3699E-6	-2.3699E-6	-1.9929E-2	-9.4229E-12
-4.0000E-2	6.1854E-6	-6.1854E-6	-3.9942E-2	-2.4593E-11
-6.0000E-2	9.5117E-6	-9.5117E-6	-5.9916E-2	-3.7819E-11
-8.0000E-2	1.3906E-5	-1.3906E-5	-7.9909E-2	-5.5291E-11
-1.0000E-1	1.7454E-5	-1.7454E-5	-9.9887E-2	-6.9399E-11
-1.2000E-1	1.9758E-5	-1.9758E-5	-1.0562E-1	-7.8558E-11
-1.4000E-1	2.0735E-5	-2.0735E-5	-1.0491E-1	-8.2442E-11
-1.6000E-1	1.2002E-5	-1.2002E-5	-1.5990E-1	-4.7722E-11
-1.8000E-1	3.2477E-5	-3.2477E-5	-1.7991E-1	-1.2913E-10
-2.0000E-1	4.1388E-5	-4.1388E-5	-1.9993E-1	-1.6456E-10
-2.2000E-1	4.4530E-5	-4.4530E-5	-2.1993E-1	-1.7705E-10
-2.4000E-1	4.9056E-5	-4.9056E-5	-2.3996E-1	-1.9505E-10
-2.6000E-1	5.4538E-5	-5.4538E-5	-2.5996E-1	-2.1685E-10
-2.8000E-1	5.7003E-5	-5.7003E-5	-2.7997E-1	-2.2665E-10
-3.0000E-1	5.9873E-5	-5.9873E-5	-2.9998E-1	-2.3806E-10
-3.2000E-1	5.8618E-5	-5.8618E-5	-3.1995E-1	-2.3307E-10
-3.4000E-1	6.7716E-5	-6.7716E-5	-3.3994E-1	-2.6924E-10
-3.6000E-1	7.2489E-5	-7.2489E-5	-3.5992E-1	-2.8822E-10
-3.8000E-1	7.7822E-5	-7.7822E-5	-3.7992E-1	-3.0943E-10
-4.0000E-1	8.2189E-5	-8.2189E-5	-3.9990E-1	-3.2679E-10
-4.2000E-1	8.9975E-5	-8.9975E-5	-4.1993E-1	-3.5775E-10
-4.4000E-1	1.0096E-4	-1.0096E-4	-4.3994E-1	-4.0144E-10
-4.6000E-1	1.1050E-4	-1.1050E-4	-4.5997E-1	-4.3936E-10
-4.8000E-1	1.2027E-4	-1.2027E-4	-4.7996E-1	-4.7819E-10
-5.0000E-1	1.3659E-4	-1.3659E-4	-4.9999E-1	-5.4310E-10
-5.2000E-1	1.5546E-4	-1.5546E-4	-5.2001E-1	-6.1810E-10
-5.4000E-1	1.7285E-4	-1.7285E-4	-5.4004E-1	-6.8727E-10
-5.6000E-1	1.8848E-4	-1.8848E-4	-5.5200E-1	-7.4939E-10
-5.8000E-1	2.0702E-4	-2.0702E-4	-5.4006E-1	-8.2311E-10
-6.0000E-1	2.1744E-4	-2.1744E-4	-5.0947E-1	-8.6455E-10
-6.2000E-1	3.7548E-4	-3.7548E-4	-6.1997E-1	-1.4929E-9
-6.4000E-1	4.8538E-4	-4.8538E-4	-6.3994E-1	-1.9299E-9
-6.6000E-1	6.2340E-4	-6.2340E-4	-6.5994E-1	-2.4787E-9
-6.8000E-1	8.4982E-4	-8.4982E-4	-6.7997E-1	-3.3790E-9
-7.0000E-1	1.1723E-3	-1.1723E-3	-6.9997E-1	-4.6612E-9
-7.2000E-1	1.5762E-3	-1.5762E-3	-7.2000E-1	-6.2670E-9
-7.4000E-1	2.2168E-3	-2.2168E-3	-7.3999E-1	-8.8141E-9
-7.6000E-1	1.4725E-3	-1.4725E-3	-7.6001E-1	-5.8549E-9
-7.8000E-1	2.4567E-3	-2.4567E-3	-7.7737E-1	-9.7682E-9
-8.0000E-1	2.2951E-3	-2.2951E-3	-8.0004E-1	-9.1254E-9
-8.2000E-1	3.6552E-3	-3.6552E-3	-8.2002E-1	-1.4533E-8
-8.4000E-1	5.7025E-3	-5.7025E-3	-8.4002E-1	-2.2674E-8
-8.6000E-1	8.1399E-3	-8.1399E-3	-8.6000E-1	-3.2365E-8
-8.8000E-1	1.1435E-2	-1.1435E-2	-8.7999E-1	-4.5465E-8
-9.0000E-1	1.5295E-2	-1.5295E-2	-8.9996E-1	-6.0812E-8
-9.2000E-1	1.9902E-2	-1.9902E-2	-9.1997E-1	-7.9131E-8
-9.4000E-1	2.5256E-2	-2.5256E-2	-9.3995E-1	-1.0042E-7
-9.6000E-1	1.7963E-2	-1.7963E-2	-9.5997E-1	-7.1420E-8
-9.8000E-1	2.5395E-2	-2.5395E-2	-9.7997E-1	-1.0097E-7
-1.0000E+0	3.3467E-2	-3.3467E-2	-1.0000E+0	-1.3307E-7
-9.8000E-1	3.2985E-2	-3.2985E-2	-9.7997E-1	-1.3115E-7
-9.6000E-1	3.1174E-2	-3.1174E-2	-9.5997E-1	-1.2395E-7
-9.4000E-1	2.9439E-2	-2.9439E-2	-9.3995E-1	-1.1705E-7
-9.2000E-1	2.7022E-2	-2.7022E-2	-9.1996E-1	-1.0744E-7
-9.0000E-1	2.4950E-2	-2.4950E-2	-8.9997E-1	-9.9203E-8
-8.8000E-1	2.2516E-2	-2.2516E-2	-8.8000E-1	-8.9524E-8
-8.6000E-1	2.0146E-2	-2.0146E-2	-8.6000E-1	-8.0101E-8
-8.4000E-1	1.7690E-2	-1.7690E-2	-8.4003E-1	-7.0336E-8
-8.2000E-1	1.5277E-2	-1.5277E-2	-8.2002E-1	-6.0741E-8
-8.0000E-1	1.3268E-2	-1.3268E-2	-8.0005E-1	-5.2755E-8
-7.8000E-1	1.1259E-2	-1.1259E-2	-7.8002E-1	-4.4767E-8
-7.6000E-1	9.5029E-3	-9.5029E-3	-7.6002E-1	-3.7784E-8
-7.4000E-1	7.9304E-3	-7.9304E-3	-7.3999E-1	-3.1532E-8
-7.2000E-1	6.4845E-3	-6.4845E-3	-7.2000E-1	-2.5783E-8
-7.0000E-1	5.3046E-3	-5.3046E-3	-6.9997E-1	-2.1092E-8
-6.8000E-1	4.3388E-3	-4.3388E-3	-6.7997E-1	-1.7251E-8
-6.6000E-1	3.4622E-3	-3.4622E-3	-6.5994E-1	-1.3766E-8
-6.4000E-1	2.8219E-3	-2.8219E-3	-6.3994E-1	-1.1220E-8
-6.2000E-1	2.1930E-3	-2.1930E-3	-6.1998E-1	-8.7196E-9
-6.0000E-1	1.7607E-3	-1.7607E-3	-5.9997E-1	-7.0008E-9
-5.8000E-1	1.3750E-3	-1.3750E-3	-5.8001E-1	-5.4673E-9
-5.6000E-1	1.1377E-3	-1.1377E-3	-5.6000E-1	-4.5235E-9
-5.4000E-1	9.2024E-4	-9.2024E-4	-5.4002E-1	-3.6589E-9
-5.2000E-1	7.5017E-4	-7.5017E-4	-5.2000E-1	-2.9827E-9
-5.0000E-1	6.1279E-4	-6.1279E-4	-5.0000E-1	-2.4365E-9
-4.8000E-1	4.9764E-4	-4.9764E-4	-4.7996E-1	-1.9787E-9
-4.6000E-1	3.9413E-4	-3.9413E-4	-4.5997E-1	-1.5671E-9
-4.4000E-1	3.3131E-4	-3.3131E-4	-4.3994E-1	-1.3173E-9
-4.2000E-1	2.8013E-4	-2.8013E-4	-4.1993E-1	-1.1138E-9
-4.0000E-1	2.1085E-4	-2.1085E-4	-3.9602E-1	-8.3837E-10
-3.8000E-1	1.7770E-4	-1.7770E-4	-3.7989E-1	-7.0656E-10
-3.6000E-1	1.4360E-4	-1.4360E-4	-3.5992E-1	-5.7096E-10
-3.4000E-1	1.2566E-4	-1.2566E-4	-3.3995E-1	-4.9964E-10
-3.2000E-1	1.0015E-4	-1.0015E-4	-3.1995E-1	-3.9822E-10
-3.0000E-1	9.0427E-5	-9.0427E-5	-2.9997E-1	-3.5954E-10
-2.8000E-1	8.0380E-5	-8.0380E-5	-2.7997E-1	-3.1960E-10
-2.6000E-1	7.3210E-5	-7.3210E-5	-2.5997E-1	-2.9109E-10
-2.4000E-1	5.9735E-5	-5.9735E-5	-2.3996E-1	-2.3751E-10
-2.2000E-1	5.4118E-5	-5.4118E-5	-2.1993E-1	-2.1518E-10
-2.0000E-1	4.9469E-5	-4.9469E-5	-1.9993E-1	-1.9669E-10
-1.8000E-1	4.2954E-5	-4.2954E-5	-1.7991E-1	-1.7079E-10
-1.6000E-1	3.9973E-5	-3.9973E-5	-1.5991E-1	-1.5893E-10
-1.4000E-1	2.9273E-5	-2.9273E-5	-1.3987E-1	-1.1639E-10
-1.2000E-1	2.6235E-5	-2.6235E-5	-1.1988E-1	-1.0431E-10
-1.0000E-1	3.5745E-6	-3.5745E-6	-9.9873E-2	-1.4213E-11
-8.0000E-2	1.9678E-5	-1.9678E-5	-6.6829E-2	-7.8242E-11
-6.0000E-2	1.7936E-5	-1.7936E-5	-5.9924E-2	-7.1314E-11
-4.0000E-2	1.2658E-5	-1.2658E-5	-3.9952E-2	-5.0329E-11
-2.0000E-2	6.9701E-6	-6.9701E-6	-1.9943E-2	-2.7714E-11
-0.0000E+0	1.7190E-6	-1.7190E-6	3.0461E-5	-6.8348E-12
0.0000E+0	2.1112E-8	-2.1112E-8	3.8352E-5	-8.3942E-14
2.0000E-2	3.9357E-6	3.9357E-6	2.0011E-2	1.5649E-11
