voltage		Abs J		  J    		Voltage		Current
0.0000E+0	7.3775E-7	7.3775E-7	1.6698E-5	2.3177E-12
2.0000E-2	8.6562E-7	-8.6562E-7	2.0009E-2	-2.7194E-12
4.0000E-2	3.4944E-6	3.4944E-6	4.0016E-2	1.0978E-11
6.0000E-2	6.6192E-6	6.6192E-6	5.9985E-2	2.0795E-11
8.0000E-2	1.0066E-5	1.0066E-5	7.9983E-2	3.1625E-11
1.0000E-1	1.1620E-5	1.1620E-5	9.9953E-2	3.6504E-11
1.2000E-1	1.4519E-5	1.4519E-5	1.1995E-1	4.5613E-11
1.4000E-1	1.7157E-5	1.7157E-5	1.3997E-1	5.3900E-11
1.6000E-1	2.1142E-5	2.1142E-5	1.5997E-1	6.6420E-11
1.8000E-1	2.6078E-5	2.6078E-5	1.7899E-1	8.1925E-11
2.0000E-1	2.5919E-5	2.5919E-5	1.9942E-1	8.1428E-11
2.2000E-1	2.9280E-5	2.9280E-5	1.4602E-1	9.1985E-11
2.4000E-1	2.8653E-5	2.8653E-5	1.7865E-1	9.0016E-11
2.6000E-1	2.9426E-5	2.9426E-5	1.7092E-1	9.2444E-11
2.8000E-1	3.4932E-5	3.4932E-5	2.8000E-1	1.0974E-10
3.0000E-1	6.9162E-5	6.9162E-5	3.0001E-1	2.1728E-10
3.2000E-1	2.2944E-4	2.2944E-4	3.2003E-1	7.2080E-10
3.4000E-1	7.8785E-5	7.8785E-5	3.3997E-1	2.4751E-10
3.6000E-1	6.8276E-5	6.8276E-5	3.5996E-1	2.1450E-10
3.8000E-1	9.2865E-5	9.2865E-5	3.7999E-1	2.9174E-10
4.0000E-1	9.9246E-5	9.9246E-5	3.9996E-1	3.1179E-10
4.2000E-1	1.2091E-4	1.2091E-4	4.2000E-1	3.7985E-10
4.4000E-1	1.0189E-4	1.0189E-4	4.3999E-1	3.2010E-10
4.6000E-1	1.2734E-4	1.2734E-4	4.6004E-1	4.0005E-10
4.8000E-1	1.2649E-4	1.2649E-4	4.8004E-1	3.9737E-10
5.0000E-1	1.5143E-4	1.5143E-4	5.0005E-1	4.7572E-10
5.2000E-1	2.3034E-4	2.3034E-4	5.0863E-1	7.2364E-10
5.4000E-1	1.9830E-4	1.9830E-4	5.4008E-1	6.2296E-10
5.6000E-1	2.4887E-4	2.4887E-4	4.6452E-1	7.8185E-10
5.8000E-1	2.6169E-4	2.6169E-4	5.7439E-1	8.2211E-10
6.0000E-1	2.1831E-4	2.1831E-4	5.9998E-1	6.8583E-10
6.2000E-1	1.3553E-4	1.3553E-4	6.2002E-1	4.2579E-10
6.4000E-1	1.8807E-4	1.8807E-4	6.4000E-1	5.9083E-10
6.6000E-1	2.4576E-4	2.4576E-4	6.6005E-1	7.7207E-10
6.8000E-1	2.0825E-4	2.0825E-4	6.8001E-1	6.5425E-10
7.0000E-1	2.4724E-4	2.4724E-4	6.8802E-1	7.7673E-10
7.2000E-1	2.6573E-4	2.6573E-4	7.2006E-1	8.3481E-10
7.4000E-1	2.9760E-4	2.9760E-4	3.3082E-1	9.3493E-10
7.6000E-1	2.9798E-4	2.9798E-4	3.6921E-1	9.3613E-10
7.8000E-1	2.9665E-4	2.9665E-4	6.7572E-1	9.3196E-10
8.0000E-1	3.4440E-4	3.4440E-4	8.0008E-1	1.0820E-9
8.2000E-1	5.1745E-4	5.1745E-4	8.2009E-1	1.6256E-9
8.4000E-1	3.7306E-4	3.7306E-4	8.4008E-1	1.1720E-9
8.6000E-1	1.2904E-4	1.2904E-4	8.6004E-1	4.0538E-10
8.8000E-1	1.9663E-4	1.9663E-4	8.7997E-1	6.1774E-10
9.0000E-1	2.0604E-4	2.0604E-4	8.9997E-1	6.4730E-10
9.2000E-1	1.7467E-4	1.7467E-4	9.2001E-1	5.4873E-10
9.4000E-1	1.8669E-4	1.8669E-4	9.3993E-1	5.8651E-10
9.6000E-1	1.4146E-4	1.4146E-4	9.6000E-1	4.4442E-10
9.8000E-1	1.5902E-4	1.5902E-4	9.7998E-1	4.9957E-10
1.0000E+0	1.5184E-4	1.5184E-4	1.0001E+0	4.7703E-10
9.8000E-1	9.5271E-5	9.5271E-5	9.8003E-1	2.9930E-10
9.6000E-1	8.0347E-5	8.0347E-5	9.6000E-1	2.5242E-10
9.4000E-1	6.3270E-5	6.3270E-5	9.3998E-1	1.9877E-10
9.2000E-1	6.0338E-5	6.0338E-5	9.1999E-1	1.8956E-10
9.0000E-1	5.5728E-5	5.5728E-5	9.0002E-1	1.7507E-10
8.8000E-1	4.9525E-5	4.9525E-5	8.8002E-1	1.5559E-10
8.6000E-1	3.9436E-5	3.9436E-5	8.6005E-1	1.2389E-10
8.4000E-1	4.9255E-5	4.9255E-5	8.4006E-1	1.5474E-10
8.2000E-1	4.0357E-5	4.0357E-5	8.2008E-1	1.2679E-10
8.0000E-1	3.6604E-5	3.6604E-5	8.0009E-1	1.1499E-10
7.8000E-1	2.8254E-5	2.8254E-5	7.5508E-1	8.8762E-11
7.6000E-1	2.8324E-5	2.8324E-5	7.2245E-1	8.8982E-11
7.4000E-1	2.1405E-5	2.1405E-5	7.4001E-1	6.7247E-11
7.2000E-1	3.2725E-5	3.2725E-5	7.2004E-1	1.0281E-10
7.0000E-1	3.5414E-5	3.5414E-5	7.0002E-1	1.1126E-10
6.8000E-1	2.3089E-5	2.3089E-5	6.7999E-1	7.2535E-11
6.6000E-1	1.9929E-5	1.9929E-5	6.6001E-1	6.2609E-11
6.4000E-1	1.7871E-5	1.7871E-5	6.4001E-1	5.6142E-11
6.2000E-1	1.5892E-5	1.5892E-5	6.2003E-1	4.9928E-11
6.0000E-1	1.5710E-5	1.5710E-5	6.0003E-1	4.9355E-11
5.8000E-1	1.4375E-5	1.4375E-5	5.8004E-1	4.5160E-11
5.6000E-1	1.4219E-5	1.4219E-5	5.6006E-1	4.4670E-11
5.4000E-1	1.4140E-5	1.4140E-5	5.4007E-1	4.4423E-11
5.2000E-1	1.2741E-5	1.2741E-5	5.2007E-1	4.0026E-11
5.0000E-1	1.2388E-5	1.2388E-5	5.0005E-1	3.8918E-11
4.8000E-1	1.0708E-5	1.0708E-5	4.8005E-1	3.3639E-11
4.6000E-1	9.5496E-6	9.5496E-6	4.6003E-1	3.0001E-11
4.4000E-1	8.4623E-6	8.4623E-6	4.3999E-1	2.6585E-11
4.2000E-1	7.7839E-6	7.7839E-6	4.1999E-1	2.4454E-11
4.0000E-1	5.8295E-6	5.8295E-6	3.9996E-1	1.8314E-11
3.8000E-1	6.4029E-6	6.4029E-6	3.7998E-1	2.0115E-11
3.6000E-1	6.6507E-6	6.6507E-6	3.5998E-1	2.0894E-11
3.4000E-1	6.3120E-6	6.3120E-6	3.3998E-1	1.9830E-11
3.2000E-1	5.0824E-6	5.0824E-6	3.2002E-1	1.5967E-11
3.0000E-1	2.9526E-6	2.9526E-6	3.0002E-1	9.2757E-12
2.8000E-1	3.7295E-6	3.7295E-6	2.8004E-1	1.1716E-11
2.6000E-1	3.3671E-6	3.3671E-6	2.6003E-1	1.0578E-11
2.4000E-1	3.9680E-6	3.9680E-6	2.4000E-1	1.2466E-11
2.2000E-1	2.9209E-6	2.9209E-6	2.2001E-1	9.1762E-12
