voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.3752E-7	-1.3752E-7	1.4264E-5	-9.7208E-13
2.0000E-2	4.4352E-4	4.4352E-4	2.0029E-2	3.1351E-9
4.0000E-2	8.8124E-4	8.8124E-4	4.0029E-2	6.2291E-9
6.0000E-2	1.2355E-3	1.2355E-3	6.0008E-2	8.7333E-9
8.0000E-2	6.5220E-4	6.5220E-4	7.9982E-2	4.6101E-9
1.0000E-1	8.2853E-4	8.2853E-4	9.9956E-2	5.8565E-9
1.2000E-1	1.0042E-3	1.0042E-3	1.1997E-1	7.0982E-9
1.4000E-1	1.1600E-3	1.1600E-3	1.3994E-1	8.1994E-9
1.6000E-1	1.3687E-3	1.3687E-3	1.5899E-1	9.6749E-9
1.8000E-1	1.2646E-3	1.2646E-3	1.8000E-1	8.9386E-9
2.0000E-1	1.5586E-3	1.5586E-3	1.9999E-1	1.1017E-8
2.2000E-1	1.5510E-3	1.5510E-3	2.2001E-1	1.0964E-8
2.4000E-1	2.4286E-3	2.4286E-3	2.4000E-1	1.7166E-8
2.6000E-1	2.8108E-3	2.8108E-3	2.6003E-1	1.9868E-8
2.8000E-1	2.8837E-3	2.8837E-3	2.8006E-1	2.0384E-8
3.0000E-1	3.4037E-3	3.4037E-3	3.0002E-1	2.4060E-8
3.2000E-1	3.5271E-3	3.5271E-3	3.2001E-1	2.4932E-8
3.4000E-1	4.1205E-3	4.1205E-3	3.3998E-1	2.9126E-8
3.6000E-1	4.4619E-3	4.4619E-3	3.5999E-1	3.1540E-8
3.8000E-1	4.6348E-3	4.6348E-3	3.7999E-1	3.2762E-8
4.0000E-1	4.8753E-3	4.8753E-3	3.9997E-1	3.4461E-8
4.2000E-1	4.8849E-3	4.8849E-3	4.2000E-1	3.4529E-8
4.4000E-1	5.5071E-3	5.5071E-3	4.3998E-1	3.8928E-8
4.6000E-1	6.0110E-3	6.0110E-3	4.6002E-1	4.2489E-8
4.8000E-1	6.2017E-3	6.2017E-3	4.8004E-1	4.3837E-8
5.0000E-1	6.6821E-3	6.6821E-3	5.0005E-1	4.7233E-8
5.2000E-1	7.3696E-3	7.3696E-3	5.2006E-1	5.2093E-8
5.4000E-1	7.5873E-3	7.5873E-3	5.4004E-1	5.3631E-8
5.6000E-1	9.1355E-3	9.1355E-3	5.6013E-1	6.4575E-8
5.8000E-1	1.0665E-2	1.0665E-2	5.8004E-1	7.5387E-8
6.0000E-1	7.4287E-3	7.4287E-3	6.0003E-1	5.2510E-8
6.2000E-1	8.7675E-3	8.7675E-3	6.2004E-1	6.1974E-8
6.4000E-1	1.0509E-2	1.0509E-2	6.4002E-1	7.4286E-8
6.6000E-1	1.2189E-2	1.2189E-2	6.6002E-1	8.6159E-8
6.8000E-1	9.9413E-3	9.9413E-3	6.8002E-1	7.0271E-8
7.0000E-1	1.1190E-2	1.1190E-2	7.0004E-1	7.9097E-8
7.2000E-1	9.6348E-3	9.6348E-3	7.2006E-1	6.8105E-8
7.4000E-1	9.7567E-3	9.7567E-3	7.4004E-1	6.8966E-8
7.6000E-1	1.0073E-2	1.0073E-2	7.6007E-1	7.1201E-8
7.8000E-1	1.1460E-2	1.1460E-2	7.7976E-1	8.1005E-8
8.0000E-1	1.1371E-2	1.1371E-2	8.0010E-1	8.0380E-8
8.2000E-1	1.2581E-2	1.2581E-2	8.2010E-1	8.8932E-8
8.4000E-1	1.1931E-2	1.1931E-2	8.4007E-1	8.4336E-8
