voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.3654E-6	-1.3654E-6	9.3961E-6	-5.4289E-12
2.0000E-2	2.9342E-8	-2.9342E-8	2.0017E-2	-1.1666E-13
4.0000E-2	1.6728E-7	1.6728E-7	4.0019E-2	6.6510E-13
6.0000E-2	2.1388E-7	2.1388E-7	5.9987E-2	8.5040E-13
8.0000E-2	2.5372E-7	2.5372E-7	7.9978E-2	1.0088E-12
1.0000E-1	2.8760E-7	2.8760E-7	9.9950E-2	1.1435E-12
1.2000E-1	3.6478E-7	3.6478E-7	1.1995E-1	1.4504E-12
1.4000E-1	4.6631E-7	4.6631E-7	1.3997E-1	1.8541E-12
1.6000E-1	5.2797E-7	5.2797E-7	1.5997E-1	2.0993E-12
1.8000E-1	5.9081E-7	5.9081E-7	1.7999E-1	2.3491E-12
2.0000E-1	6.9196E-7	6.9196E-7	1.9998E-1	2.7513E-12
2.2000E-1	7.9027E-7	7.9027E-7	2.2001E-1	3.1422E-12
2.4000E-1	8.9897E-7	8.9897E-7	2.4001E-1	3.5744E-12
2.6000E-1	1.0168E-6	1.0168E-6	2.6003E-1	4.0428E-12
2.8000E-1	1.1591E-6	1.1591E-6	2.8004E-1	4.6088E-12
3.0000E-1	1.2893E-6	1.2893E-6	3.0001E-1	5.1263E-12
3.2000E-1	1.5034E-6	1.5034E-6	3.2001E-1	5.9775E-12
3.4000E-1	1.6914E-6	1.6914E-6	3.3997E-1	6.7251E-12
3.6000E-1	1.9378E-6	1.9378E-6	3.5998E-1	7.7047E-12
3.8000E-1	2.1759E-6	2.1759E-6	3.7998E-1	8.6515E-12
4.0000E-1	2.4504E-6	2.4504E-6	3.9995E-1	9.7428E-12
4.2000E-1	2.6929E-6	2.6929E-6	4.1999E-1	1.0707E-11
4.4000E-1	3.0845E-6	3.0845E-6	4.3999E-1	1.2264E-11
4.6000E-1	3.6161E-6	3.6161E-6	4.6002E-1	1.4378E-11
4.8000E-1	4.0111E-6	4.0111E-6	4.8004E-1	1.5948E-11
5.0000E-1	4.7001E-6	4.7001E-6	5.0004E-1	1.8688E-11
5.2000E-1	5.2314E-6	5.2314E-6	5.2007E-1	2.0800E-11
5.4000E-1	5.9600E-6	5.9600E-6	5.4006E-1	2.3697E-11
5.6000E-1	6.7828E-6	6.7828E-6	5.6007E-1	2.6969E-11
5.8000E-1	7.6977E-6	7.6977E-6	5.8004E-1	3.0607E-11
6.0000E-1	8.4508E-6	8.4508E-6	6.0002E-1	3.3601E-11
6.2000E-1	9.4697E-6	9.4697E-6	6.2003E-1	3.7652E-11
6.4000E-1	1.0532E-5	1.0532E-5	6.4000E-1	4.1876E-11
6.6000E-1	1.2051E-5	1.2051E-5	6.6000E-1	4.7916E-11
6.8000E-1	1.4569E-5	1.4569E-5	6.8000E-1	5.7928E-11
7.0000E-1	1.6434E-5	1.6434E-5	7.0003E-1	6.5341E-11
7.2000E-1	1.9963E-5	1.9963E-5	7.2007E-1	7.9374E-11
7.4000E-1	3.7870E-5	3.7870E-5	7.4000E-1	1.5057E-10
7.6000E-1	3.1164E-5	3.1164E-5	7.6006E-1	1.2391E-10
7.8000E-1	4.5838E-5	4.5838E-5	7.8006E-1	1.8226E-10
8.0000E-1	4.4261E-5	4.4261E-5	8.0009E-1	1.7598E-10
8.2000E-1	5.2314E-5	5.2314E-5	8.2009E-1	2.0800E-10
8.4000E-1	5.3218E-5	5.3218E-5	8.4005E-1	2.1160E-10
8.6000E-1	6.1416E-5	6.1416E-5	8.6006E-1	2.4420E-10
8.8000E-1	6.6169E-5	6.6169E-5	8.8002E-1	2.6309E-10
9.0000E-1	7.6562E-5	7.6562E-5	9.0002E-1	3.0442E-10
9.2000E-1	8.6028E-5	8.6028E-5	9.2000E-1	3.4205E-10
9.4000E-1	9.3782E-5	9.3782E-5	9.4000E-1	3.7288E-10
9.6000E-1	1.0798E-4	1.0798E-4	9.6003E-1	4.2934E-10
9.8000E-1	1.2668E-4	1.2668E-4	9.8004E-1	5.0369E-10
1.0000E+0	1.4239E-4	1.4239E-4	1.0001E+0	5.6615E-10
9.8000E-1	1.1641E-4	1.1641E-4	9.8004E-1	4.6285E-10
9.6000E-1	1.0746E-4	1.0746E-4	9.6005E-1	4.2727E-10
9.4000E-1	9.4680E-5	9.4680E-5	9.4001E-1	3.7645E-10
9.2000E-1	8.4489E-5	8.4489E-5	9.2001E-1	3.3593E-10
9.0000E-1	7.3954E-5	7.3954E-5	9.0003E-1	2.9405E-10
8.8000E-1	7.2635E-5	7.2635E-5	8.8002E-1	2.8880E-10
8.6000E-1	6.5616E-5	6.5616E-5	8.6007E-1	2.6089E-10
8.4000E-1	5.9216E-5	5.9216E-5	8.4006E-1	2.3545E-10
8.2000E-1	5.2931E-5	5.2931E-5	8.2009E-1	2.1046E-10
8.0000E-1	4.7687E-5	4.7687E-5	8.0009E-1	1.8961E-10
7.8000E-1	4.2942E-5	4.2942E-5	7.8005E-1	1.7074E-10
7.6000E-1	3.9921E-5	3.9921E-5	7.6006E-1	1.5873E-10
7.4000E-1	3.9153E-5	3.9153E-5	7.4004E-1	1.5568E-10
7.2000E-1	3.2859E-5	3.2859E-5	7.2005E-1	1.3065E-10
7.0000E-1	3.0469E-5	3.0469E-5	7.0002E-1	1.2115E-10
6.8000E-1	2.9240E-5	2.9240E-5	6.8000E-1	1.1626E-10
