voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.1025E-6	1.1025E-6	9.8078E-6	2.6519E-12
2.0000E-2	3.1962E-7	3.1962E-7	2.0009E-2	7.6878E-13
4.0000E-2	4.8054E-7	4.8054E-7	4.0014E-2	1.1558E-12
6.0000E-2	6.8183E-7	6.8183E-7	5.9979E-2	1.6400E-12
8.0000E-2	9.6134E-7	9.6134E-7	7.9970E-2	2.3123E-12
1.0000E-1	1.2475E-6	1.2475E-6	9.9941E-2	3.0005E-12
1.2000E-1	1.6484E-6	1.6484E-6	1.1994E-1	3.9649E-12
1.4000E-1	2.1759E-6	2.1759E-6	1.3996E-1	5.2336E-12
1.6000E-1	2.5883E-6	2.5883E-6	1.5996E-1	6.2256E-12
1.8000E-1	2.8194E-6	2.8194E-6	1.7999E-1	6.7815E-12
2.0000E-1	3.3887E-6	3.3887E-6	1.9997E-1	8.1509E-12
2.2000E-1	3.8333E-6	3.8333E-6	2.2000E-1	9.2202E-12
2.4000E-1	4.4098E-6	4.4098E-6	2.4000E-1	1.0607E-11
2.6000E-1	6.0314E-6	6.0314E-6	2.6003E-1	1.4507E-11
2.8000E-1	5.7594E-6	5.7594E-6	2.8004E-1	1.3853E-11
3.0000E-1	6.4072E-6	6.4072E-6	3.0000E-1	1.5411E-11
3.2000E-1	9.8357E-6	9.8357E-6	3.2001E-1	2.3658E-11
3.4000E-1	8.5859E-6	8.5859E-6	3.3997E-1	2.0652E-11
3.6000E-1	8.0833E-6	8.0833E-6	3.5997E-1	1.9443E-11
3.8000E-1	8.4220E-6	8.4220E-6	3.7997E-1	2.0257E-11
4.0000E-1	9.4455E-6	9.4455E-6	3.9995E-1	2.2719E-11
4.2000E-1	1.1391E-5	1.1391E-5	4.1998E-1	2.7399E-11
4.4000E-1	2.6637E-5	2.6637E-5	4.4001E-1	6.4069E-11
4.6000E-1	2.2100E-5	2.2100E-5	4.6002E-1	5.3156E-11
4.8000E-1	3.1982E-5	3.1982E-5	4.8007E-1	7.6926E-11
5.0000E-1	2.0326E-5	2.0326E-5	5.0004E-1	4.8889E-11
