voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.4939E-7	2.4939E-7	3.2982E-5	5.9985E-13
2.0000E-2	7.4820E-7	7.4820E-7	2.0016E-2	1.7996E-12
4.0000E-2	1.3224E-6	1.3224E-6	4.0018E-2	3.1807E-12
6.0000E-2	1.9064E-6	1.9064E-6	5.9986E-2	4.5854E-12
8.0000E-2	2.5345E-6	2.5345E-6	7.9972E-2	6.0961E-12
1.0000E-1	3.2408E-6	3.2408E-6	9.9947E-2	7.7950E-12
1.2000E-1	3.9657E-6	3.9657E-6	1.1995E-1	9.5387E-12
1.4000E-1	4.7139E-6	4.7139E-6	1.3997E-1	1.1338E-11
1.6000E-1	5.5161E-6	5.5161E-6	1.5997E-1	1.3268E-11
1.8000E-1	6.4699E-6	6.4699E-6	1.7999E-1	1.5562E-11
2.0000E-1	7.4652E-6	7.4652E-6	1.9998E-1	1.7956E-11
2.2000E-1	8.5278E-6	8.5278E-6	2.2001E-1	2.0512E-11
2.4000E-1	9.7760E-6	9.7760E-6	2.4001E-1	2.3514E-11
2.6000E-1	1.0959E-5	1.0959E-5	2.6004E-1	2.6360E-11
2.8000E-1	1.2267E-5	1.2267E-5	2.8004E-1	2.9507E-11
3.0000E-1	1.3768E-5	1.3768E-5	3.0002E-1	3.3116E-11
3.2000E-1	1.5466E-5	1.5466E-5	3.2002E-1	3.7200E-11
3.4000E-1	1.7159E-5	1.7159E-5	3.3997E-1	4.1272E-11
3.6000E-1	1.9378E-5	1.9378E-5	3.5998E-1	4.6610E-11
3.8000E-1	2.1222E-5	2.1222E-5	3.7998E-1	5.1044E-11
4.0000E-1	2.3419E-5	2.3419E-5	3.9995E-1	5.6330E-11
4.2000E-1	2.6109E-5	2.6109E-5	4.1999E-1	6.2798E-11
4.4000E-1	2.9135E-5	2.9135E-5	4.3999E-1	7.0078E-11
4.6000E-1	3.2745E-5	3.2745E-5	4.6003E-1	7.8761E-11
4.8000E-1	3.5408E-5	3.5408E-5	4.7695E-1	8.5167E-11
5.0000E-1	3.1968E-5	3.1968E-5	5.0002E-1	7.6892E-11
5.2000E-1	4.3809E-5	4.3809E-5	5.2006E-1	1.0537E-10
5.4000E-1	4.9398E-5	4.9398E-5	5.4006E-1	1.1882E-10
5.6000E-1	5.6036E-5	5.6036E-5	5.6006E-1	1.3478E-10
5.8000E-1	6.3826E-5	6.3826E-5	5.8003E-1	1.5352E-10
6.0000E-1	6.9176E-5	6.9176E-5	6.0002E-1	1.6639E-10
6.2000E-1	7.6642E-5	7.6642E-5	6.2003E-1	1.8435E-10
6.4000E-1	8.7764E-5	8.7764E-5	6.4000E-1	2.1110E-10
6.6000E-1	9.5570E-5	9.5570E-5	6.6000E-1	2.2987E-10
6.8000E-1	1.1202E-4	1.1202E-4	6.7999E-1	2.6944E-10
7.0000E-1	1.2112E-4	1.2112E-4	7.0002E-1	2.9133E-10
7.2000E-1	1.4748E-4	1.4748E-4	7.2006E-1	3.5472E-10
7.4000E-1	1.6925E-4	1.6925E-4	7.4005E-1	4.0710E-10
7.6000E-1	1.7040E-4	1.7040E-4	7.6006E-1	4.0985E-10
7.8000E-1	1.9496E-4	1.9496E-4	7.8005E-1	4.6894E-10
8.0000E-1	2.1012E-4	2.1012E-4	8.0009E-1	5.0539E-10
8.2000E-1	2.3691E-4	2.3691E-4	8.2008E-1	5.6984E-10
8.4000E-1	3.0777E-4	3.0777E-4	8.4007E-1	7.4027E-10
8.6000E-1	3.5394E-4	3.5394E-4	8.6007E-1	8.5131E-10
8.8000E-1	3.7219E-4	3.7219E-4	8.8002E-1	8.9522E-10
9.0000E-1	4.2102E-4	4.2102E-4	9.0002E-1	1.0127E-9
9.2000E-1	4.8629E-4	4.8629E-4	9.1999E-1	1.1697E-9
9.4000E-1	5.8291E-4	5.8291E-4	9.3999E-1	1.4021E-9
9.6000E-1	5.8540E-4	5.8540E-4	9.6003E-1	1.4080E-9
9.8000E-1	7.3109E-4	7.3109E-4	9.8002E-1	1.7585E-9
1.0000E+0	8.9869E-4	8.9869E-4	1.0001E+0	2.1616E-9
9.8000E-1	9.2745E-4	9.2745E-4	9.8004E-1	2.2308E-9
9.6000E-1	7.8664E-4	7.8664E-4	9.6003E-1	1.8921E-9
9.4000E-1	7.3319E-4	7.3319E-4	9.4000E-1	1.7635E-9
9.2000E-1	5.0409E-4	5.0409E-4	9.1998E-1	1.2125E-9
9.0000E-1	4.5661E-4	4.5661E-4	9.0002E-1	1.0983E-9
8.8000E-1	3.1141E-4	3.1141E-4	8.8000E-1	7.4903E-10
8.6000E-1	2.7752E-4	2.7752E-4	8.6006E-1	6.6751E-10
8.4000E-1	2.4863E-4	2.4863E-4	8.4007E-1	5.9804E-10
