voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.8243E-7	1.8243E-7	8.1309E-6	7.2535E-13
2.0000E-2	5.6297E-6	5.6297E-6	2.0013E-2	2.2384E-11
4.0000E-2	1.2932E-5	1.2932E-5	4.0018E-2	5.1420E-11
6.0000E-2	1.8584E-5	1.8584E-5	5.9969E-2	7.3891E-11
8.0000E-2	3.1216E-5	3.1216E-5	7.9974E-2	1.2412E-10
1.0000E-1	4.0482E-5	4.0482E-5	9.9945E-2	1.6096E-10
1.2000E-1	5.0710E-5	5.0710E-5	1.1994E-1	2.0163E-10
1.4000E-1	6.1170E-5	6.1170E-5	1.3997E-1	2.4322E-10
1.6000E-1	7.1845E-5	7.1845E-5	1.5997E-1	2.8566E-10
1.8000E-1	8.3198E-5	8.3198E-5	1.8000E-1	3.3080E-10
2.0000E-1	9.4841E-5	9.4841E-5	1.9998E-1	3.7710E-10
2.2000E-1	1.0814E-4	1.0814E-4	2.2001E-1	4.2999E-10
2.4000E-1	1.2125E-4	1.2125E-4	2.4001E-1	4.8211E-10
2.6000E-1	1.3585E-4	1.3585E-4	2.6004E-1	5.4017E-10
2.8000E-1	1.5295E-4	1.5295E-4	2.8005E-1	6.0814E-10
3.0000E-1	1.6841E-4	1.6841E-4	3.0002E-1	6.6963E-10
3.2000E-1	1.8326E-4	1.8326E-4	3.2002E-1	7.2867E-10
3.4000E-1	2.1360E-4	2.1360E-4	3.3999E-1	8.4929E-10
3.6000E-1	2.1690E-4	2.1690E-4	3.5637E-1	8.6240E-10
3.8000E-1	2.3287E-4	2.3287E-4	3.7997E-1	9.2592E-10
4.0000E-1	2.5774E-4	2.5774E-4	3.9995E-1	1.0248E-9
4.2000E-1	2.8541E-4	2.8541E-4	4.1998E-1	1.1348E-9
4.4000E-1	3.0825E-4	3.0825E-4	4.3998E-1	1.2256E-9
4.6000E-1	3.3214E-4	3.3214E-4	4.6002E-1	1.3206E-9
4.8000E-1	3.6280E-4	3.6280E-4	4.8003E-1	1.4425E-9
5.0000E-1	3.9560E-4	3.9560E-4	5.0004E-1	1.5729E-9
5.2000E-1	4.4142E-4	4.4142E-4	5.2007E-1	1.7551E-9
5.4000E-1	4.5053E-4	4.5053E-4	5.4006E-1	1.7914E-9
5.6000E-1	4.8760E-4	4.8760E-4	5.6006E-1	1.9388E-9
5.8000E-1	5.4404E-4	5.4404E-4	5.8003E-1	2.1631E-9
6.0000E-1	5.7709E-4	5.7709E-4	6.0002E-1	2.2946E-9
6.2000E-1	6.2957E-4	6.2957E-4	6.2003E-1	2.5032E-9
6.4000E-1	6.7766E-4	6.7766E-4	6.4000E-1	2.6944E-9
6.6000E-1	7.3692E-4	7.3692E-4	6.6000E-1	2.9300E-9
6.8000E-1	8.0085E-4	8.0085E-4	6.7999E-1	3.1842E-9
7.0000E-1	9.4251E-4	9.4251E-4	7.0001E-1	3.7475E-9
7.2000E-1	1.0156E-3	1.0156E-3	7.2005E-1	4.0381E-9
7.4000E-1	1.0535E-3	1.0535E-3	7.4003E-1	4.1889E-9
7.6000E-1	1.1872E-3	1.1872E-3	7.6006E-1	4.7202E-9
7.8000E-1	1.1967E-3	1.1967E-3	7.8007E-1	4.7583E-9
8.0000E-1	1.2949E-3	1.2949E-3	8.0008E-1	5.1485E-9
8.2000E-1	1.4832E-3	1.4832E-3	8.2009E-1	5.8974E-9
8.4000E-1	1.7237E-3	1.7237E-3	8.4006E-1	6.8534E-9
8.6000E-1	2.1837E-3	2.1837E-3	8.6009E-1	8.6825E-9
8.8000E-1	2.4774E-3	2.4774E-3	8.7705E-1	9.8503E-9
