voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.6581E-7	1.6581E-7	3.6425E-5	2.0348E-13
2.0000E-2	4.3300E-7	4.3300E-7	2.0008E-2	5.3136E-13
4.0000E-2	7.4585E-7	7.4585E-7	4.0014E-2	9.1530E-13
6.0000E-2	1.0350E-6	1.0350E-6	5.9984E-2	1.2701E-12
8.0000E-2	1.3751E-6	1.3751E-6	7.9972E-2	1.6875E-12
1.0000E-1	1.6578E-6	1.6578E-6	9.9939E-2	2.0344E-12
1.2000E-1	1.9805E-6	1.9805E-6	1.1994E-1	2.4304E-12
1.4000E-1	2.3120E-6	2.3120E-6	1.3996E-1	2.8373E-12
1.6000E-1	2.7423E-6	2.7423E-6	1.5996E-1	3.3653E-12
1.8000E-1	3.2372E-6	3.2372E-6	1.7999E-1	3.9726E-12
2.0000E-1	3.7032E-6	3.7032E-6	1.9998E-1	4.5445E-12
2.2000E-1	4.0789E-6	4.0789E-6	2.2000E-1	5.0055E-12
2.4000E-1	4.6584E-6	4.6584E-6	2.4000E-1	5.7167E-12
2.6000E-1	5.1805E-6	5.1805E-6	2.6003E-1	6.3575E-12
2.8000E-1	5.8216E-6	5.8216E-6	2.8004E-1	7.1441E-12
3.0000E-1	6.5601E-6	6.5601E-6	3.0001E-1	8.0505E-12
3.2000E-1	7.2891E-6	7.2891E-6	3.2001E-1	8.9450E-12
3.4000E-1	8.0582E-6	8.0582E-6	3.3997E-1	9.8889E-12
3.6000E-1	8.9081E-6	8.9081E-6	3.5997E-1	1.0932E-11
3.8000E-1	9.8026E-6	9.8026E-6	3.7997E-1	1.2030E-11
4.0000E-1	1.1092E-5	1.1092E-5	3.9995E-1	1.3612E-11
4.2000E-1	1.2469E-5	1.2469E-5	4.1998E-1	1.5301E-11
4.4000E-1	1.3803E-5	1.3803E-5	4.3998E-1	1.6939E-11
4.6000E-1	1.5285E-5	1.5285E-5	4.6001E-1	1.8757E-11
4.8000E-1	1.6662E-5	1.6662E-5	4.8004E-1	2.0448E-11
5.0000E-1	1.8243E-5	1.8243E-5	5.0004E-1	2.2387E-11
5.2000E-1	2.0153E-5	2.0153E-5	5.2006E-1	2.4732E-11
5.4000E-1	2.2223E-5	2.2223E-5	5.4006E-1	2.7272E-11
5.6000E-1	2.4534E-5	2.4534E-5	5.6006E-1	3.0108E-11
5.8000E-1	2.7226E-5	2.7226E-5	5.8003E-1	3.3411E-11
6.0000E-1	3.0260E-5	3.0260E-5	6.0002E-1	3.7134E-11
6.2000E-1	3.3150E-5	3.3150E-5	6.2003E-1	4.0681E-11
6.4000E-1	3.6518E-5	3.6518E-5	6.4000E-1	4.4814E-11
6.6000E-1	4.0420E-5	4.0420E-5	6.6001E-1	4.9602E-11
6.8000E-1	4.3500E-5	4.3500E-5	6.8000E-1	5.3383E-11
7.0000E-1	4.9722E-5	4.9722E-5	7.0003E-1	6.1018E-11
7.2000E-1	5.4790E-5	5.4790E-5	7.2006E-1	6.7238E-11
7.4000E-1	5.9576E-5	5.9576E-5	7.4004E-1	7.3111E-11
7.6000E-1	6.9137E-5	6.9137E-5	7.6007E-1	8.4844E-11
7.8000E-1	4.9525E-5	4.9525E-5	7.8004E-1	6.0777E-11
8.0000E-1	8.2727E-5	8.2727E-5	8.0008E-1	1.0152E-10
8.2000E-1	9.3434E-5	9.3434E-5	8.2009E-1	1.1466E-10
8.4000E-1	1.0232E-4	1.0232E-4	8.4005E-1	1.2556E-10
8.6000E-1	1.1205E-4	1.1205E-4	8.6005E-1	1.3750E-10
8.8000E-1	1.2711E-4	1.2711E-4	8.8002E-1	1.5599E-10
9.0000E-1	1.4382E-4	1.4382E-4	9.0002E-1	1.7649E-10
9.2000E-1	1.6405E-4	1.6405E-4	9.1999E-1	2.0132E-10
9.4000E-1	1.8435E-4	1.8435E-4	9.4000E-1	2.2623E-10
9.6000E-1	2.0964E-4	2.0964E-4	9.6003E-1	2.5727E-10
9.8000E-1	2.4435E-4	2.4435E-4	9.8003E-1	2.9986E-10
1.0000E+0	2.8695E-4	2.8695E-4	1.0001E+0	3.5215E-10
9.8000E-1	2.5116E-4	2.5116E-4	9.8003E-1	3.0822E-10
9.6000E-1	2.1785E-4	2.1785E-4	9.6003E-1	2.6734E-10
9.4000E-1	1.8998E-4	1.8998E-4	9.3999E-1	2.3314E-10
9.2000E-1	1.8173E-4	1.8173E-4	9.1999E-1	2.2301E-10
9.0000E-1	1.4487E-4	1.4487E-4	9.0002E-1	1.7778E-10
8.8000E-1	1.3027E-4	1.3027E-4	8.8001E-1	1.5986E-10
8.6000E-1	1.1761E-4	1.1761E-4	8.6006E-1	1.4433E-10
8.4000E-1	1.0429E-4	1.0429E-4	8.4006E-1	1.2799E-10
8.2000E-1	9.1955E-5	9.1955E-5	8.2008E-1	1.1285E-10
8.0000E-1	6.7108E-5	6.7108E-5	8.0009E-1	8.2353E-11
7.8000E-1	6.8885E-5	6.8885E-5	7.8007E-1	8.4534E-11
7.6000E-1	6.1341E-5	6.1341E-5	7.6007E-1	7.5277E-11
7.4000E-1	5.6757E-5	5.6757E-5	7.4004E-1	6.9652E-11
7.2000E-1	4.9540E-5	4.9540E-5	7.2005E-1	6.0794E-11
7.0000E-1	4.4361E-5	4.4361E-5	7.0003E-1	5.4440E-11
6.8000E-1	3.9616E-5	3.9616E-5	6.7999E-1	4.8617E-11
6.6000E-1	3.5410E-5	3.5410E-5	6.6000E-1	4.3455E-11
6.4000E-1	3.1728E-5	3.1728E-5	6.4000E-1	3.8936E-11
6.2000E-1	2.8820E-5	2.8820E-5	6.2003E-1	3.5367E-11
6.0000E-1	2.5490E-5	2.5490E-5	6.0002E-1	3.1281E-11
5.8000E-1	2.2557E-5	2.2557E-5	5.8003E-1	2.7681E-11
5.6000E-1	2.0627E-5	2.0627E-5	5.6006E-1	2.5313E-11
5.4000E-1	1.8829E-5	1.8829E-5	5.4006E-1	2.3107E-11
5.2000E-1	1.6880E-5	1.6880E-5	5.2006E-1	2.0715E-11
5.0000E-1	1.5249E-5	1.5249E-5	5.0003E-1	1.8713E-11
4.8000E-1	1.3722E-5	1.3722E-5	4.8004E-1	1.6840E-11
4.6000E-1	1.2359E-5	1.2359E-5	4.6001E-1	1.5167E-11
4.4000E-1	1.1210E-5	1.1210E-5	4.3998E-1	1.3757E-11
4.2000E-1	9.9680E-6	9.9680E-6	4.1998E-1	1.2233E-11
4.0000E-1	9.0290E-6	9.0290E-6	3.9995E-1	1.1080E-11
3.8000E-1	8.0957E-6	8.0957E-6	3.7997E-1	9.9349E-12
3.6000E-1	7.2433E-6	7.2433E-6	3.5997E-1	8.8889E-12
3.4000E-1	6.4911E-6	6.4911E-6	3.3997E-1	7.9658E-12
3.2000E-1	5.8411E-6	5.8411E-6	3.2001E-1	7.1681E-12
3.0000E-1	5.1128E-6	5.1128E-6	3.0001E-1	6.2743E-12
2.8000E-1	4.6426E-6	4.6426E-6	2.8004E-1	5.6973E-12
2.6000E-1	4.1270E-6	4.1270E-6	2.6003E-1	5.0646E-12
2.4000E-1	3.6259E-6	3.6259E-6	2.4000E-1	4.4497E-12
2.2000E-1	3.1814E-6	3.1814E-6	2.2001E-1	3.9041E-12
2.0000E-1	2.7823E-6	2.7823E-6	1.9997E-1	3.4144E-12
1.8000E-1	2.4517E-6	2.4517E-6	1.7999E-1	3.0087E-12
1.6000E-1	2.0866E-6	2.0866E-6	1.5996E-1	2.5606E-12
1.4000E-1	1.7748E-6	1.7748E-6	1.3997E-1	2.1780E-12
1.2000E-1	1.4887E-6	1.4887E-6	1.1994E-1	1.8269E-12
1.0000E-1	1.2031E-6	1.2031E-6	9.9943E-2	1.4764E-12
8.0000E-2	9.6328E-7	9.6328E-7	7.9971E-2	1.1821E-12
6.0000E-2	7.2256E-7	7.2256E-7	5.9984E-2	8.8671E-13
4.0000E-2	5.0511E-7	5.0511E-7	4.0012E-2	6.1986E-13
2.0000E-2	2.9849E-7	2.9849E-7	2.0014E-2	3.6630E-13
0.0000E+0	9.9180E-8	9.9180E-8	8.8884E-6	1.2171E-13
-2.0000E-2	1.0904E-7	-1.0904E-7	-1.9934E-2	-1.3381E-13
-4.0000E-2	3.2463E-7	-3.2463E-7	-3.9940E-2	-3.9838E-13
-6.0000E-2	5.1472E-7	-5.1472E-7	-5.9912E-2	-6.3166E-13
-8.0000E-2	7.1409E-7	-7.1409E-7	-7.9904E-2	-8.7633E-13
-1.0000E-1	8.9665E-7	-8.9665E-7	-9.9879E-2	-1.1004E-12
-1.2000E-1	1.1069E-6	-1.1069E-6	-1.1988E-1	-1.3584E-12
-1.4000E-1	1.3425E-6	-1.3425E-6	-1.3987E-1	-1.6475E-12
-1.6000E-1	1.5385E-6	-1.5385E-6	-1.5991E-1	-1.8880E-12
-1.8000E-1	1.7613E-6	-1.7613E-6	-1.7991E-1	-2.1614E-12
-2.0000E-1	2.0481E-6	-2.0481E-6	-1.9993E-1	-2.5134E-12
-2.2000E-1	2.3744E-6	-2.3744E-6	-2.1992E-1	-2.9138E-12
-2.4000E-1	2.6675E-6	-2.6675E-6	-2.3996E-1	-3.2735E-12
-2.6000E-1	3.0211E-6	-3.0211E-6	-2.5996E-1	-3.7075E-12
-2.8000E-1	3.5117E-6	-3.5117E-6	-2.7997E-1	-4.3095E-12
-3.0000E-1	4.0946E-6	-4.0946E-6	-2.9997E-1	-5.0249E-12
-3.2000E-1	4.6281E-6	-4.6281E-6	-3.1995E-1	-5.6795E-12
-3.4000E-1	5.1674E-6	-5.1674E-6	-3.3994E-1	-6.3414E-12
-3.6000E-1	5.9226E-6	-5.9226E-6	-3.5991E-1	-7.2681E-12
-3.8000E-1	6.8111E-6	-6.8111E-6	-3.7991E-1	-8.3585E-12
-4.0000E-1	7.9838E-6	-7.9838E-6	-3.9989E-1	-9.7976E-12
-4.2000E-1	9.2529E-6	-9.2529E-6	-4.1993E-1	-1.1355E-11
-4.4000E-1	1.0771E-5	-1.0771E-5	-4.3993E-1	-1.3218E-11
-4.6000E-1	1.3054E-5	-1.3054E-5	-4.5997E-1	-1.6020E-11
-4.8000E-1	1.5395E-5	-1.5395E-5	-4.7996E-1	-1.8893E-11
-5.0000E-1	1.8039E-5	-1.8039E-5	-4.9999E-1	-2.2137E-11
-5.2000E-1	2.1437E-5	-2.1437E-5	-5.2000E-1	-2.6307E-11
-5.4000E-1	2.5710E-5	-2.5710E-5	-5.4002E-1	-3.1551E-11
-5.6000E-1	3.0626E-5	-3.0626E-5	-5.5999E-1	-3.7584E-11
-5.8000E-1	3.7112E-5	-3.7112E-5	-5.8000E-1	-4.5543E-11
-6.0000E-1	4.2629E-5	-4.2629E-5	-5.9996E-1	-5.2314E-11
-6.2000E-1	5.1234E-5	-5.1234E-5	-6.1997E-1	-6.2873E-11
-6.4000E-1	6.1292E-5	-6.1292E-5	-6.3995E-1	-7.5217E-11
-6.6000E-1	7.1878E-5	-7.1878E-5	-6.5752E-1	-8.8208E-11
-6.8000E-1	1.8258E-5	-1.8258E-5	-6.7997E-1	-2.2406E-11
-7.0000E-1	9.5786E-5	-9.5786E-5	-6.9997E-1	-1.1755E-10
-7.2000E-1	1.2493E-4	-1.2493E-4	-7.2000E-1	-1.5332E-10
-7.4000E-1	1.4894E-4	-1.4894E-4	-7.3999E-1	-1.8277E-10
-7.6000E-1	1.8266E-4	-1.8266E-4	-7.6002E-1	-2.2415E-10
-7.8000E-1	2.1452E-4	-2.1452E-4	-7.8001E-1	-2.6325E-10
-8.0000E-1	2.5886E-4	-2.5886E-4	-8.0005E-1	-3.1767E-10
-8.2000E-1	3.1102E-4	-3.1102E-4	-8.2002E-1	-3.8167E-10
-8.4000E-1	3.7118E-4	-3.7118E-4	-8.4003E-1	-4.5550E-10
-8.6000E-1	4.4619E-4	-4.4619E-4	-8.6000E-1	-5.4756E-10
-8.8000E-1	5.2804E-4	-5.2804E-4	-8.7999E-1	-6.4800E-10
-9.0000E-1	6.1847E-4	-6.1847E-4	-8.9997E-1	-7.5898E-10
-9.2000E-1	7.2849E-4	-7.2849E-4	-9.0915E-1	-8.9399E-10
-9.4000E-1	7.2815E-4	-7.2815E-4	-9.0838E-1	-8.9357E-10
-9.6000E-1	7.3911E-4	-7.3911E-4	-8.8334E-1	-9.0702E-10
-9.8000E-1	1.1828E-3	-1.1828E-3	-9.7997E-1	-1.4515E-9
-1.0000E+0	1.3830E-3	-1.3830E-3	-1.0000E+0	-1.6972E-9
-9.8000E-1	1.1999E-3	-1.1999E-3	-9.7997E-1	-1.4726E-9
-9.6000E-1	1.0287E-3	-1.0287E-3	-9.5997E-1	-1.2624E-9
-9.4000E-1	8.6915E-4	-8.6915E-4	-9.3994E-1	-1.0666E-9
-9.2000E-1	7.1978E-4	-7.1978E-4	-9.1996E-1	-8.8331E-10
-9.0000E-1	6.3538E-4	-6.3538E-4	-8.9997E-1	-7.7973E-10
-8.8000E-1	5.4628E-4	-5.4628E-4	-8.7999E-1	-6.7039E-10
-8.6000E-1	4.6670E-4	-4.6670E-4	-8.6000E-1	-5.7273E-10
-8.4000E-1	3.9475E-4	-3.9475E-4	-8.4003E-1	-4.8443E-10
-8.2000E-1	3.3983E-4	-3.3983E-4	-8.2002E-1	-4.1703E-10
-8.0000E-1	2.9290E-4	-2.9290E-4	-8.0005E-1	-3.5944E-10
-7.8000E-1	2.4414E-4	-2.4414E-4	-7.8001E-1	-2.9961E-10
-7.6000E-1	2.0649E-4	-2.0649E-4	-7.6002E-1	-2.5340E-10
-7.4000E-1	1.7434E-4	-1.7434E-4	-7.3999E-1	-2.1395E-10
-7.2000E-1	1.4787E-4	-1.4787E-4	-7.2000E-1	-1.8146E-10
-7.0000E-1	1.2562E-4	-1.2562E-4	-6.9997E-1	-1.5416E-10
-6.8000E-1	1.0489E-4	-1.0489E-4	-6.7997E-1	-1.2872E-10
-6.6000E-1	8.7289E-5	-8.7289E-5	-6.5994E-1	-1.0712E-10
-6.4000E-1	6.8528E-5	-6.8528E-5	-6.3995E-1	-8.4097E-11
-6.2000E-1	6.2151E-5	-6.2151E-5	-6.1997E-1	-7.6271E-11
-6.0000E-1	5.2707E-5	-5.2707E-5	-5.9997E-1	-6.4681E-11
-5.8000E-1	4.3904E-5	-4.3904E-5	-5.8001E-1	-5.3878E-11
-5.6000E-1	3.7455E-5	-3.7455E-5	-5.6000E-1	-4.5964E-11
-5.4000E-1	3.1820E-5	-3.1820E-5	-5.4002E-1	-3.9049E-11
-5.2000E-1	2.6832E-5	-2.6832E-5	-5.2000E-1	-3.2928E-11
-5.0000E-1	2.2336E-5	-2.2336E-5	-4.9999E-1	-2.7411E-11
-4.8000E-1	1.8996E-5	-1.8996E-5	-4.7996E-1	-2.3311E-11
-4.6000E-1	1.6102E-5	-1.6102E-5	-4.5997E-1	-1.9760E-11
-4.4000E-1	1.3820E-5	-1.3820E-5	-4.3993E-1	-1.6960E-11
-4.2000E-1	1.1644E-5	-1.1644E-5	-4.1993E-1	-1.4289E-11
-4.0000E-1	1.0014E-5	-1.0014E-5	-3.9989E-1	-1.2290E-11
-3.8000E-1	8.5642E-6	-8.5642E-6	-3.7992E-1	-1.0510E-11
-3.6000E-1	7.4729E-6	-7.4729E-6	-3.5991E-1	-9.1706E-12
-3.4000E-1	6.5261E-6	-6.5261E-6	-3.3994E-1	-8.0087E-12
-3.2000E-1	5.7221E-6	-5.7221E-6	-3.1995E-1	-7.0221E-12
-3.0000E-1	5.0187E-6	-5.0187E-6	-2.9997E-1	-6.1588E-12
-2.8000E-1	4.3353E-6	-4.3353E-6	-2.7997E-1	-5.3203E-12
-2.6000E-1	3.7784E-6	-3.7784E-6	-2.5996E-1	-4.6367E-12
-2.4000E-1	3.3231E-6	-3.3231E-6	-2.3996E-1	-4.0780E-12
-2.2000E-1	2.8616E-6	-2.8616E-6	-2.1993E-1	-3.5117E-12
-2.0000E-1	2.4859E-6	-2.4859E-6	-1.9993E-1	-3.0506E-12
