voltage		Abs J		  J    		Voltage		Current
0.0000E+0	2.4762E-7	2.4762E-7	3.3067E-5	5.9559E-13
2.0000E-2	8.5598E-7	8.5598E-7	2.0015E-2	2.0589E-12
4.0000E-2	1.6186E-6	1.6186E-6	4.0016E-2	3.8933E-12
6.0000E-2	2.4281E-6	2.4281E-6	5.9985E-2	5.8403E-12
8.0000E-2	3.2947E-6	3.2947E-6	7.9975E-2	7.9246E-12
1.0000E-1	4.1876E-6	4.1876E-6	9.9946E-2	1.0072E-11
1.2000E-1	5.1663E-6	5.1663E-6	1.1995E-1	1.2426E-11
1.4000E-1	6.1943E-6	6.1943E-6	1.3997E-1	1.4899E-11
1.6000E-1	7.2676E-6	7.2676E-6	1.5996E-1	1.7481E-11
1.8000E-1	8.4119E-6	8.4119E-6	1.7999E-1	2.0233E-11
2.0000E-1	9.6654E-6	9.6654E-6	1.9998E-1	2.3248E-11
2.2000E-1	1.1029E-5	1.1029E-5	2.2001E-1	2.6527E-11
2.4000E-1	1.2531E-5	1.2531E-5	2.4001E-1	3.0140E-11
2.6000E-1	1.4057E-5	1.4057E-5	2.6004E-1	3.3811E-11
2.8000E-1	1.5749E-5	1.5749E-5	2.8004E-1	3.7880E-11
3.0000E-1	1.7563E-5	1.7563E-5	3.0002E-1	4.2244E-11
3.2000E-1	1.9615E-5	1.9615E-5	3.2002E-1	4.7181E-11
3.4000E-1	2.1886E-5	2.1886E-5	3.3998E-1	5.2642E-11
3.6000E-1	2.4240E-5	2.4240E-5	3.5998E-1	5.8304E-11
3.8000E-1	2.6740E-5	2.6740E-5	3.7999E-1	6.4316E-11
4.0000E-1	2.9615E-5	2.9615E-5	3.9996E-1	7.1232E-11
4.2000E-1	3.2611E-5	3.2611E-5	4.1999E-1	7.8440E-11
4.4000E-1	2.5053E-5	2.5053E-5	4.3997E-1	6.0259E-11
4.6000E-1	3.6354E-5	3.6354E-5	4.4276E-1	8.7442E-11
4.8000E-1	3.7360E-5	3.7360E-5	4.3551E-1	8.9861E-11
5.0000E-1	3.7275E-5	3.7275E-5	5.0003E-1	8.9656E-11
5.2000E-1	5.4238E-5	5.4238E-5	5.2007E-1	1.3046E-10
5.4000E-1	6.1921E-5	6.1921E-5	5.4006E-1	1.4894E-10
5.6000E-1	6.7979E-5	6.7979E-5	5.6006E-1	1.6351E-10
5.8000E-1	7.6556E-5	7.6556E-5	5.8003E-1	1.8414E-10
6.0000E-1	8.3116E-5	8.3116E-5	6.0002E-1	1.9992E-10
6.2000E-1	8.9438E-5	8.9438E-5	6.2003E-1	2.1512E-10
6.4000E-1	1.0132E-4	1.0132E-4	6.4000E-1	2.4369E-10
6.6000E-1	1.1083E-4	1.1083E-4	6.6000E-1	2.6657E-10
6.8000E-1	1.2450E-4	1.2450E-4	6.7999E-1	2.9946E-10
7.0000E-1	1.3971E-4	1.3971E-4	7.0002E-1	3.3604E-10
7.2000E-1	1.5246E-4	1.5246E-4	7.2005E-1	3.6671E-10
7.4000E-1	1.6542E-4	1.6542E-4	7.4004E-1	3.9787E-10
7.6000E-1	1.8596E-4	1.8596E-4	7.6006E-1	4.4727E-10
7.8000E-1	2.0813E-4	2.0813E-4	7.8006E-1	5.0061E-10
8.0000E-1	2.3107E-4	2.3107E-4	8.0009E-1	5.5580E-10
8.2000E-1	2.6258E-4	2.6258E-4	8.2010E-1	6.3157E-10
8.4000E-1	2.8807E-4	2.8807E-4	8.4008E-1	6.9289E-10
8.6000E-1	3.2979E-4	3.2979E-4	8.6007E-1	7.9324E-10
8.8000E-1	3.6791E-4	3.6791E-4	8.8002E-1	8.8493E-10
9.0000E-1	4.3500E-4	4.3500E-4	9.0002E-1	1.0463E-9
9.2000E-1	5.0356E-4	5.0356E-4	9.1999E-1	1.2112E-9
9.4000E-1	5.3577E-4	5.3577E-4	9.4000E-1	1.2887E-9
9.6000E-1	6.2041E-4	6.2041E-4	9.6003E-1	1.4923E-9
9.8000E-1	6.8172E-4	6.8172E-4	9.8003E-1	1.6397E-9
1.0000E+0	7.6783E-4	7.6783E-4	1.0001E+0	1.8468E-9
