voltage		Abs J		  J    		Voltage		Current
0.0000E+0	1.7770E-6	-1.7770E-6	-4.5577E-6	-3.1403E-12
2.0000E-2	4.0345E-7	4.0345E-7	2.0002E-2	7.1295E-13
4.0000E-2	9.7370E-7	9.7370E-7	4.0003E-2	1.7207E-12
6.0000E-2	1.4355E-6	1.4355E-6	5.9973E-2	2.5368E-12
8.0000E-2	1.9756E-6	1.9756E-6	7.9962E-2	3.4912E-12
1.0000E-1	2.5056E-6	2.5056E-6	9.9931E-2	4.4278E-12
1.2000E-1	3.1279E-6	3.1279E-6	1.1993E-1	5.5274E-12
1.4000E-1	3.7551E-6	3.7551E-6	1.3995E-1	6.6358E-12
1.6000E-1	4.4438E-6	4.4438E-6	1.5995E-1	7.8528E-12
1.8000E-1	5.2508E-6	5.2508E-6	1.7998E-1	9.2789E-12
2.0000E-1	6.0422E-6	6.0422E-6	1.9997E-1	1.0677E-11
2.2000E-1	6.9558E-6	6.9558E-6	2.1999E-1	1.2292E-11
2.4000E-1	7.8784E-6	7.8784E-6	2.3999E-1	1.3922E-11
2.6000E-1	8.9797E-6	8.9797E-6	2.6002E-1	1.5868E-11
2.8000E-1	1.0785E-5	1.0785E-5	2.8003E-1	1.9058E-11
3.0000E-1	1.1896E-5	1.1896E-5	3.0000E-1	2.1022E-11
3.2000E-1	1.3574E-5	1.3574E-5	3.2000E-1	2.3986E-11
3.4000E-1	1.6087E-5	1.6087E-5	3.3996E-1	2.8428E-11
3.6000E-1	1.8526E-5	1.8526E-5	3.5996E-1	3.2739E-11
3.8000E-1	2.0904E-5	2.0904E-5	3.7996E-1	3.6941E-11
4.0000E-1	2.3786E-5	2.3786E-5	3.9994E-1	4.2033E-11
4.2000E-1	2.4947E-5	2.4947E-5	4.1998E-1	4.4085E-11
4.4000E-1	2.8471E-5	2.8471E-5	4.3998E-1	5.0313E-11
4.6000E-1	3.4421E-5	3.4421E-5	4.6001E-1	6.0827E-11
4.8000E-1	3.3989E-5	3.3989E-5	4.8005E-1	6.0063E-11
5.0000E-1	4.3875E-5	4.3875E-5	5.0003E-1	7.7534E-11
5.2000E-1	4.3632E-5	4.3632E-5	5.2007E-1	7.7103E-11
5.4000E-1	3.6149E-5	3.6149E-5	5.4003E-1	6.3881E-11
5.6000E-1	4.9936E-5	4.9936E-5	5.5582E-1	8.8243E-11
5.8000E-1	5.1482E-5	5.1482E-5	5.5104E-1	9.0975E-11
6.0000E-1	5.2432E-5	5.2432E-5	5.4627E-1	9.2654E-11
6.2000E-1	5.3398E-5	5.3398E-5	5.3334E-1	9.4361E-11
6.4000E-1	5.9286E-5	5.9286E-5	6.3997E-1	1.0477E-10
6.6000E-1	8.1621E-5	8.1621E-5	6.5999E-1	1.4424E-10
6.8000E-1	9.5123E-5	9.5123E-5	6.7998E-1	1.6810E-10
7.0000E-1	1.0435E-4	1.0435E-4	7.0000E-1	1.8440E-10
7.2000E-1	1.1855E-4	1.1855E-4	7.2003E-1	2.0950E-10
7.4000E-1	1.3337E-4	1.3337E-4	7.4002E-1	2.3568E-10
7.6000E-1	1.4598E-4	1.4598E-4	7.6005E-1	2.5797E-10
7.8000E-1	1.6666E-4	1.6666E-4	7.8004E-1	2.9451E-10
8.0000E-1	1.8721E-4	1.8721E-4	8.0007E-1	3.3083E-10
8.2000E-1	2.0951E-4	2.0951E-4	8.2008E-1	3.7024E-10
8.4000E-1	2.4355E-4	2.4355E-4	8.4005E-1	4.3039E-10
8.6000E-1	2.6490E-4	2.6490E-4	8.6006E-1	4.6812E-10
8.8000E-1	3.0465E-4	3.0465E-4	8.8001E-1	5.3836E-10
9.0000E-1	3.5490E-4	3.5490E-4	9.0002E-1	6.2715E-10
9.2000E-1	3.9446E-4	3.9446E-4	9.1999E-1	6.9708E-10
9.4000E-1	4.6066E-4	4.6066E-4	9.3999E-1	8.1405E-10
9.6000E-1	5.0020E-4	5.0020E-4	9.5441E-1	8.8393E-10
9.8000E-1	5.1331E-4	5.1331E-4	9.5216E-1	9.0709E-10
1.0000E+0	6.3279E-4	6.3279E-4	1.0000E+0	1.1182E-9
9.8000E-1	6.0466E-4	6.0466E-4	9.8001E-1	1.0685E-9
9.6000E-1	4.9826E-4	4.9826E-4	9.5457E-1	8.8049E-10
9.4000E-1	4.6053E-4	4.6053E-4	9.3999E-1	8.1383E-10
9.2000E-1	4.1731E-4	4.1731E-4	9.1999E-1	7.3745E-10
9.0000E-1	3.5424E-4	3.5424E-4	9.0001E-1	6.2599E-10
8.8000E-1	3.2651E-4	3.2651E-4	8.8001E-1	5.7698E-10
8.6000E-1	2.7736E-4	2.7736E-4	8.6005E-1	4.9014E-10
8.4000E-1	2.4812E-4	2.4812E-4	8.4005E-1	4.3847E-10
8.2000E-1	2.2111E-4	2.2111E-4	8.2008E-1	3.9073E-10
8.0000E-1	1.9559E-4	1.9559E-4	8.0007E-1	3.4564E-10
7.8000E-1	1.7446E-4	1.7446E-4	7.8004E-1	3.0829E-10
7.6000E-1	1.5036E-4	1.5036E-4	7.6005E-1	2.6570E-10
7.4000E-1	1.3464E-4	1.3464E-4	7.4002E-1	2.3792E-10
7.2000E-1	1.1943E-4	1.1943E-4	7.2003E-1	2.1106E-10
7.0000E-1	1.0866E-4	1.0866E-4	7.0000E-1	1.9201E-10
6.8000E-1	9.8499E-5	9.8499E-5	6.7997E-1	1.7406E-10
6.6000E-1	8.8015E-5	8.8015E-5	6.5999E-1	1.5553E-10
6.4000E-1	7.7986E-5	7.7986E-5	6.3998E-1	1.3781E-10
6.2000E-1	6.9768E-5	6.9768E-5	6.2001E-1	1.2329E-10
6.0000E-1	6.1069E-5	6.1069E-5	6.0001E-1	1.0792E-10
5.8000E-1	4.2339E-5	4.2339E-5	5.8001E-1	7.4819E-11
5.6000E-1	4.2750E-5	4.2750E-5	5.6006E-1	7.5546E-11
5.4000E-1	4.2561E-5	4.2561E-5	5.4006E-1	7.5212E-11
5.2000E-1	3.7463E-5	3.7463E-5	5.2007E-1	6.6202E-11
5.0000E-1	3.3265E-5	3.3265E-5	5.0003E-1	5.8784E-11
4.8000E-1	3.0052E-5	3.0052E-5	4.8003E-1	5.3107E-11
4.6000E-1	2.6361E-5	2.6361E-5	4.6001E-1	4.6584E-11
4.4000E-1	2.2569E-5	2.2569E-5	4.3997E-1	3.9883E-11
4.2000E-1	2.0890E-5	2.0890E-5	4.1997E-1	3.6915E-11
4.0000E-1	1.8901E-5	1.8901E-5	3.9994E-1	3.3400E-11
3.8000E-1	1.4248E-5	1.4248E-5	3.7996E-1	2.5179E-11
3.6000E-1	1.5023E-5	1.5023E-5	3.5996E-1	2.6549E-11
3.4000E-1	1.5426E-5	1.5426E-5	3.3996E-1	2.7261E-11
3.2000E-1	6.2706E-6	6.2706E-6	3.2000E-1	1.1081E-11
3.0000E-1	9.2556E-6	9.2556E-6	3.0000E-1	1.6356E-11
